timestamp,x,y,z
1711035883409,7.3789296,-2.0015526,7.493851
1711035883419,7.7428484,-3.074155,6.493075
1711035883430,8.37013,-3.2752678,4.9943047
1711035883439,9.126697,-3.0214825,3.3135753
1711035883449,10.160992,-3.2561142,2.1068976
1711035883460,10.960655,-3.691859,1.4652514
1711035883469,11.597513,-3.9264908,0.842759
1711035883479,11.81778,-3.6870706,0.6512229
1711035883490,11.540052,-3.3375173,0.58897364
1711035883499,10.907983,-2.8443117,0.8810662
1711035883509,10.730812,-2.384625,1.484405
1711035883520,10.237606,-1.5897499,2.1643584
1711035883529,9.548077,-0.89543146,2.719813
1711035883539,9.232041,-0.61291564,2.9592333
1711035883550,8.700529,-0.90500826,2.3654714
1711035883559,8.863335,-0.7374141,2.1643584
1711035883569,8.959103,-0.94810385,1.2114661
1711035883580,8.815451,-1.0103531,0.36391866
1711035883589,8.7053175,-0.8619126,-0.4405331
1711035883599,8.461109,-0.8619126,-0.9576807
1711035883610,8.259995,-0.94810385,-0.8379706
1711035883619,7.7332716,-0.9720459,-0.18195933
1711035883629,7.1634517,-0.7326257,0.45968673
1711035883640,6.8282633,-0.6943185,1.2401965
1711035883649,6.517017,-0.59855044,1.7764976
1711035883659,6.339846,-0.5410896,2.0925324
1711035883670,6.421249,-0.48841715,1.8148049
1711035883679,6.612785,-0.5650316,1.3120226
1711035883689,7.0341644,-0.6512229,0.5650316
1711035883699,7.350199,-0.92416185,-0.17238252
1711035883709,7.608773,-1.0486604,-0.8619126
1711035883719,7.881712,-1.2306197,-1.4413095
1711035883730,8.111555,-1.436521,-2.0494366
1711035883739,8.2169,-1.5993267,-2.2601264
1711035883749,8.111555,-1.5849615,-2.1212628
1711035883760,8.394072,-1.6376339,-1.958457
1711035883769,8.470686,-1.3838485,-1.9967642
1711035883779,8.978256,-1.4173675,-2.4181437
1711035883790,9.5385,-1.4221559,-2.5761611
1711035883799,9.959879,-1.6807296,-2.7341783
1711035883809,10.290278,-1.8818425,-2.858677
1711035883820,10.448297,-1.9057846,-2.767697
1711035883829,10.6398325,-1.8339585,-2.6623523
1711035883839,10.898406,-2.2601264,-2.3175871
1711035883849,10.97502,-2.6527755,-1.7908629
1711035883859,10.199299,-2.4612393,-1.163582
1711035883869,9.23683,-2.231396,-0.92895025
1711035883880,8.892065,-2.3415294,-1.541866
1711035883889,9.461885,-2.1930888,-2.791639
1711035883899,9.988609,-1.7956513,-4.2904096
1711035883910,11.176133,-1.3359646,-5.731719
1711035883919,13.699622,-1.115698,-6.8522053
1711035883929,17.281347,-2.3654714,-6.0381765
1711035883940,18.607735,-3.9073372,-4.4819455
1711035883949,16.19438,-5.118803,-2.255338
1711035883959,13.072341,-5.21936,0.6751649
1711035883970,10.132261,-3.6296098,3.0550013
1711035883979,7.1586633,-1.4748282,5.0613422
1711035883989,5.3821654,-0.32561144,6.373365
1711035884000,5.425261,0.36870706,7.28795
1711035884009,7.441179,0.110133275,6.9479733
1711035884019,9.576807,0.4405331,5.3821654
1711035884030,11.013328,1.2401965,3.0933087
1711035884039,11.798626,0.48841715,1.541866
1711035884049,12.741941,-0.35434186,1.043872
1711035884060,12.732365,0.0,0.9576807
1711035884069,11.621455,0.4213795,1.0869676
1711035884079,10.481815,0.14844051,1.8531121
1711035884090,10.007763,-0.30166942,2.4181437
1711035884098,10.342952,-0.9720459,2.542642
1711035884108,10.199299,-1.292869,2.0207062
1711035884119,10.28549,-1.8195933,1.7621324
1711035884128,10.386047,-2.1739352,1.0869676
1711035884139,10.31901,-2.456451,0.48362875
1711035884149,10.19451,-2.767697,0.08140286
1711035884159,9.763555,-2.8778305,-0.40222588
1711035884169,9.155427,-2.8778305,-0.5650316
1711035884179,8.504205,-2.777274,-0.5793968
1711035884189,8.12592,-2.7389667,-0.49799395
1711035884199,7.5225816,-2.767697,-0.076614454
1711035884209,7.07726,-2.6384103,0.10534488
1711035884219,6.493075,-2.4756045,0.63206923
1711035884229,6.129156,-2.408567,1.0007763
1711035884239,5.9519854,-1.9776106,1.3982137
1711035884248,5.971139,-1.6424223,1.6567876
1711035884258,6.1243677,-1.5705963,1.9728222
1711035884269,6.2105594,-1.6136919,1.5466543
1711035884278,6.622362,-1.5035586,1.2689269
1711035884288,6.9719152,-1.6328455,0.47405192
1711035884299,7.4746976,-1.6998832,-0.44532153
1711035884308,8.00621,-1.7286136,-1.0534488
1711035884318,8.441956,-1.7956513,-2.1499932
1711035884329,8.5473,-2.1978772,-2.8443117
1711035884338,8.542512,-2.3654714,-3.3087866
1711035884348,8.312668,-2.4947581,-2.944868
1711035884359,8.001422,-2.3319526,-2.303222
1711035884368,8.236053,-2.2170308,-1.5945383
1711035884378,8.700529,-2.0925324,-1.0773908
1711035884389,9.289502,-2.0350714,-1.1300632
1711035884398,10.079589,-2.2170308,-1.3599066
1711035884408,10.548853,-2.1308396,-1.6998832
1711035884419,10.840945,-1.7190368,-2.078167
1711035884428,10.845734,-1.4077905,-2.207454
1711035884438,10.5919485,-1.0869676,-2.5091233
1711035884449,10.25676,-0.9720459,-2.4899697
1711035884458,9.835381,-1.1875241,-2.7964275
1711035884468,9.500193,-1.5705963,-3.107674
1711035884479,9.208099,-2.0925324,-3.8402996
1711035884488,9.361329,-2.5570073,-4.654328
1711035884498,9.730036,-3.4332852,-5.353435
1711035884509,10.888829,-3.9217024,-6.3446345
1711035884518,13.905523,-3.6727054,-6.3063273
1711035884528,18.488026,-2.7246015,-5.104438
1711035884539,19.325996,-2.2505496,-3.5577838
1711035884548,15.231912,-0.5267244,-2.681506
1711035884558,12.047623,0.12928689,-0.8523358
1711035884569,10.448297,-0.32561144,1.4317327
1711035884578,8.930372,-0.7757214,3.1507695
1711035884588,7.7093296,-1.7142484,4.390966
1711035884599,6.5265937,-2.1930888,5.779603
1711035884608,6.967127,-1.6089035,5.6886234
1711035884618,8.025364,-2.111686,5.1906295
1711035884629,9.308656,-3.1794999,4.5202527
1711035884638,10.108319,-2.791639,3.0071173
1711035884648,10.802638,-2.2122424,2.087744
1711035884659,11.247959,-3.241749,1.8291701
1711035884668,11.841722,-3.217807,1.6807296
1711035884678,11.45865,-3.193865,1.6280571
1711035884689,10.85531,-2.719813,2.0446482
1711035884698,10.414778,-2.6001031,2.1021092
1711035884708,10.127473,-2.1404164,2.5713725
1711035884719,9.586384,-1.8579005,2.8060043
1711035884728,10.070012,-1.0151415,2.8107927
1711035884738,10.127473,-1.3742718,2.3511062
1711035884749,9.619903,-1.3120226,1.6184803
1711035884758,9.284714,-1.1731589,1.1061212
1711035884768,9.054871,-1.2449849,0.51714754
1711035884779,8.853758,-1.2976574,0.02873042
1711035884788,8.700529,-1.163582,-0.29688102
1711035884798,8.307879,-0.9864111,-0.2633622
1711035884809,7.7667904,-0.7613561,-0.062249243
1711035884818,7.101202,-0.4405331,0.46926352
1711035884828,6.579266,-0.50757074,1.316811
1711035884839,6.4547677,-0.6895301,1.7908629
1711035884848,6.5218053,-0.521936,2.087744
1711035884858,6.564901,-0.6368576,1.9057846
1711035884869,6.8665705,-0.8571242,1.4700398
1711035884878,7.1155677,-0.91458505,0.6560113
1711035884888,7.52737,-0.91937345,0.08140286
1711035884899,7.824251,-0.9816227,-0.79966336
1711035884908,8.015787,-0.90500826,-1.3838485
1711035884918,8.049306,-0.9624691,-1.5514427
1711035884928,8.1163435,-1.1204864,-1.6184803
1711035884938,8.09719,-1.340753,-1.4652514
1711035884948,8.24563,-1.4221559,-1.3982137
1711035884958,8.37013,-1.5610195,-1.3790601
1711035884968,8.350976,-1.6041151,-1.541866
1711035884978,8.6334915,-1.6376339,-1.7046716
1711035884988,9.155427,-1.6472107,-1.8722657
1711035884998,9.629479,-1.8052281,-2.1883004
1711035885008,9.859323,-1.8531121,-2.4181437
1711035885018,9.773131,-2.0350714,-2.552219
1711035885028,9.758766,-1.958457,-2.5234885
1711035885038,9.77792,-1.8004397,-2.1883004
1711035885048,9.619903,-1.9153614,-1.7046716
1711035885058,9.763555,-2.1499932,-1.3455414
1711035885068,9.907207,-2.4420857,-1.5658079
1711035885078,10.0987425,-2.4181437,-1.8195933
1711035885088,9.983821,-2.1404164,-2.3223755
1711035885098,10.055647,-2.0494366,-3.1028855
1711035885109,10.472239,-1.70946,-3.9600096
1711035885118,11.180922,-1.340753,-4.711789
1711035885128,13.263878,-1.5945383,-4.620809
1711035885138,16.189592,-2.7246015,-3.323152
1711035885148,16.931795,-3.8115692,-1.7477672
1711035885158,14.633361,-5.2624555,-0.23463176
1711035885168,13.249513,-5.2959743,1.460463
1711035885178,12.090718,-3.8498764,3.3854012
1711035885188,9.437943,-2.078167,4.5872903
1711035885198,7.513005,-0.60812724,4.8698063
1711035885208,7.4124484,0.062249243,5.5401826
1711035885218,8.839393,-0.4405331,5.6982
1711035885228,10.295067,0.7182605,4.209007
1711035885238,11.09473,0.94810385,2.8682537
1711035885248,11.822568,-0.05746084,1.9440918
1711035885258,12.229582,0.12928689,1.958457
1711035885268,12.109872,0.48362875,2.0254946
1711035885278,11.257536,0.59376204,2.5378537
1711035885288,10.275913,0.5315128,2.5378537
1711035885298,10.031705,0.0047884034,2.695871
1711035885308,10.055647,-0.5363012,2.2649148
1711035885318,9.935937,-1.0869676,1.6903064
1711035885328,9.801862,-1.5705963,1.5466543
1711035885338,9.758766,-2.1212628,1.1587936
1711035885348,9.428367,-2.231396,0.7374141
1711035885358,9.442732,-2.336741,0.58418524
1711035885368,9.150639,-2.2266076,0.20590134
1711035885378,8.643068,-2.2218192,0.05267244
1711035885388,8.145074,-2.3175871,0.17717093
1711035885398,7.6853876,-2.303222,0.17238252
1711035885408,7.1490865,-2.1643584,0.3878607
1711035885418,6.6367273,-2.1260512,0.56982
1711035885428,6.1866174,-1.9297266,0.8714894
1711035885438,5.841852,-1.8722657,1.13964
1711035885448,5.851429,-1.6136919,1.5275006
1711035885458,5.9519854,-1.436521,1.388637
1711035885468,6.3781533,-1.2449849,1.3120226
1711035885478,6.7851677,-1.2018893,1.0534488
1711035885488,7.086837,-1.2114661,0.545878
1711035885498,7.422025,-1.0965444,-0.05746084
1711035885508,7.896077,-1.2354081,-0.7661445
1711035885518,8.1881695,-1.6280571,-1.5945383
1711035885528,8.264784,-2.0254946,-2.753332
1711035885538,8.365341,-2.4660277,-3.3997664
1711035885548,8.494628,-2.8060043,-4.0174704
1711035885558,8.542512,-2.992752,-3.9743748
1711035885568,8.815451,-3.2082303,-3.4045548
1711035885578,9.006987,-3.217807,-3.016694
1711035885588,9.212888,-2.882619,-2.4277205
1711035885597,9.375694,-2.542642,-1.5945383
1711035885607,9.533711,-2.4372973,-1.0821792
1711035885617,9.725247,-2.2505496,-0.39743748
1711035885627,9.921572,-1.7142484,-0.18195933
1711035885637,10.242394,-0.8810662,-0.34955344
1711035885647,10.223241,-0.5363012,-0.7374141
1711035885657,10.127473,-0.4405331,-1.3072342
1711035885668,10.007763,-0.56982,-1.9536686
1711035885678,9.844957,-1.2066777,-2.858677
1711035885688,9.595961,-2.336741,-3.6774938
1711035885698,9.988609,-3.7924154,-4.333505
1711035885708,11.769896,-4.4915223,-4.721366
1711035885717,14.944607,-3.4380736,-4.390966
1711035885727,18.631678,-2.0207062,-3.9983168
1711035885737,18.100164,-2.3798366,-3.4380736
1711035885747,14.566323,-2.030283,-3.3279405
1711035885757,13.196839,-0.94331545,-2.336741
1711035885767,11.908759,-1.1013328,-0.8331822
1711035885777,10.151415,-2.456451,0.12449849
1711035885787,8.542512,-3.083732,1.1061212
1711035885797,7.795521,-2.695871,2.4612393
1711035885807,8.202535,-2.1499932,3.6104562
1711035885817,9.399636,-2.5809495,5.12838
1711035885827,9.414001,-3.4476504,6.143522
1711035885837,9.107543,-2.9400797,5.4061074
1711035885847,9.399636,-2.896984,4.0701427
1711035885857,10.390836,-3.347094,2.7964275
1711035885867,10.97502,-3.1651347,1.6663644
1711035885877,11.003751,-2.815581,0.6991069
1711035885887,10.5440645,-2.6001031,0.06703765
1711035885897,10.261548,-2.6671407,0.08619126
1711035885907,10.070012,-2.360683,0.79487497
1711035885917,9.677363,-1.9776106,1.8339585
1711035885927,9.864111,-1.6807296,2.1883004
1711035885937,9.471462,-1.9249382,1.9632454
1711035885947,9.088389,-1.8387469,1.5514427
1711035885957,8.887277,-1.6759412,0.8858546
1711035885967,8.930372,-1.6041151,0.40701428
1711035885977,8.714894,-1.508347,-0.023942016
1711035885987,8.135497,-1.4796166,0.05267244
1711035885997,7.517793,-1.2737153,0.4309563
1711035886007,7.067683,-1.1587936,1.0151415
1711035886017,6.555324,-1.0534488,1.8531121
1711035886027,6.129156,-0.92416185,2.4851813
1711035886037,5.9041014,-0.9624691,2.705448
1711035886047,5.865794,-1.0390835,2.2409728
1711035886057,5.971139,-1.043872,1.8100165
1711035886067,6.26802,-1.0773908,0.93852705
1711035886077,6.555324,-0.7134721,0.46447513
1711035886087,7.16824,-0.6368576,-0.521936
1711035886097,7.953538,-0.50757074,-1.1109096
1711035886107,8.719683,-0.4165911,-1.7142484
1711035886117,9.3661175,-0.49799395,-2.432509
1711035886127,9.586384,-0.49320555,-2.5617957
1711035886137,9.749189,-0.8379706,-2.777274
1711035886147,9.562442,-0.9576807,-2.6527755
1711035886157,9.44752,-1.0342951,-2.432509
1711035886167,9.188946,-1.2497733,-2.1739352
1711035886177,9.184157,-1.6663644,-1.8435353
1711035886187,9.011775,-1.7286136,-1.1587936
1711035886197,9.217676,-2.15957,-0.8283938
1711035886207,9.32781,-2.1643584,-0.521936
1711035886217,9.251195,-1.6759412,-0.641646
1711035886227,9.131485,-1.8531121,-0.6464345
1711035886237,9.629479,-1.8914193,-0.90021986
1711035886247,10.208876,-2.2266076,-1.4748282
1711035886257,10.524911,-2.2026656,-2.1499932
1711035886267,10.7356,-1.934515,-2.5330653
1711035886277,11.022904,-1.6950948,-2.9496565
1711035886287,11.228806,-1.3311762,-3.6104562
1711035886297,11.377247,-0.9576807,-4.3047748
1711035886307,12.109872,-0.7278373,-4.8506527
1711035886317,13.838486,-1.3024458,-4.606444
1711035886327,15.820885,-2.5187001,-3.3518825
1711035886337,15.62456,-3.5577838,-2.1499932
1711035886347,13.613431,-4.6016555,-0.6991069
1711035886357,12.421119,-4.4819455,0.94331545
1711035886367,11.329363,-3.2609026,2.6240451
1711035886377,9.409213,-1.5179238,3.371036
1711035886387,7.776367,-0.23942018,3.3997664
1711035886397,7.6375036,-0.2873042,3.8259344
1711035886407,8.810662,-1.2306197,4.223372
1711035886417,9.648633,-0.2681506,3.394978
1711035886427,9.744401,-0.090979666,2.6527755
1711035886437,10.251971,-0.45489833,2.432509
1711035886447,11.046846,-0.37349546,2.3702598
1711035886457,11.401189,0.16280572,2.3463178
1711035886467,11.046846,0.20111294,2.1643584
1711035886477,10.457873,0.10534488,2.528277
1711035886487,9.883265,-0.110133275,2.7964275
1711035886497,9.653421,-0.3878607,2.8443117
1711035886507,10.1226845,-0.9768343,2.5617957
1711035886517,10.366894,-1.6184803,2.3175871
1711035886527,10.405201,-1.8626889,1.6903064
1711035886537,10.060435,-1.9776106,1.0773908
1711035886547,9.710882,-2.0685902,0.8379706
1711035886557,9.390059,-2.1260512,0.33039984
1711035886567,8.916007,-2.2409728,0.15801731
1711035886577,8.451532,-2.1739352,0.062249243
1711035886587,7.9870567,-2.15957,-0.047884032
1711035886597,7.4028716,-2.1452048,-0.038307227
1711035886607,7.201759,-2.078167,0.23942018
1711035886617,6.9048777,-2.1739352,0.37349546
1711035886627,6.7612257,-2.183512,0.5602432
1711035886637,6.6893997,-2.0829554,0.34476504
1711035886647,6.8761473,-2.030283,0.5267244
1711035886657,7.1107793,-1.8435353,0.6464345
1711035886667,7.2209125,-1.8243817,0.5506664
1711035886677,7.2065473,-1.7621324,0.31124622
1711035886687,7.273585,-1.7046716,-0.038307227
1711035886697,7.5800424,-1.8004397,-0.31603462
1711035886707,7.9008656,-1.7908629,-0.8571242
1711035886717,8.173804,-1.9776106,-1.7046716
1711035886727,8.269572,-2.1787236,-2.3942018
1711035886737,8.24563,-2.1691468,-2.8778305
1711035886747,8.202535,-2.3080103,-3.3183637
1711035886757,8.39886,-2.633622,-3.3423057
1711035886767,8.805874,-2.9161377,-3.0502129
1711035886777,9.102755,-2.9879637,-2.336741
1711035886787,9.160215,-2.920926,-1.8339585
1711035886797,8.939949,-2.585738,-1.2114661
1711035886807,9.188946,-2.6192567,-0.7565677
1711035886817,9.576807,-2.3223755,-0.35434186
1711035886827,9.801862,-1.757344,-0.4261679
1711035886837,9.969456,-1.2401965,-0.8619126
1711035886847,10.400413,-1.1061212,-1.2880806
1711035886857,10.5440645,-1.364695,-1.8243817
1711035886867,10.6398325,-1.3455414,-2.7102363
1711035886877,10.46745,-1.4077905,-3.3375173
1711035886887,9.9550905,-2.087744,-3.8594532
1711035886897,10.271125,-2.542642,-4.4963107
1711035886907,11.626244,-2.815581,-4.951209
1711035886916,13.852851,-2.4947581,-5.056554
1711035886927,16.888699,-1.9919758,-4.841076
1711035886936,17.262194,-2.3319526,-3.8977604
1711035886946,14.097059,-2.5378537,-2.954445
1711035886956,12.363658,-2.2409728,-1.7621324
1711035886966,12.0332575,-1.8100165,-0.272939
1711035886976,10.654198,-2.743755,1.0007763
1711035886987,9.02614,-3.3423057,2.4229321
1711035886997,8.78672,-2.6288335,3.9456444
1711035887007,8.63828,-2.4947581,4.9464207
1711035887017,8.1881695,-2.9017725,5.995081
1711035887027,7.9104424,-2.681506,5.90889
1711035887037,8.623915,-2.1021092,4.9464207
1711035887047,9.165004,-2.552219,4.1611223
1711035887056,9.476251,-2.8682537,3.0597897
1711035887066,10.0508585,-3.193865,1.9488802
1711035887076,10.879252,-2.954445,1.508347
1711035887086,11.224017,-2.7389667,0.9816227
1711035887096,11.128249,-2.3463178,0.545878
1711035887106,10.874464,-1.9440918,0.7374141
1711035887116,10.390836,-1.5227122,1.364695
1711035887126,9.725247,-1.1683705,2.2936451
1711035887136,9.030929,-0.94810385,3.0597897
1711035887146,8.959103,-0.5554548,3.2848446
1711035887156,8.475474,-1.2066777,2.8443117
1711035887166,8.082825,-1.3551182,2.327164
1711035887176,7.8912888,-1.3934253,1.5705963
1711035887186,7.9391727,-1.5658079,0.6751649
1711035887196,7.9487495,-1.5849615,0.047884032
1711035887206,7.9487495,-1.2018893,-0.320823
1711035887216,7.85777,-1.067814,-0.6799533
1711035887226,7.690176,-0.94331545,-0.41180268
1711035887236,7.551312,-0.8523358,-0.110133275
1711035887246,7.3310456,-0.81402856,0.19153613
1711035887256,7.2831616,-0.7086837,0.4165911
1711035887266,7.422025,-0.6560113,0.4357447
1711035887276,7.441179,-0.7086837,0.15801731
1711035887286,7.517793,-0.7230489,-0.08619126
1711035887296,7.61835,-0.89543146,-0.46447513
1711035887306,7.6470804,-1.0582372,-0.7661445
1711035887316,7.843405,-1.1827357,-0.9911995
1711035887326,8.207323,-1.4269443,-1.3120226
1711035887336,8.446744,-1.6089035,-1.4460979
1711035887346,8.446744,-1.5849615,-1.460463
1711035887356,8.475474,-1.2641385,-1.6041151
1711035887366,8.432379,-1.0199299,-1.4987702
1711035887376,8.590396,-0.79487497,-1.5466543
1711035887386,8.930372,-0.8858546,-1.6950948
1711035887396,9.509769,-1.0295067,-2.0207062
1711035887406,9.854534,-1.2593501,-2.4277205
1711035887416,10.333375,-1.8387469,-2.4372973
1711035887426,10.6637745,-2.2888567,-2.5617957
1711035887436,10.716447,-2.657564,-2.231396
1711035887446,10.208876,-3.0214825,-1.4460979
1711035887456,9.643845,-2.8778305,-0.79008657
1711035887466,9.045294,-2.504335,-0.1436521
1711035887476,9.006987,-2.0733786,-0.4405331
1711035887486,9.289502,-1.6903064,-1.1827357
1711035887496,9.945514,-1.2401965,-2.3415294
1711035887506,10.606314,-0.80445176,-3.7732618
1711035887516,11.525687,-0.63206923,-4.8602295
1711035887526,13.508086,-0.9720459,-5.8322754
1711035887536,16.266207,-1.9249382,-5.568913
1711035887546,17.673998,-3.2273839,-4.7165775
1711035887556,15.677233,-4.5633483,-3.8259344
1711035887566,13.412318,-4.8602295,-1.6950948
1711035887576,11.927913,-3.6487634,0.62728083
1711035887586,9.437943,-2.384625,3.3135753
1711035887596,6.943185,-1.2258313,5.2528787
1711035887606,5.971139,-0.10534488,6.9144545
1711035887616,6.555324,-0.30645782,8.0445175
1711035887626,7.7572136,-0.36391866,6.919243
1711035887636,9.045294,0.62249243,4.5441947
1711035887646,10.232818,0.46926352,3.0071173
1711035887656,11.228806,0.047884032,2.0494366
1711035887666,11.990162,0.24899697,1.460463
1711035887676,12.11466,0.545878,0.90500826
1711035887686,11.654974,0.34955344,1.0007763
1711035887696,11.224017,-0.18195933,1.4748282
1711035887706,10.807426,-0.62728083,1.9632454
1711035887716,10.654198,-1.283292,2.4995465
1711035887726,10.692505,-1.6759412,2.542642
1711035887736,10.261548,-1.8531121,2.3223755
1711035887746,9.921572,-1.9153614,1.8722657
1711035887756,9.80665,-2.183512,1.5179238
1711035887766,9.701305,-2.27928,0.7278373
1711035887776,9.14585,-2.4516625,-0.038307227
1711035887786,8.6334915,-2.432509,-0.4405331
1711035887796,8.365341,-2.3558946,-0.78529817
1711035887806,8.054094,-2.360683,-0.90979666
1711035887816,7.6710224,-2.360683,-0.50757074
1711035887826,7.144298,-2.2122424,-0.25857377
1711035887836,6.6846113,-1.9967642,0.17238252
1711035887846,6.3063273,-1.7956513,0.62249243
1711035887856,6.0525417,-1.4508862,1.0773908
1711035887866,6.1626754,-1.2880806,1.163582
1711035887876,6.2728086,-1.3215994,1.283292
1711035887886,6.540959,-1.3838485,1.1492168
1711035887896,7.005434,-1.460463,0.5650316
1711035887906,7.3645644,-1.6711528,-0.062249243
1711035887916,7.6710224,-1.8818425,-0.7086837
1711035887926,7.991845,-1.8818425,-1.5179238
1711035887936,8.169016,-2.0590134,-2.2649148
1711035887946,8.336611,-2.087744,-2.8060043
1711035887956,8.446744,-2.2984335,-3.0550013
1711035887966,8.288726,-2.5139117,-3.0071173
1711035887976,8.1881695,-2.5330653,-2.585738
1711035887986,7.967903,-2.7389667,-2.3319526
1711035887996,8.408437,-2.6479871,-2.1978772
1711035888006,9.102755,-2.719813,-2.336741
1711035888016,9.840169,-2.5905263,-2.0638018
1711035888026,10.6877165,-2.6479871,-1.8052281
1711035888036,11.152191,-2.4229321,-1.6184803
1711035888046,11.353305,-1.733402,-1.1540052
1711035888056,11.056423,-0.90979666,-1.0869676
1711035888066,9.964667,-0.18674773,-0.9911995
1711035888076,9.552865,-0.36870706,-1.0582372
1711035888086,9.706094,-1.0151415,-1.8483237
1711035888096,9.3182335,-1.7717092,-3.3423057
1711035888106,9.26556,-2.705448,-4.4819455
1711035888116,10.414778,-3.6343982,-5.770026
1711035888126,13.024457,-4.5394063,-6.3063273
1711035888136,16.725893,-4.232949,-5.3965306
1711035888146,18.92377,-2.896984,-3.7684734
1711035888156,15.016433,-1.6950948,-2.1787236
1711035888166,11.894394,-0.78529817,-1.4413095
1711035888176,11.496957,-0.7134721,0.4405331
1711035888186,10.601525,-1.508347,1.70946
1711035888196,8.494628,-2.2457612,2.327164
1711035888205,6.9000893,-1.8004397,3.1507695
1711035888216,6.5744777,-1.3455414,3.8115692
1711035888226,7.7907324,-2.432509,4.2904096
1711035888236,9.3421755,-3.3039982,4.5154643
1711035888246,9.763555,-2.9975405,4.19943
1711035888255,10.113108,-2.183512,3.5817258
1711035888265,11.15698,-2.6910827,3.5673606
1711035888276,12.243947,-2.777274,3.1316159
1711035888286,12.181698,-2.4851813,2.705448
1711035888296,11.530476,-1.9871874,2.303222
1711035888306,10.807426,-1.9440918,1.9057846
1711035888316,10.429143,-2.408567,1.4987702
1711035888326,11.061212,-1.5753847,1.5131354
1711035888336,10.888829,-1.5179238,1.3599066
1711035888346,10.448297,-1.4508862,1.1204864
1711035888356,9.576807,-1.4891934,1.0630256
1711035888366,9.246407,-1.5945383,0.9528923
1711035888376,8.8777,-1.4413095,0.6751649
1711035888385,8.628703,-1.316811,0.36870706
1711035888395,8.508993,-1.2976574,0.07182605
1711035888405,8.130709,-1.1683705,0.16759412
1711035888415,7.656657,-1.13964,0.5267244
1711035888425,7.0964136,-1.1779473,1.1252748
1711035888435,6.631939,-1.2162545,1.4413095
1711035888445,6.315904,-1.0247183,1.7142484
1711035888455,6.2728086,-1.0726024,1.6998832
1711035888465,6.4308257,-1.1252748,1.4508862
1711035888475,6.6606693,-1.2785037,1.0151415
1711035888485,6.8761473,-1.3024458,0.6655881
1711035888495,7.129933,-1.460463,0.21547815
1711035888505,7.321469,-1.5466543,-0.2777274
1711035888515,7.455544,-1.460463,-0.8619126
1711035888526,7.6375036,-1.4508862,-1.1683705
1711035888535,7.656657,-1.2018893,-1.6041151
1711035888546,7.809886,-1.1109096,-1.9297266
1711035888555,8.087613,-1.2593501,-2.0829554
1711035888565,8.499416,-1.3263878,-2.2888567
1711035888576,9.169792,-1.541866,-2.4133554
1711035888585,9.77792,-1.3838485,-2.255338
1711035888595,9.974244,-1.4939818,-2.0494366
1711035888605,9.907207,-1.5610195,-1.7190368
1711035888615,9.481039,-1.5849615,-1.2976574
1711035888625,9.069236,-1.9871874,-0.9864111
1711035888635,9.11712,-2.1547816,-1.1779473
1711035888645,9.150639,-2.3223755,-1.4269443
1711035888655,9.126697,-2.633622,-1.8866309
1711035888665,9.481039,-2.7820623,-2.1978772
1711035888675,9.892841,-2.7389667,-2.4612393
1711035888685,10.242394,-2.4037786,-2.705448
1711035888695,10.213664,-1.8483237,-2.9017725
1711035888705,10.208876,-1.388637,-3.169923
1711035888715,10.520123,-0.5746084,-3.265691
1711035888725,11.128249,0.18195933,-3.8594532
1711035888735,12.483368,0.21068975,-4.477157
1711035888745,15.093047,-1.0342951,-4.3861775
1711035888755,17.693151,-2.5905263,-3.3327289
1711035888765,16.941372,-4.012682,-2.0685902
1711035888775,13.891158,-5.291186,0.009576807
1711035888785,11.789049,-5.0038815,2.3080103
1711035888795,9.572019,-2.3415294,4.1611223
1711035888805,7.144298,-0.320823,5.161899
1711035888815,5.707777,0.60333884,5.6646814
1711035888825,6.2871737,0.7134721,5.291186
1711035888835,8.226477,0.023942016,4.122815
1711035888845,10.299856,-0.45489833,3.1268275
1711035888855,12.0332575,0.20590134,1.934515
1711035888865,12.813767,-0.090979666,1.0965444
1711035888875,12.904747,-0.7757214,1.2018893
1711035888885,12.215217,-0.521936,1.7717092
1711035888895,11.314998,-0.18674773,2.4037786
1711035888905,10.314221,-0.12928689,2.4851813
1711035888915,9.725247,-0.36870706,2.7006595
1711035888925,9.969456,-1.2306197,3.0597897
1711035888935,10.433931,-1.4413095,2.743755
1711035888945,10.462662,-1.5370775,2.0015526
1711035888955,10.04607,-1.8531121,1.364695
1711035888965,9.859323,-2.2026656,0.6799533
1711035888975,9.744401,-2.5091233,0.21547815
1711035888985,9.346964,-2.7389667,-0.062249243
1711035888995,8.90643,-2.7150247,-0.22984336
1711035889005,8.48984,-2.7389667,-0.17717093
1711035889015,8.063671,-2.6479871,-0.22026655
1711035889025,7.589619,-2.4468741,0.038307227
1711035889035,7.062895,-2.2266076,0.4165911
1711035889045,6.483498,-1.934515,0.89064306
1711035889055,6.033388,-1.5753847,1.2018893
1711035889065,5.841852,-1.2785037,1.8387469
1711035889075,5.60722,-1.0247183,2.030283
1711035889085,5.535394,-0.92895025,2.1930888
1711035889095,5.6359506,-1.1875241,1.6759412
1711035889105,6.2488666,-1.292869,1.2449849
1711035889115,6.727707,-1.2785037,0.60333884
1711035889125,7.398083,-1.4796166,-0.34476504
1711035889135,7.9966335,-1.5897499,-1.3934253
1711035889145,8.604761,-1.4556746,-2.6001031
1711035889155,8.75799,-1.7190368,-3.6966474
1711035889165,8.743625,-2.1068976,-4.8267107
