timestamp,x,y,z
1719238720241,-15.877863,19.19084,-7.6946564
1719238720261,-13.312977,11.725191,-3.4198472
1719238720282,-7.8015265,10.045801,-0.39694658
1719238720301,-1.6793894,20.076336,0.6259542
1719238720321,2.6717558,35.40458,1.9236641
1719238720342,5.145038,47.89313,4.259542
1719238720361,4.1679387,54.900764,5.1603055
1719238720381,-0.19847329,60.0,3.648855
1719238720402,-5.633588,54.16794,0.70229006
1719238720421,-6.9770994,39.0229,-0.8244275
1719238720441,-3.0229008,18.961832,-1.2671756
1719238720462,-1.129771,4.59542,-0.47328246
1719238720481,-2.8244274,-1.740458,-4.0610685
1719238720501,0.6870229,-7.6946564,-16.732824
1719238720522,23.847328,-37.34351,-34.27481
1719238720541,50.427483,-79.618324,-52.21374
1719238720561,60.427483,-80.33588,-54.366413
1719238720582,41.83206,-68.35114,-39.038166
1719238720601,14.244275,-67.541985,-25.816793
1719238720621,-2.3053436,-66.67175,-27.221375
1719238720642,-4.4580154,-47.862595,-34.15267
1719238720661,5.2519083,-12.534351,-29.587786
1719238720681,16.793894,-0.4274809,-11.053435
1719238720702,21.099237,-9.862596,9.389313
1719238720721,21.312977,-15.465649,20.458015
1719238720741,20.717558,-17.740458,20.335878
1719238720762,19.694656,-21.114504,15.557252
1719238720781,20.70229,-14.885496,11.862596
1719238720801,24.80916,-10.274809,8.931297
1719238720822,28.244274,-7.6946564,3.7099237
1719238720841,28.290077,-7.923664,-2.4580152
1719238720861,27.67939,-7.221374,-5.2366414
1719238720882,25.57252,1.221374,-3.9389312
1719238720901,22.259542,16.564886,-2.0152671
1719238720921,19.465649,31.007633,-2.5038168
1719238720942,22.076336,39.755726,-5.1297708
1719238720961,29.648855,42.625954,-8.183207
1719238720981,38.21374,38.732826,-10.21374
1719238721002,39.34351,22.564886,-10.977099
1719238721021,30.732824,4.5038166,-11.068703
1719238721041,17.374046,-7.7251906,-9.038168
1719238721062,15.374045,-14.885496,-3.206107
1719238721081,30.06107,-21.450382,4.335878
1719238721101,41.23664,-33.129772,12.732824
1719238721122,15.465649,-44.458015,34.06107
1719238721141,-29.267176,-46.06107,54.870228
1719238721161,-40.885498,-7.6793895,54.671757
1719238721182,-35.007633,-18.442749,51.20611
1719238721201,-32.229008,-30.900763,55.129772
1719238721221,-23.343512,-16.80916,57.770992
1719238721242,-11.877863,8.122137,50.65649
1719238721261,-7.3587785,36.946564,27.908398
1719238721281,-5.664122,49.40458,-1.8015267
1719238721302,-8.656488,23.480917,-24.564886
1719238721321,-13.648855,1.5114504,-35.89313
1719238721341,-19.847328,-9.908397,-36.44275
1719238721363,-23.93893,-6.0,-30.0
1719238721381,-25.557251,13.435115,-23.389313
1719238721401,-26.961832,26.977098,-19.541985
1719238721422,-27.89313,30.122137,-16.564886
1719238721441,-25.969465,22.458015,-12.7786255
1719238721461,-19.755726,12.396947,-8.931297
1719238721482,-11.862596,19.022902,-5.7862597
1719238721501,-3.816794,34.091602,-3.0839694
1719238721521,3.3587787,44.85496,-0.07633588
1719238721542,5.2366414,50.27481,3.1755726
1719238721561,1.2061069,53.72519,4.854962
1719238721581,-3.923664,52.687023,4.59542
1719238721602,-5.7557254,42.70229,4.3816795
1719238721621,-5.0229006,21.312977,3.3587787
1719238721641,-7.6946564,1.6335878,1.038168
1719238721662,-12.671756,4.152672,-3.9541984
1719238721681,-11.694656,5.5114503,-11.328244
1719238721701,-3.6793892,-7.4961834,-23.23664
1719238721722,15.893129,-41.72519,-39.389313
1719238721741,37.908398,-82.580154,-56.717556
1719238721761,42.351147,-73.58778,-55.770992
1719238721782,30.671755,-64.83969,-39.908398
1719238721801,13.877863,-68.32061,-32.244274
1719238721821,1.3282443,-65.31298,-36.412212
1719238721842,-3.740458,-45.160305,-38.015266
1719238721861,-0.10687023,-13.648855,-26.305344
1719238721881,5.480916,1.4045801,-4.7328243
1719238721902,7.221374,-5.1297708,15.465649
1719238721921,9.389313,-11.893129,25.145039
1719238721941,12.839695,-20.030535,22.80916
1719238721962,12.167939,-26.625954,14.59542
1719238721981,10.625955,-23.93893,7.633588
1719238722001,11.847328,-16.48855,3.0687022
1719238722022,12.885496,-10.763359,-2.2442749
1719238722041,11.61832,-4.5343513,-8.625955
1719238722061,10.137404,-1.29771,-12.854961
1719238722082,10.030535,6.3816795,-13.175572
1719238722101,7.9847326,19.08397,-11.267176
1719238722122,5.4351144,33.709923,-9.816793
1719238722142,7.740458,43.72519,-10.59542
1719238722161,17.908398,49.068703,-13.251908
1719238722181,28.564886,44.015266,-15.160305
1719238722202,29.877863,24.946566,-15.114504
1719238722221,19.57252,4.9465647,-14.427481
1719238722241,7.6946564,-8.702291,-11.251908
1719238722262,10.488549,-13.175572,-5.4503818
1719238722281,26.839695,-23.08397,2.183206
1719238722301,33.053436,-35.61832,9.251908
1719238722322,2.6412213,-47.816795,24.70229
1719238722341,-21.541985,-36.870228,40.79389
1719238722362,-30.778625,-16.961832,41.87786
1719238722383,-28.442749,-13.435115,40.137405
1719238722402,-23.740458,-23.160305,47.267174
1719238722421,-17.267176,-9.709924,54.38168
1719238722442,-10.274809,11.572519,49.61832
1719238722461,-6.1221375,35.572517,24.885496
1719238722481,-3.2824428,46.564884,-6.2137403
1719238722502,-6.5648856,23.816793,-26.503817
1719238722521,-13.557252,6.519084,-32.10687
1719238722541,-20.045801,0.45801526,-27.29771
1719238722562,-21.51145,10.656488,-20.625954
1719238722581,-20.244274,23.541985,-16.473282
1719238722601,-21.12977,26.183207,-14.59542
1719238722622,-24.70229,26.91603,-12.076336
1719238722642,-25.984734,21.832062,-8.5801525
1719238722662,-22.244274,13.129771,-5.4961834
1719238722683,-16.946566,18.900763,-3.5877862
1719238722702,-12.152672,36.229008,-2.2748091
1719238722721,-8.519084,50.351147,-0.8854962
1719238722742,-9.40458,55.17557,0.7480916
1719238722761,-15.022901,57.099236,0.70229006
1719238722781,-20.0,53.83206,-1.7709924
1719238722802,-20.0,38.50382,-4.4274807
1719238722821,-19.694656,18.030535,-7.2824426
1719238722841,-26.412214,7.7862597,-9.572519
1719238722862,-29.694656,9.19084,-11.2213745
1719238722881,-27.954199,3.7251909,-14.534351
1719238722901,-24.91603,0.32061067,-20.885496
1719238722922,-6.3511453,-24.290077,-36.778625
1719238722941,22.167938,-80.56489,-57.17557
1719238722961,35.633587,-94.9313,-67.48092
1719238722982,34.27481,-67.78626,-62.85496
1719238723001,24.274809,-65.740456,-52.50382
1719238723021,13.297709,-81.92367,-41.694656
1719238723042,3.7862597,-64.458015,-28.900763
1719238723061,4.10687,-0.3053435,-12.961832
1719238723081,8.21374,31.725191,7.3435116
1719238723102,5.1603055,6.3816795,26.030535
1719238723121,7.328244,-18.458015,35.40458
1719238723141,11.679389,-37.23664,33.190838
1719238723162,11.038168,-43.603054,22.564886
1719238723182,7.7862597,-27.740458,11.694656
1719238723202,4.70229,-13.908397,3.2366412
1719238723222,1.8778626,-6.3511453,-4.671756
1719238723242,-1.7709924,-6.183206,-11.343512
1719238723262,-3.2671757,-9.847328,-14.977099
1719238723282,-1.8473282,-3.740458,-15.465649
1719238723301,-1.9389313,10.9007635,-14.702291
1719238723321,-1.3282443,29.67939,-13.312977
1719238723342,6.2137403,45.84733,-11.801527
1719238723361,20.992367,51.89313,-10.244275
1719238723381,33.35878,42.748093,-8.290076
1719238723402,35.34351,19.67939,-6.4732823
1719238723422,26.641222,-1.8931298,-5.7862597
1719238723442,17.725191,-17.282442,-2.793893
1719238723462,18.992367,-23.267176,1.3435115
1719238723482,22.992367,-32.549618,8.061069
1719238723502,11.038168,-35.587788,19.93893
1719238723522,-15.496183,-38.0,32.65649
1719238723542,-28.48855,-16.198473,37.87786
1719238723561,-31.038168,-11.801527,41.572517
1719238723582,-31.435114,-16.38168,49.389313
1719238723601,-27.038168,-10.229008,57.007633
1719238723621,-19.51145,6.1374044,57.633587
1719238723642,-12.702291,26.10687,42.519085
1719238723662,-4.412214,44.47328,17.053434
1719238723682,-4.076336,35.78626,-5.2061067
1719238723702,-7.0534353,18.412214,-17.312977
1719238723722,-10.839695,7.480916,-19.267176
1719238723742,-12.061069,4.3511453,-15.145039
1719238723763,-8.229008,11.969465,-10.977099
1719238723781,-6.59542,17.847328,-8.610687
1719238723801,-8.992367,20.580153,-7.0229006
1719238723822,-12.885496,24.42748,-4.6412215
1719238723841,-11.832061,24.610687,-1.0534351
1719238723861,-9.7404585,23.725191,1.9847329
1719238723882,-8.290076,30.351145,2.687023
1719238723901,-5.5419846,38.900764,2.7480917
1719238723921,-2.0305343,44.38168,3.2671757
1719238723942,-3.1755726,48.59542,4.183206
1719238723962,-9.725191,52.65649,4.0305343
1719238723982,-15.969465,50.183205,3.038168
1719238724003,-16.122137,40.961834,1.648855
1719238724022,-11.129771,23.526718,-2.2137403
1719238724042,-11.603053,15.312977,-4.3969464
1719238724062,-9.648855,10.122137,-6.076336
1719238724082,0.3816794,-4.7633586,-13.389313
1719238724102,19.862595,-35.129772,-29.923664
1719238724123,46.16794,-88.56489,-53.129772
1719238724141,58.21374,-103.52672,-63.251907
1719238724161,48.732826,-83.16031,-50.748093
1719238724182,26.06107,-65.28244,-33.312977
1719238724201,9.557252,-62.06107,-27.480917
1719238724222,5.2061067,-47.389313,-27.25191
1719238724243,12.427481,-16.152672,-18.152672
1719238724261,21.648855,-0.77862597,0.9465649
1719238724282,26.076336,-14.442748,18.687023
1719238724303,29.755726,-26.48855,26.351145
1719238724322,30.732824,-32.12214,25.725191
1719238724342,27.755726,-33.068703,21.404581
1719238724362,28.183207,-21.343512,16.503817
1719238724382,30.656488,-12.076336,11.160305
1719238724401,32.992367,-7.5114503,4.2137403
1719238724422,30.076336,-10.824428,-2.7633588
1719238724441,26.076336,-11.7404585,-6.671756
1719238724462,24.335878,-2.9007633,-7.5419846
1719238724483,22.961832,10.854961,-7.8320613
1719238724502,24.580153,27.93893,-8.244275
1719238724522,31.053434,40.885498,-8.80916
1719238724543,42.580154,45.908398,-8.2595415
1719238724562,49.93893,38.992367,-5.9083967
1719238724582,45.816795,21.801527,-1.8015267
1719238724602,39.20611,5.0992365,2.0
1719238724622,36.458015,-4.076336,2.778626
1719238724641,37.816795,-6.10687,2.091603
1719238724663,37.14504,-9.328244,3.1755726
1719238724681,33.282444,-23.480917,6.961832
1719238724701,22.87023,-35.93893,16.732824
1719238724722,-9.160305,-52.70229,34.610687
1719238724741,-28.671755,-28.793894,47.908398
1719238724762,-30.335878,-3.832061,48.900764
1719238724782,-29.984734,-14.732824,48.458015
1719238724802,-22.946566,-15.832061,51.419846
1719238724822,-9.78626,-4.442748,53.664124
1719238724843,-0.16793893,12.183207,46.198475
1719238724862,2.9770992,41.46565,25.633587
1719238724882,2.6259542,44.59542,0.73282444
1719238724903,-2.9770992,19.557251,-16.992367
1719238724922,-11.832061,-0.73282444,-23.08397
1719238724941,-20.687023,-10.442748,-20.625954
1719238724963,-22.564886,-1.4045801,-14.854961
1719238724982,-20.595419,18.213741,-11.297709
1719238725001,-19.816793,32.0,-9.862596
1719238725022,-19.12977,33.61832,-7.328244
1719238725042,-16.76336,25.221375,-3.1603053
1719238725062,-13.0992365,15.0992365,1.3129771
1719238725083,-9.328244,14.641221,5.0229006
1719238725102,-5.328244,33.46565,7.9847326
1719238725121,-1.2061069,47.435116,10.854961
1719238725142,0.96183205,55.038166,12.503817
1719238725162,-1.0687023,56.0,11.725191
1719238725182,-4.0458016,45.72519,8.931297
1719238725203,-4.5801525,35.068703,6.8702292
1719238725222,1.0076336,26.473282,5.3893127
1719238725242,5.5114503,14.854961,4.7480917
1719238725262,10.030535,7.114504,6.1374044
1719238725282,15.938931,-5.7251906,5.0992365
1719238725302,18.732824,-11.450381,-5.7251906
1719238725323,32.030533,-22.854961,-22.045801
1719238725342,60.229008,-65.12977,-37.93893
1719238725362,68.0458,-66.64122,-36.38168
1719238725383,54.748093,-57.770992,-18.74809
1719238725402,32.717556,-61.954197,-11.328244
1719238725422,23.57252,-63.190838,-20.244274
1719238725443,26.198473,-59.251907,-33.664124
1719238725462,33.129772,-41.61832,-32.549618
1719238725481,38.12214,-25.23664,-11.923664
1719238725502,42.21374,-18.0,13.053435
1719238725522,41.40458,-15.847328,27.068703
1719238725542,40.16794,-18.931297,29.12977
1719238725563,40.931297,-25.465649,26.198473
1719238725582,43.40458,-27.19084,24.259542
1719238725602,48.427483,-24.946566,22.076336
1719238725623,56.15267,-21.206106,15.923664
1719238725642,62.15267,-18.442749,6.80916
1719238725662,60.70229,-17.633587,-0.29007635
1719238725683,54.900764,-10.473283,-3.2671757
1719238725702,47.251907,2.7328243,-3.3740458
1719238725722,42.21374,18.213741,-2.6564887
1719238725743,44.610687,33.08397,-2.3664122
1719238725762,53.450382,41.541985,-1.8931298
1719238725782,62.47328,41.87786,-0.7633588
1719238725802,63.35878,30.519083,1.1450381
1719238725822,57.801525,11.725191,3.4351146
1719238725842,49.541985,-4.6564884,5.6793895
1719238725863,45.328243,-15.496183,9.923664
1719238725882,49.51145,-17.08397,14.305344
1719238725902,51.23664,-25.709923,17.08397
1719238725923,37.770992,-39.435116,22.839695
1719238725942,4.7175574,-50.015266,40.12214
1719238725961,-16.274809,-31.923664,53.83206
1719238725983,-19.068703,-14.687023,56.64122
1719238726002,-15.267176,-26.32061,56.870228
1719238726021,-4.2442746,-28.625954,55.694656
1719238726042,13.496183,-13.832061,51.969467
1719238726062,29.557251,6.2442746,43.816795
1719238726082,34.53435,37.221375,27.496183
1719238726102,36.961834,45.541985,5.6030536
1719238726122,34.53435,14.564885,-12.21374
1719238726142,27.23664,-14.977099,-18.244274
1719238726163,19.908398,-28.564886,-13.358779
1719238726182,16.992367,-18.641222,-3.8778627
1719238726202,16.534351,6.0,3.7862597
1719238726223,14.030535,26.122137,7.7709923
1719238726242,13.954199,38.137405,9.435115
1719238726262,18.900763,27.786259,9.908397
1719238726282,25.221375,11.267176,10.030535
1719238726302,29.801527,11.282443,10.351145
1719238726322,33.78626,28.549618,12.320611
1719238726343,35.67939,42.809162,15.022901
1719238726362,34.32061,48.625954,17.038168
1719238726382,30.213741,51.770992,17.816793
1719238726403,26.977098,48.870228,18.167938
1719238726422,26.839695,40.015266,19.099237
1719238726442,28.717558,26.290077,18.244274
1719238726463,27.175573,15.297709,15.175572
1719238726482,25.496183,15.282443,12.442748
1719238726502,24.198473,8.274809,8.122137
1719238726523,28.80916,-3.740458,-2.2137403
1719238726542,48.931297,-35.435116,-15.236641
1719238726562,70.68702,-78.01527,-31.541985
1719238726583,79.80153,-83.23664,-38.580154
1719238726602,67.38931,-71.51145,-33.053436
1719238726622,47.954197,-66.83969,-25.282442
1719238726643,39.190838,-68.30534,-23.465649
1719238726662,39.46565,-54.183205,-22.595419
1719238726682,45.099236,-23.12977,-11.954199
1719238726703,54.9771,-8.519084,8.473283
1719238726722,58.671757,-7.0992365,25.770992
1719238726742,58.839695,-11.984733,33.068703
1719238726763,57.46565,-20.87023,32.091602
1719238726782,57.709923,-22.977098,29.496183
1719238726802,60.748093,-20.534351,27.145039
1719238726822,64.44275,-19.267176,23.022902
1719238726841,64.03053,-17.93893,16.274809
1719238726862,59.52672,-19.358778,9.61832
1719238726883,53.78626,-14.183207,5.5267177
1719238726902,50.091602,0.21374045,3.6030533
1719238726922,46.53435,16.900763,1.8931298
1719238726943,45.541985,31.29771,0.4427481
1719238726962,49.038166,39.34351,0.22900763
1719238726982,51.435116,37.14504,0.8244275
1719238727003,51.541985,25.923664,0.5801527
1719238727022,50.76336,10.198473,-1.9541985
1719238727042,47.603054,-5.2366414,-3.3435113
1719238727063,43.20611,-13.862596,0.29007635
1719238727082,42.992367,-18.10687,4.8396945
1719238727102,47.603054,-29.725191,9.450381
1719238727123,43.801525,-40.65649,19.23664
1719238727142,11.587787,-55.114502,37.20611
1719238727162,-4.183206,-24.06107,45.17557
1719238727183,-3.8625953,-10.7786255,43.17557
1719238727202,-6.0610685,-23.526718,45.87786
1719238727222,-5.4351144,-21.557251,51.053436
1719238727243,0.015267176,0.8396947,54.412212
1719238727262,5.4656487,21.160305,47.08397
1719238727282,10.824428,43.190838,24.732824
1719238727303,12.931297,41.603054,-1.1908396
1719238727322,7.8015265,19.053434,-18.80916
1719238727342,0.9312977,1.2824427,-24.122137
1719238727363,-4.5038166,-8.854961,-20.32061
1719238727382,-5.114504,-1.3435115,-13.572519
1719238727402,-4.7938933,15.541985,-9.053435
1719238727422,-7.3129773,25.08397,-7.0076337
1719238727442,-9.664123,29.541985,-4.59542
1719238727462,-8.748092,26.152672,-1.3129771
1719238727483,-5.9847326,19.29771,1.6335878
1719238727502,-1.0687023,21.053434,4.0
1719238727522,2.5648854,33.221375,5.8778625
1719238727543,5.4503818,45.770992,7.3435116
1719238727562,7.847328,53.129772,7.9541984
1719238727582,6.5038166,56.82443,6.9465647
1719238727603,3.7862597,51.61832,3.9389312
1719238727622,4.0610685,38.519085,1.8473282
1719238727642,7.5725193,22.396946,0.3053435
1719238727663,7.0534353,10.015267,-0.5954198
1719238727682,2.0305343,7.7862597,0.5038168
1719238727702,0.70229006,3.5267177,-0.33587787
1719238727723,11.603053,-8.839695,-10.992367
1719238727742,38.045803,-44.748093,-29.740458
1719238727762,59.51145,-77.92367,-44.65649
1719238727783,61.755726,-72.33588,-42.961834
1719238727802,44.870228,-71.35878,-31.923664
1719238727822,28.87023,-74.74809,-26.351145
1719238727843,22.473282,-71.67939,-30.412214
1719238727862,25.480917,-50.900764,-32.15267
1719238727882,27.984734,-21.053434,-18.625954
1719238727903,29.145039,-11.770992,3.7099237
1719238727922,24.152672,-16.74809,20.152672
1719238727942,19.862595,-21.145039,25.419847
1719238727963,20.045801,-26.213741,23.08397
1719238727982,23.206106,-25.633587,19.954199
1719238728002,26.167938,-21.603054,16.732824
1719238728023,28.213741,-17.053434,10.458015
1719238728042,26.519083,-16.091602,1.5267175
1719238728062,22.625954,-14.137404,-6.2442746
1719238728083,21.801527,-2.7633588,-9.862596
1719238728102,20.931297,12.473283,-10.9007635
1719238728122,21.374046,30.015266,-11.068703
1719238728143,23.57252,42.12214,-10.167939
1719238728162,30.198473,50.290077,-8.274809
1719238728182,36.65649,50.183205,-6.0610685
1719238728203,38.045803,35.72519,-3.908397
1719238728222,31.816793,14.137404,-4.0458016
1719238728242,21.969465,-5.0839696,-4.1984735
1719238728263,19.12977,-17.877863,-2.610687
1719238728282,23.877863,-39.603054,2.2137403
1719238728302,21.786259,-49.007633,15.679389
1719238728323,-5.0229006,-58.82443,30.396946
1719238728342,-19.89313,-30.015266,35.328243
1719238728362,-22.671755,-16.885496,32.48855
1719238728383,-24.091602,-23.267176,34.9771
1719238728402,-20.549618,-19.358778,42.53435
1719238728422,-12.091603,4.5038166,49.709923
1719238728443,-7.5267177,25.923664,44.687023
1719238728462,-1.8167939,41.984734,23.343512
1719238728482,-0.061068702,34.16794,-4.671756
1719238728503,-4.4732823,15.78626,-23.358778
1719238728522,-7.923664,7.29771,-28.656488
1719238728542,-7.89313,7.328244,-23.541985
1719238728562,-4.2442746,14.091603,-16.06107
1719238728582,-1.29771,19.267176,-11.755725
1719238728602,-2.2290077,17.404581,-9.328244
1719238728623,-4.778626,14.625955,-6.6564884
1719238728642,-5.557252,12.503817,-2.1526718
1719238728662,-2.0,10.931297,3.557252
1719238728683,2.167939,17.389313,8.366412
1719238728702,6.412214,31.12977,9.267176
1719238728722,8.839695,40.25954,7.6488547
1719238728742,7.0534353,45.14504,5.89313
1719238728762,0.3816794,52.137405,3.312977
1719238728782,-6.5801525,53.23664,-0.061068702
1719238728803,-9.160305,43.251907,-2.3664122
1719238728822,-7.328244,24.274809,-3.664122
1719238728842,-7.9389315,5.9847326,-3.0076337
1719238728863,-7.8015265,0.90076333,-3.221374
1719238728882,-6.152672,-2.1526718,-8.80916
1719238728902,1.0534351,-13.083969,-23.267176
1719238728923,24.671755,-43.61832,-40.183205
1719238728942,44.229008,-67.0229,-51.55725
1719238728962,44.839695,-59.572517,-44.412212
1719238728983,25.435114,-66.53435,-31.450382
1719238729002,7.664122,-73.43511,-28.671755
1719238729022,-1.9541985,-68.10687,-35.801525
1719238729043,-2.7480917,-43.694656,-38.900764
1719238729062,2.0152671,-10.916031,-25.312977
1719238729082,7.29771,1.5267175,-1.6335878
1719238729103,7.0839696,-3.5419848,18.06107
1719238729122,5.6030536,-11.938931,24.48855
1719238729142,3.572519,-24.74809,19.633587
1719238729162,-0.35114503,-32.244274,11.61832
1719238729182,-2.3816793,-26.137405,6.5496182
1719238729202,-0.90076333,-18.137405,3.0992367
1719238729223,0.22900763,-12.488549,-2.0610688
1719238729242,-1.3282443,-10.671756,-8.519084
1719238729262,-3.5419848,-7.7709923,-13.328244
1719238729283,-3.7709923,4.1374044,-14.671756
1719238729302,-4.2900763,19.114504,-14.030535
1719238729322,-2.5038168,32.44275,-12.793893
1719238729343,7.633588,46.198475,-11.664123
1719238729362,23.404581,51.251907,-12.076336
1719238729382,35.78626,39.007633,-12.488549
1719238729403,31.770992,14.122137,-11.938931
1719238729422,16.412214,-12.015267,-9.770992
1719238729442,12.839695,-30.793894,-6.076336
1719238729463,26.213741,-34.931297,-0.24427481
1719238729482,33.969467,-30.717558,6.412214
1719238729502,9.038168,-34.53435,23.847328
1719238729523,-27.053434,-30.38168,43.89313
1719238729542,-41.190838,-5.0229006,48.48855
1719238729562,-38.59542,-6.7328243,47.29771
1719238729583,-32.15267,-18.580153,50.85496
1719238729602,-23.908398,-9.343512,53.587788
1719238729622,-16.396946,6.3053436,46.778625
1719238729643,-9.755725,33.862595,24.259542
1719238729662,-6.6564884,52.030533,-4.3206105
1719238729682,-9.938931,36.53435,-24.10687
1719238729703,-17.465649,13.770992,-31.374046
1719238729722,-24.641222,-2.1526718,-29.51145
1719238729742,-26.229008,-0.259542,-24.213741
1719238729763,-22.76336,16.335878,-17.694656
1719238729782,-20.580153,27.08397,-12.167939
1719238729802,-21.12977,32.687023,-7.6030536
1719238729823,-19.038168,30.091602,-4.0305343
1719238729842,-14.015267,21.435114,-1.6183206
1719238729862,-8.473283,16.580153,0.015267176
1719238729883,-4.3511453,24.473282,1.6030535
1719238729902,-1.8015267,39.160305,2.6412213
1719238729922,-1.0839695,50.79389,2.5801528
1719238729943,-5.5419846,57.541985,0.36641222
1719238729962,-11.832061,53.78626,-2.2290077
1719238729982,-13.4198475,40.809162,-2.6412213
1719238730003,-11.908397,18.946566,-3.9694657
1719238730022,-14.015267,3.740458,-5.7557254
1719238730042,-13.435115,-1.4045801,-8.641221
1719238730063,-15.541985,-8.015267,-13.2213745
1719238730082,-12.183207,-12.961832,-18.351145
1719238730102,7.221374,-39.389313,-31.816793
1719238730123,35.46565,-87.221375,-51.603054
1719238730142,51.14504,-87.29771,-61.038166
1719238730162,42.458015,-62.946564,-52.900764
1719238730183,25.709923,-63.74046,-41.78626
1719238730202,14.7786255,-65.52672,-33.14504
1719238730222,11.145039,-50.900764,-23.23664
1719238730243,11.709924,-17.160305,-11.923664
1719238730262,14.442748,5.2824426,0.64122134
1719238730282,14.167939,-0.67175573,13.328244
1719238730303,13.145039,-12.870229,20.335878
1719238730322,10.687023,-28.122137,20.473282
1719238730342,8.396947,-31.984734,14.427481
1719238730363,11.78626,-21.67939,5.3435116
1719238730382,17.221375,-14.503817,-3.0992367
1719238730402,17.908398,-5.4656487,-8.717557
1719238730423,10.977099,-2.5801528,-9.725191
1719238730442,5.5267177,1.9847329,-7.8015265
1719238730462,6.076336,11.908397,-7.221374
1719238730482,8.9007635,23.358778,-9.694656
1719238730502,14.38168,30.274809,-13.251908
1719238730522,24.564886,34.396946,-14.977099
1719238730543,33.694656,35.480915,-13.145039
1719238730562,32.900764,25.770992,-7.2824426
1719238730582,27.496183,12.38168,-0.64122134
1719238730603,24.015266,3.9389312,3.0076337
1719238730622,23.465649,-3.1450381,4.5038166
1719238730642,25.969465,-13.435115,5.29771
1719238730663,18.885496,-30.671755,9.175572
1719238730682,-2.3664122,-38.91603,22.229008
1719238730702,-29.038168,-35.709923,34.198475
1719238730723,-37.587788,-4.519084,34.12214
1719238730742,-35.312977,-6.8396945,30.76336
1719238730762,-33.84733,-20.503817,34.48855
1719238730783,-27.12977,-13.19084,43.984734
1719238730802,-19.267176,3.389313,52.47328
1719238730822,-14.030535,23.022902,45.221375
1719238730843,-9.312977,38.412212,20.503817
1719238730862,-10.137404,31.496183,-5.1603055
1719238730882,-14.824428,16.946566,-21.29771
1719238730904,-21.19084,12.015267,-26.10687
1719238730922,-26.70229,10.335877,-24.167938
1719238730942,-25.740458,12.824428,-21.206106
1719238730963,-23.343512,13.083969,-19.08397
1719238730982,-23.206106,16.396946,-15.496183
1719238731002,-23.053434,19.862595,-9.603053
1719238731023,-22.946566,21.145039,-3.053435
1719238731042,-19.832062,21.541985,1.480916
1719238731062,-14.885496,26.305344,3.2519083
1719238731083,-8.503817,34.625954,3.3740458
1719238731102,-2.4580152,43.08397,3.053435
1719238731122,-1.2824427,49.0229,2.091603
1719238731143,-5.4351144,52.091602,0.8549618
1719238731162,-11.053435,46.519085,0.18320611
1719238731182,-12.916031,34.16794,0.15267175
1719238731203,-9.664123,19.282442,-2.4732823
1719238731222,-7.7251906,7.557252,-6.5038166
1719238731242,-5.633588,3.0992367,-10.335877
1719238731263,-3.2519083,-2.6717558,-15.648855
1719238731282,3.572519,-10.229008,-26.87023
1719238731302,22.793894,-31.51145,-39.49618
1719238731323,47.389313,-66.12214,-48.519085
1719238731342,52.839695,-60.992367,-46.10687
1719238731362,43.40458,-63.190838,-37.984734
1719238731383,25.099237,-74.94656,-36.076336
1719238731402,12.854961,-73.16031,-39.862595
1719238731422,5.816794,-57.923664,-41.221375
1719238731443,4.2442746,-28.48855,-30.610687
1719238731462,9.435115,3.7557251,-9.816793
1719238731482,11.862596,6.2290077,11.038168
1719238731503,12.030535,-6.5038166,24.015266
1719238731522,15.877863,-20.70229,25.801527
1719238731542,18.671755,-32.137405,20.122137
1719238731563,20.015266,-31.038168,13.297709
1719238731582,22.671755,-22.946566,8.198473
1719238731602,23.89313,-14.564885,3.1908398
1719238731623,22.717558,-4.0,-2.1068702
1719238731642,18.900763,1.5419847,-6.076336
1719238731662,16.641222,8.549619,-7.664122
1719238731683,15.603053,19.404581,-8.427481
1719238731702,15.648855,31.648855,-9.557252
1719238731722,18.854961,40.21374,-10.2595415
1719238731743,27.022902,44.412212,-9.297709
1719238731762,33.923664,40.885498,-7.0992365
1719238731782,33.770992,23.374046,-4.6106873
1719238731803,24.290077,0.97709924,-3.5114503
1719238731822,16.503817,-15.282443,-2.259542
1719238731842,23.419847,-22.10687,0.53435117
1719238731863,28.992367,-29.67939,6.9160304
1719238731882,20.900763,-28.229008,17.19084
1719238731902,-7.0534353,-32.885498,29.145039
1719238731923,-30.992367,-23.343512,34.946564
1719238731942,-38.198475,-10.9007635,33.312977
1719238731962,-40.335876,-21.145039,37.52672
1719238731983,-40.732826,-24.10687,47.587788
1719238732002,-36.351147,-3.2671757,54.549618
1719238732022,-29.923664,21.877863,51.221375
1719238732043,-22.015266,40.091602,31.435114
1719238732062,-15.19084,47.038166,1.2061069
1719238732082,-16.167938,31.633587,-21.61832
1719238732103,-22.122137,16.06107,-31.862595
1719238732122,-28.80916,4.0305343,-32.76336
1719238732142,-30.473282,4.9007635,-28.305344
1719238732163,-30.06107,12.366412,-23.480917
1719238732182,-31.145039,17.480917,-19.57252
1719238732202,-33.51145,18.839695,-14.091603
1719238732223,-31.832062,16.87023,-8.305344
1719238732242,-25.816793,12.656488,-3.8015268
1719238732262,-18.992367,14.687023,-1.221374
1719238732284,-11.603053,26.38168,-0.36641222
1719238732302,-4.3511453,40.91603,-0.53435117
1719238732322,-2.2900763,52.38168,-0.47328246
