timestamp,x,y,z
1719240839383,-31.877863,26.10687,15.770992
1719240839403,-19.93893,44.900764,18.70229
1719240839423,-13.297709,66.44275,21.587786
1719240839443,-17.801527,83.31298,25.816793
1719240839463,-28.610687,81.75572,28.580153
1719240839483,-28.87023,57.923664,25.145039
1719240839503,-17.862595,18.793894,14.793893
1719240839523,-17.694656,-20.38168,-1.2824427
1719240839543,-39.251907,-42.65649,-19.67939
1719240839563,-52.0,-55.374046,-32.9771
1719240839583,-24.931297,-63.038166,-41.78626
1719240839603,26.717558,-84.10687,-56.580154
1719240839623,71.87786,-63.87786,-74.778625
1719240839643,87.31298,-22.70229,-77.43511
1719240839663,68.21374,-30.885496,-74.503815
1719240839683,49.67939,-54.687023,-56.412212
1719240839703,50.427483,-50.229008,-16.564886
1719240839723,64.99236,-10.870229,21.099237
1719240839743,73.80153,20.38168,38.06107
1719240839763,76.458015,28.549618,37.78626
1719240839783,76.16794,12.9007635,26.961832
1719240839803,75.419846,-14.122137,18.76336
1719240839823,67.75572,-48.64122,17.175573
1719240839843,69.862595,-43.67939,16.045801
1719240839863,61.572517,-31.93893,8.061069
1719240839883,49.35878,-14.045801,-4.366412
1719240839903,39.72519,12.946565,-11.694656
1719240839923,30.213741,35.20611,-17.709923
1719240839943,22.977098,54.198475,-23.786259
1719240839963,20.183207,66.62595,-29.526718
1719240839983,25.89313,56.21374,-35.572517
1719240840003,36.335876,32.06107,-39.08397
1719240840023,28.87023,-4.1221375,-34.671757
1719240840043,0.19847329,-45.603054,-18.045801
1719240840063,1.2824427,-37.08397,0.3053435
1719240840083,17.007633,-19.923664,11.633588
1719240840103,17.862595,-12.366412,16.122137
1719240840123,-7.8778625,-29.740458,21.633587
1719240840143,-27.908398,-29.23664,39.84733
1719240840163,-45.984734,-0.4274809,53.17557
1719240840183,-53.648853,10.0,64.61069
1719240840203,-52.519085,14.870229,69.98473
1719240840223,-46.015266,10.305344,49.908398
1719240840243,-49.221375,-11.175572,4.0
1719240840263,-44.839695,15.374045,-28.030535
1719240840283,-49.053436,36.70229,-32.778625
1719240840303,-61.862595,42.305344,-24.885496
1719240840323,-72.01527,20.946566,-17.557251
1719240840343,-73.0687,-5.6183205,-15.40458
1719240840363,-60.50382,-28.824427,-17.908398
1719240840383,-56.015266,-22.198473,-17.114504
1719240840403,-48.946564,-7.633588,-8.396947
1719240840423,-39.709923,16.305344,-0.4427481
1719240840443,-29.160305,36.671757,2.5648854
1719240840463,-19.114504,54.778625,5.923664
1719240840483,-17.007633,75.60305,13.007633
1719240840503,-24.534351,89.496185,23.053434
1719240840523,-32.32061,83.55725,32.396946
1719240840543,-33.190838,58.351147,34.44275
1719240840563,-19.954199,21.786259,26.38168
1719240840583,-7.847328,-10.473283,8.534351
1719240840603,-19.145039,-30.854961,-14.366412
1719240840623,-28.778625,-51.251907,-34.229008
1719240840643,-6.4732823,-63.053436,-48.809162
1719240840663,34.10687,-88.36641,-68.70229
1719240840683,68.10687,-59.984734,-84.59542
1719240840703,68.10687,-20.687023,-80.061066
1719240840723,48.809162,-34.16794,-70.24428
1719240840743,30.458015,-50.625954,-50.65649
1719240840763,31.145039,-49.40458,-18.580153
1719240840783,44.47328,-27.267176,6.3053436
1719240840803,54.21374,4.2290077,17.755726
1719240840823,58.030533,19.358778,22.91603
1719240840843,63.053436,20.198473,21.374046
1719240840863,65.69466,-7.557252,20.045801
1719240840883,61.755726,-43.984734,19.51145
1719240840903,59.587788,-44.885498,15.282443
1719240840923,47.954197,-31.23664,7.923664
1719240840943,36.625954,-9.328244,-3.0687022
1719240840963,33.450382,18.335878,-11.343512
1719240840983,29.67939,39.389313,-17.877863
1719240841003,26.519083,58.870228,-23.541985
1719240841023,25.450382,71.72519,-28.885496
1719240841043,29.969465,61.221375,-34.351147
1719240841063,46.839695,35.282444,-38.412212
1719240841083,38.91603,1.0534351,-32.396946
1719240841103,6.80916,-40.549618,-14.641221
1719240841123,7.587786,-37.908398,5.40458
1719240841143,19.419847,-35.72519,15.877863
1719240841163,17.007633,-30.580153,20.396946
1719240841183,-7.480916,-40.580154,31.770992
1719240841203,-27.755726,-24.015266,51.78626
1719240841223,-50.351147,10.305344,56.0
1719240841243,-57.755726,16.687023,60.748093
1719240841263,-56.64122,18.06107,59.87786
1719240841283,-58.412212,17.480917,32.015266
1719240841303,-61.435116,19.877863,-1.740458
1719240841323,-59.770992,43.52672,-24.549618
1719240841343,-69.67939,49.72519,-31.328245
1719240841363,-87.63359,33.923664,-30.076336
1719240841383,-94.778625,-2.8396947,-28.091602
1719240841403,-85.740456,-28.87023,-27.221375
1719240841423,-76.854965,-37.84733,-27.603054
1719240841443,-68.76336,-23.801527,-21.114504
1719240841463,-56.16794,-3.465649,-8.732824
1719240841483,-42.671757,18.335878,0.77862597
1719240841503,-28.595419,31.603054,6.2900763
1719240841523,-17.801527,45.587788,11.587787
1719240841543,-14.427481,62.961834,19.328245
1719240841563,-18.992367,79.938934,28.70229
1719240841583,-23.832062,81.70992,38.25954
1719240841603,-20.610687,58.748093,39.908398
1719240841623,-8.564885,21.816793,30.137405
1719240841643,-3.0839694,-7.480916,9.969465
1719240841663,-19.114504,-32.85496,-11.832061
1719240841683,-24.32061,-57.52672,-29.954199
1719240841703,2.1984732,-68.42748,-41.267174
1719240841723,45.14504,-87.32825,-62.15267
1719240841743,73.66412,-49.709923,-75.25191
1719240841763,66.42748,-30.519083,-72.061066
1719240841783,42.47328,-54.44275,-65.12977
1719240841803,29.984734,-49.450382,-39.67939
1719240841823,41.068703,-21.587786,-8.305344
1719240841843,55.541985,7.7251906,12.290076
1719240841863,62.21374,23.801527,23.51145
1719240841883,65.52672,18.91603,25.877863
1719240841903,65.419846,-1.908397,22.778625
1719240841923,58.564884,-37.84733,22.824427
1719240841943,61.053436,-49.099236,22.015266
1719240841963,59.694656,-37.221375,15.2213745
1719240841983,47.72519,-21.25191,1.648855
1719240842003,38.38168,2.7633588,-11.282443
1719240842023,37.267174,26.122137,-19.068703
1719240842043,33.908398,50.25954,-24.10687
1719240842063,33.541985,69.175575,-27.206106
1719240842083,37.78626,65.0687,-31.969465
1719240842103,47.694656,39.55725,-38.564884
1719240842123,43.67939,6.3511453,-37.923664
1719240842143,13.832061,-33.72519,-21.19084
1719240842163,7.8320613,-36.900764,2.3206108
1719240842183,18.854961,-34.198475,14.732824
1719240842203,13.725191,-32.992367,15.7404585
1719240842223,-8.244275,-52.290077,30.931297
1719240842243,-28.183207,-27.633587,53.053436
1719240842263,-43.282444,6.152672,57.664124
1719240842283,-50.351147,12.106871,60.38168
1719240842303,-43.038166,13.389313,56.076336
1719240842323,-43.93893,6.6106873,27.404581
1719240842343,-47.129772,14.427481,-2.3816793
1719240842363,-46.25954,39.541985,-20.244274
1719240842383,-55.694656,43.34351,-24.671755
1719240842403,-70.183205,26.70229,-24.06107
1719240842423,-75.69466,-2.091603,-21.648855
1719240842443,-64.15267,-26.015266,-19.053434
1719240842463,-53.633587,-35.709923,-17.480917
1719240842483,-52.137405,-27.801527,-10.503817
1719240842503,-49.541985,-6.2442746,2.2748091
1719240842523,-43.572517,21.23664,11.19084
1719240842543,-34.12214,43.038166,14.488549
1719240842563,-22.885496,62.946564,17.206106
1719240842583,-18.76336,80.56489,21.954199
1719240842603,-23.770992,88.39695,27.61832
1719240842623,-26.366413,73.69466,30.015266
1719240842643,-18.625954,39.83206,25.175573
1719240842663,-6.10687,1.8015267,15.435115
1719240842683,-14.625955,-24.015266,-1.740458
1719240842703,-34.290077,-48.030533,-18.564886
1719240842723,-25.419847,-66.41222,-35.328243
1719240842743,20.198473,-87.19084,-58.519085
1719240842763,67.45038,-77.45038,-84.24428
1719240842783,76.99236,-26.274809,-81.03817
1719240842803,53.55725,-30.549618,-67.63359
1719240842823,34.610687,-58.305344,-52.458015
1719240842843,32.931297,-46.53435,-25.755726
1719240842863,48.625954,-20.580153,0.8091603
1719240842883,60.748093,12.839695,19.053434
1719240842903,64.16794,22.549618,28.595419
1719240842923,67.05344,18.564886,26.961832
1719240842943,66.8855,-7.328244,22.641222
1719240842963,59.14504,-48.091602,20.625954
1719240842983,63.648853,-48.412212,17.312977
1719240843003,56.44275,-34.564884,8.717557
1719240843023,41.129772,-16.198473,-5.7557254
1719240843043,34.366413,11.068703,-14.290076
1719240843063,34.198475,36.229008,-17.267176
1719240843083,30.732824,61.450382,-18.687023
1719240843103,29.404581,80.259544,-20.900763
1719240843123,34.396946,75.84733,-25.465649
1719240843143,48.32061,51.801525,-30.87023
1719240843163,47.29771,17.923664,-30.564886
1719240843183,13.145039,-28.87023,-17.175573
1719240843203,5.40458,-33.51145,3.6793892
1719240843223,17.755726,-33.74046,16.305344
1719240843243,16.259542,-28.961832,19.61832
1719240843263,-9.61832,-45.46565,33.389313
1719240843283,-31.908398,-26.244274,56.732826
1719240843303,-45.23664,6.7480917,62.53435
1719240843323,-58.045803,17.12977,66.79389
1719240843343,-49.068703,20.38168,60.809162
1719240843363,-38.198475,19.541985,27.099237
1719240843383,-33.648853,22.06107,-5.2671757
1719240843403,-32.458015,40.59542,-22.717558
1719240843423,-45.770992,41.08397,-24.335878
1719240843443,-65.496185,27.816793,-18.351145
1719240843463,-65.16031,-7.114504,-13.236641
1719240843483,-50.870228,-43.282444,-13.40458
1719240843503,-37.49618,-41.801525,-15.770992
1719240843523,-31.343512,-26.885496,-9.78626
1719240843543,-24.503817,-12.610687,1.129771
1719240843563,-15.725191,17.404581,9.343512
1719240843583,-4.7938933,37.435116,14.656488
1719240843604,3.4503818,51.160305,20.305344
1719240843623,1.7557251,64.9771,29.145039
1719240843643,-7.221374,81.9542,40.25954
1719240843663,-13.328244,84.53435,50.16794
1719240843683,-11.328244,59.908398,50.366413
1719240843703,-0.870229,16.91603,38.10687
1719240843723,4.335878,-17.694656,16.992367
1719240843743,-17.603054,-36.992367,-2.4580152
1719240843763,-22.519083,-59.816795,-12.7786255
1719240843783,1.3587786,-74.91603,-19.038168
1719240843803,42.53435,-102.03053,-42.900764
1719240843823,75.31298,-69.52672,-64.32061
1719240843843,66.32061,-35.709923,-62.0
1719240843863,45.312977,-50.70229,-49.93893
1719240843883,49.190838,-60.183205,-21.465649
1719240843904,74.21374,-22.412214,13.007633
1719240843923,98.458015,3.0687022,30.946566
1719240843943,107.89313,0.8854962,31.725191
1719240843963,106.61069,-3.9694657,26.366413
1719240843983,116.07633,-5.2061067,25.404581
1719240844003,118.29008,-13.908397,26.167938
1719240844023,119.46565,-37.84733,24.335878
1719240844043,116.091606,-44.992367,17.343512
1719240844063,108.27481,-29.908398,5.4961834
1719240844083,99.618324,-4.70229,-6.5496182
1719240844103,95.221375,24.030535,-11.633588
1719240844123,92.10687,46.671757,-12.152672
1719240844144,87.816795,64.061066,-8.80916
1719240844164,75.16031,72.67175,-6.8396945
1719240844184,68.33588,58.9771,-14.351145
1719240844203,70.80916,22.76336,-26.274809
1719240844223,62.32061,-15.862596,-27.282442
1719240844243,32.885498,-34.50382,-13.114504
1719240844263,27.099237,-28.412214,10.702291
1719240844283,41.17557,-29.114504,17.740458
1719240844303,37.908398,-51.664124,18.70229
1719240844323,26.229008,-75.55725,49.572517
1719240844344,6.366412,-47.389313,89.23664
1719240844363,-2.183206,2.1221373,90.80916
1719240844383,-2.2748091,14.7786255,74.29008
1719240844404,12.748092,1.2824427,35.908398
1719240844424,28.91603,20.213741,-2.2748091
1719240844444,32.732826,48.06107,-15.725191
1719240844464,20.045801,38.015266,-12.687023
1719240844484,4.8702292,15.267176,-7.816794
1719240844504,-11.083969,-12.656488,-5.6946564
1719240844523,-5.2671757,-37.053436,-11.007633
1719240844544,10.061069,-33.34351,-17.648855
1719240844563,21.19084,-34.076336,-17.12977
1719240844583,30.656488,-19.419847,-8.992367
1719240844603,38.900764,5.145038,2.0458016
1719240844623,42.839695,28.641222,11.145039
1719240844644,41.572517,43.114502,19.099237
1719240844664,38.610687,51.78626,26.396946
1719240844684,32.79389,65.63359,35.908398
1719240844704,24.793894,76.061066,46.65649
1719240844723,16.946566,60.458015,54.091602
1719240844743,19.786259,21.526718,49.93893
1719240844763,26.335878,-14.839695,35.541985
1719240844783,6.519084,-23.465649,11.603053
1719240844804,-12.80916,-38.458015,-5.0534353
1719240844823,-1.3587786,-53.74046,-17.022902
1719240844843,33.129772,-63.038166,-30.671755
1719240844863,75.03817,-48.27481,-47.55725
1719240844883,94.29008,-22.534351,-52.16794
1719240844903,84.778625,-18.977098,-50.625954
1719240844923,79.23664,-37.770992,-41.954197
1719240844944,89.496185,-54.50382,-20.274809
1719240844964,111.89313,-37.114502,8.656488
1719240844984,130.48856,-4.3206105,30.732824
1719240845004,131.87787,10.076336,38.045803
1719240845024,123.175575,10.854961,34.59542
1719240845044,117.20611,8.442748,30.259542
1719240845064,114.42748,-22.412214,24.335878
1719240845084,111.40458,-55.23664,17.08397
1719240845104,107.740456,-55.480915,8.351145
1719240845123,89.770996,-43.770992,-0.13740458
1719240845143,71.46565,-19.419847,-6.671756
1719240845163,58.610687,5.5419846,-11.496183
1719240845183,48.870228,23.12977,-16.442749
1719240845204,45.709923,43.389313,-20.213741
1719240845224,45.007633,58.290077,-24.06107
1719240845244,47.099236,52.198475,-29.022902
1719240845264,52.580154,24.961832,-31.633587
1719240845284,49.114502,-11.61832,-26.70229
1719240845304,30.595419,-43.29771,-13.694656
1719240845324,29.648855,-29.282442,2.3053436
1719240845344,43.251907,-18.305344,10.167939
1719240845364,44.427483,-23.053434,8.610687
1719240845384,14.122137,-50.25954,15.175572
1719240845404,-11.114504,-45.038166,45.053436
1719240845424,-30.48855,-5.5114503,67.35878
1719240845444,-33.129772,12.80916,76.381676
1719240845464,-23.984734,16.274809,70.79389
1719240845484,-10.320611,4.442748,31.740458
1719240845504,-5.2061067,17.12977,-9.603053
1719240845524,-6.8396945,39.74046,-27.603054
1719240845544,-28.030535,38.625954,-27.801527
1719240845564,-58.961834,26.045801,-18.87023
1719240845584,-68.54962,5.3435116,-12.702291
1719240845604,-49.72519,-27.312977,-15.251908
1719240845624,-31.374046,-42.992367,-22.91603
1719240845643,-21.786259,-31.389313,-21.755726
1719240845663,-16.396946,-17.12977,-10.564885
1719240845683,-10.946565,8.793893,0.90076333
1719240845703,-3.0992367,29.816793,9.038168
1719240845724,2.5496182,49.007633,15.4198475
1719240845744,0.77862597,61.55725,22.045801
1719240845764,-9.068703,74.80916,30.80916
1719240845784,-20.656488,82.61069,39.129772
1719240845804,-29.954199,67.099236,41.08397
1719240845824,-26.946566,38.885498,33.038166
1719240845844,-14.549619,4.0,14.0
1719240845864,-24.0,-23.89313,-13.78626
1719240845884,-31.954199,-51.46565,-34.27481
1719240845904,-9.877863,-57.480915,-40.91603
1719240845924,32.47328,-75.20611,-50.82443
1719240845944,71.099236,-55.419846,-66.900764
1719240845964,87.770996,-21.67939,-67.52672
1719240845984,74.39695,-25.435114,-62.961834
1719240846004,60.9771,-57.770992,-50.946564
1719240846024,67.20611,-53.160305,-18.885496
1719240846044,80.80916,-1.1145039,15.679389
1719240846064,85.43511,31.57252,32.76336
1719240846084,83.34351,35.93893,34.38168
1719240846104,81.63359,20.992367,26.076336
1719240846124,76.12214,-17.114504,19.526718
1719240846144,70.53435,-54.900764,16.213741
1719240846164,79.29771,-44.32061,12.274809
1719240846184,69.29771,-33.587788,3.7557251
1719240846204,56.48855,-14.610687,-8.21374
1719240846224,47.954197,8.045801,-16.351145
1719240846244,40.44275,31.877863,-20.717558
1719240846264,35.93893,54.44275,-21.67939
1719240846284,36.38168,72.12214,-23.267176
1719240846304,37.862595,60.38168,-29.007633
1719240846324,47.969467,33.114502,-33.72519
1719240846344,39.648853,-13.297709,-32.21374
1719240846364,9.4198475,-52.47328,-17.312977
1719240846384,11.557252,-34.732826,0.030534351
1719240846404,22.549618,-20.80916,11.236641
1719240846424,10.717557,-29.908398,12.992367
1719240846444,-12.80916,-53.160305,29.633587
1719240846464,-40.21374,-24.564886,52.748093
1719240846484,-52.10687,8.488549,57.053436
1719240846504,-52.839695,11.160305,55.053436
1719240846524,-43.251907,4.931298,40.717556
1719240846544,-40.580154,0.48854962,4.9160304
1719240846564,-44.79389,14.732824,-19.12977
1719240846584,-48.396946,35.114502,-25.282442
1719240846604,-63.14504,36.183205,-21.038168
1719240846624,-72.51908,22.274809,-15.374045
1719240846644,-69.67939,1.7709924,-13.938931
1719240846664,-65.26717,-22.87023,-15.633588
1719240846684,-50.198475,-34.305344,-18.74809
1719240846704,-40.717556,-27.114504,-15.709924
1719240846724,-33.20611,-12.519084,-6.4274807
1719240846744,-27.12977,13.496183,3.29771
1719240846764,-20.641222,38.53435,9.572519
1719240846784,-13.343512,58.610687,15.312977
1719240846804,-14.671756,77.08397,21.57252
1719240846824,-25.709923,87.618324,27.419847
1719240846844,-34.244274,80.27481,32.32061
1719240846864,-26.48855,49.67939,32.015266
1719240846884,-8.717557,8.152672,25.08397
1719240846904,-8.152672,-19.51145,7.4351144
1719240846924,-33.35878,-33.251907,-14.2595415
1719240846944,-38.85496,-48.748093,-31.801527
1719240846964,-11.664123,-62.91603,-41.0229
1719240846984,39.099236,-99.862595,-70.64122
1719240847004,77.31298,-72.35114,-102.53435
1719240847024,77.40458,-40.366413,-111.63359
1719240847044,42.748093,-54.38168,-99.84733
1719240847064,21.755726,-56.244274,-51.55725
1719240847084,24.671755,-14.015267,4.6564884
1719240847104,41.374046,22.198473,30.885496
1719240847124,61.374046,33.29771,37.34351
1719240847144,74.12214,17.786259,31.984734
1719240847164,82.44275,-6.6106873,21.419847
1719240847184,82.10687,-29.93893,18.717558
1719240847204,77.12977,-37.55725,19.480917
1719240847224,77.908394,-24.885496,19.374046
1719240847244,66.900764,-19.358778,11.19084
1719240847264,57.603054,-0.259542,1.4961832
1719240847284,50.748093,24.519083,-6.671756
1719240847304,46.25954,45.099236,-14.366412
1719240847324,43.755726,67.67939,-20.42748
1719240847344,43.72519,76.381676,-26.290077
1719240847364,43.267174,66.03053,-33.129772
1719240847384,41.770992,36.839695,-38.10687
1719240847404,29.816793,-3.4961832,-31.664122
1719240847424,7.7251906,-41.908398,-13.7404585
1719240847444,6.4885497,-45.93893,3.3435113
1719240847464,19.587786,-33.35878,10.030535
1719240847484,15.587787,-38.687023,11.267176
1719240847504,-4.4885497,-55.129772,32.10687
1719240847524,-28.458015,-26.38168,58.961834
1719240847544,-34.625954,6.519084,64.79389
1719240847564,-41.816795,11.160305,64.16794
1719240847584,-41.664124,11.862596,55.633587
1719240847604,-53.633587,-5.2061067,21.343512
1719240847624,-62.519085,8.839695,-13.328244
1719240847644,-70.9771,33.480915,-32.458015
1719240847664,-86.96183,36.65649,-35.450382
1719240847684,-98.74809,25.114504,-31.465649
1719240847704,-99.25191,-1.0229008,-26.442749
1719240847724,-89.419846,-25.89313,-19.969465
1719240847744,-74.96183,-33.89313,-15.145039
1719240847764,-72.27481,-23.221375,-8.442748
1719240847784,-71.816795,-7.7709923,0.97709924
1719240847804,-62.519085,12.427481,5.5725193
1719240847824,-47.541985,30.992367,5.145038
1719240847844,-32.091602,51.648853,7.145038
1719240847864,-23.816793,75.175575,14.717557
1719240847884,-26.229008,93.770996,23.816793
1719240847904,-31.053434,92.56489,32.21374
1719240847924,-28.503817,61.435116,35.49618
1719240847944,-18.503817,20.351145,28.137405
1719240847964,-13.480916,-12.839695,12.412213
1719240847984,-30.931297,-33.862595,-7.038168
1719240848004,-43.83206,-51.282444,-22.824427
1719240848024,-14.732824,-60.885498,-38.305344
1719240848044,39.17557,-96.01527,-58.610687
1719240848064,73.862595,-88.47328,-85.03817
1719240848084,75.46565,-50.65649,-91.69466
1719240848104,44.015266,-54.47328,-93.19084
1719240848124,25.832062,-64.36641,-73.20611
1719240848144,38.717556,-32.809162,-20.656488
1719240848164,58.32061,29.801527,22.87023
1719240848184,75.43511,42.85496,43.053436
1719240848204,87.43511,27.267176,46.137405
1719240848224,91.770996,0.41221374,36.50382
1719240848244,88.24428,-32.625954,28.015266
1719240848264,80.9313,-50.870228,23.709923
1719240848284,84.24428,-34.427483,18.259542
1719240848304,73.770996,-24.80916,7.2061067
1719240848324,62.47328,-5.5419846,-4.6412215
1719240848344,54.458015,18.015266,-12.549619
1719240848364,45.648853,40.732826,-18.778625
1719240848384,37.801525,63.862595,-22.625954
1719240848404,36.290077,79.80153,-25.786259
1719240848424,39.40458,71.08397,-28.900763
1719240848444,48.564884,43.572517,-29.67939
1719240848464,42.47328,-0.24427481,-25.786259
1719240848484,13.068703,-51.587788,-10.335877
1719240848504,11.435115,-49.35878,7.587786
1719240848524,28.198473,-26.473282,23.08397
1719240848544,21.480917,-24.839695,31.404581
1719240848564,-11.816793,-41.74046,41.954197
1719240848584,-39.72519,-21.862595,52.85496
1719240848604,-49.40458,4.0152674,52.244274
1719240848624,-53.29771,6.9007635,57.40458
1719240848644,-43.007633,7.6793895,61.633587
1719240848664,-32.992367,10.030535,37.954197
1719240848684,-32.27481,18.595419,2.534351
1719240848704,-32.580154,42.183205,-18.732824
1719240848724,-48.50382,51.29771,-26.900763
1719240848744,-75.05344,38.870228,-24.839695
1719240848764,-80.99236,2.5496182,-22.503817
1719240848784,-64.73283,-43.17557,-21.053434
1719240848804,-50.32061,-50.732826,-21.969465
1719240848824,-44.519085,-32.70229,-14.5801525
1719240848844,-36.70229,-6.4580154,-3.221374
1719240848864,-27.923664,22.045801,5.7709923
1719240848884,-14.992367,41.908398,12.091603
1719240848904,-4.10687,57.0229,17.51145
1719240848924,-4.152672,70.54962,24.290077
1719240848944,-13.40458,80.42748,32.50382
1719240848964,-20.687023,72.41222,37.328243
1719240848984,-16.534351,44.671757,34.76336
1719240849004,-1.6030535,6.4274807,26.854961
1719240849024,-2.8854961,-28.335878,11.068703
1719240849044,-20.259542,-58.70229,-8.793893
1719240849064,-13.923664,-78.15267,-31.221375
1719240849084,29.480917,-85.175575,-60.15267
1719240849104,73.55725,-57.55725,-80.53435
1719240849124,76.74809,-20.0,-70.99236
1719240849144,55.46565,-13.435115,-55.923664
1719240849164,36.580154,-34.045803,-45.0229
1719240849184,40.38168,-45.51145,-23.358778
1719240849204,64.07633,-38.183205,4.59542
1719240849224,88.32061,1.8167939,26.70229
1719240849244,98.854965,21.160305,38.015266
1719240849264,102.65649,21.312977,39.633587
1719240849284,100.79389,14.80916,35.129772
1719240849304,92.68702,-20.152672,29.862595
1719240849324,88.503815,-57.389313,22.854961
1719240849344,87.541985,-51.312977,11.145039
1719240849364,73.26717,-35.969467,-4.0458016
1719240849384,63.114502,-5.0839696,-13.312977
1719240849404,59.312977,24.274809,-15.068703
1719240849424,52.15267,43.053436,-14.961832
1719240849444,45.160305,61.648853,-14.870229
1719240849464,41.114502,74.091606,-17.57252
1719240849484,44.12214,69.38931,-23.725191
1719240849504,54.549618,42.229008,-30.977098
1719240849524,54.59542,3.4351146,-29.51145
1719240849544,32.137405,-37.251907,-15.725191
1719240849564,22.122137,-37.328243,4.4580154
1719240849584,35.862595,-17.267176,15.770992
1719240849604,45.190838,-23.08397,18.549618
1719240849624,20.305344,-54.335876,24.687023
1719240849644,-3.1450381,-55.541985,60.16794
1719240849664,-25.954199,-11.862596,79.12977
1719240849684,-37.419846,15.0992365,79.34351
1719240849704,-34.931297,9.343512,71.45038
1719240849724,-13.664123,-0.9312977,39.74046
1719240849744,-0.48854962,19.954199,4.0152674
1719240849764,0.5038168,43.93893,-11.801527
1719240849784,-19.694656,45.49618,-15.557252
1719240849804,-51.328243,37.08397,-11.633588
1719240849824,-54.12214,1.1908396,-11.083969
1719240849844,-39.816795,-41.0229,-14.061069
1719240849864,-24.10687,-57.35878,-18.229008
1719240849884,-17.725191,-31.984734,-13.465649
1719240849904,-9.435115,-11.267176,-1.0992366
1719240849924,0.32061067,14.564885,8.625955
1719240849944,8.030535,36.229008,13.679389
1719240849964,13.832061,47.221375,18.122137
1719240849984,13.923664,55.52672,25.984734
1719240850004,7.2366414,71.64886,37.801525
1719240850024,-1.7862595,82.54962,49.053436
1719240850044,-9.19084,65.740456,52.65649
1719240850064,-14.641221,26.442749,40.38168
1719240850084,-12.946565,-2.183206,17.694656
1719240850104,-28.778625,-19.068703,-3.5267177
1719240850124,-32.748093,-44.885498,-10.137404
1719240850144,1.1755725,-69.52672,-8.656488
1719240850164,50.44275,-112.12214,-19.587786
1719240850184,90.35114,-122.30534,-58.030533
1719240850204,106.35114,-60.32061,-76.48855
1719240850224,84.68702,-37.389313,-69.618324
1719240850244,72.778625,-45.251907,-42.16794
1719240850264,94.8855,-22.076336,7.740458
1719240850284,122.91603,-0.9465649,44.32061
1719240850304,141.93893,-3.221374,50.809162
1719240850324,144.21375,-12.748092,38.305344
1719240850344,137.69466,-23.19084,22.977098
1719240850364,142.1374,-16.992367,14.473283
1719240850384,142.7939,-32.290077,10.320611
1719240850404,143.26718,-42.732826,8.854961
1719240850424,135.38931,-33.755726,8.274809
1719240850444,121.43511,-15.61832,5.0839696
1719240850464,108.67175,8.503817,-0.71755725
1719240850484,103.52672,31.786259,-7.1603055
1719240850504,95.84733,43.633587,-11.541985
1719240850524,85.83206,56.48855,-14.732824
1719240850544,70.48855,65.0229,-19.725191
1719240850564,66.53435,55.17557,-29.770992
1719240850584,75.29771,22.900763,-38.091602
1719240850604,70.67175,-12.38168,-34.32061
1719240850624,48.519085,-30.38168,-19.984734
1719240850644,38.992367,-24.671755,1.7251909
1719240850664,40.70229,-31.282442,12.2595415
1719240850684,26.473282,-49.129772,16.91603
1719240850704,-0.47328246,-56.610687,35.862595
1719240850724,-18.900763,-30.473282,56.27481
1719240850744,-28.656488,-4.4732823,58.64122
1719240850764,-27.328245,1.389313,61.35878
1719240850784,-14.59542,0.15267175,57.816795
1719240850804,-6.8396945,10.549619,26.992367
1719240850824,-3.664122,41.755726,2.9923663
1719240850844,-14.59542,53.51145,-13.7404585
1719240850864,-39.46565,48.79389,-20.824427
1719240850884,-65.38931,35.51145,-23.099237
1719240850904,-66.10687,-21.984734,-23.328245
1719240850924,-37.633587,-61.46565,-25.801527
1719240850944,-28.015266,-45.923664,-25.328245
1719240850964,-17.007633,-25.496183,-17.93893
1719240850984,-12.59542,1.832061,-6.80916
1719240851004,-6.931298,25.419847,4.1374044
1719240851024,0.35114503,43.572517,11.709924
1719240851044,6.5648856,49.74046,18.48855
1719240851064,4.885496,56.580154,26.183207
1719240851084,-0.9312977,69.78626,36.06107
1719240851104,-7.4503818,67.51145,43.312977
1719240851124,-11.847328,44.38168,40.137405
1719240851144,-2.3816793,13.251908,28.48855
1719240851164,-6.0916033,-8.763359,10.641221
1719240851184,-22.259542,-36.47328,-7.8320613
1719240851204,-13.374045,-62.0,-25.877863
1719240851224,22.259542,-78.94656,-45.435116
1719240851244,64.24428,-65.29771,-63.74046
1719240851264,85.64886,-15.969465,-62.9771
1719240851284,77.0687,-4.931298,-54.687023
1719240851304,69.55725,-28.503817,-43.312977
1719240851324,76.580154,-47.221375,-20.671755
1719240851344,96.259544,-29.877863,7.145038
1719240851364,109.34351,-6.6564884,25.29771
1719240851384,108.21374,6.1679387,27.832062
1719240851404,103.1145,8.9007635,22.900763
1719240851424,99.541985,2.0305343,19.725191
1719240851444,98.381676,-28.900763,20.091602
1719240851464,105.31298,-51.633587,16.80916
1719240851484,99.84733,-43.038166,9.175572
1719240851504,83.63359,-23.51145,-0.5954198
1719240851524,76.68702,5.6183205,-8.748092
1719240851544,69.80153,26.610687,-15.954199
1719240851564,61.923664,42.0,-20.32061
1719240851584,58.366413,58.198475,-21.145039
1719240851604,54.32061,57.770992,-25.038168
1719240851624,59.221375,31.053434,-31.526718
1719240851644,55.419846,-8.091603,-32.091602
1719240851664,29.022902,-40.50382,-22.48855
1719240851684,17.19084,-31.08397,-6.1679387
