timestamp,x,y,z
1711113282915,9.543288,-1.5705963,6.8426285
1711113282924,8.6095495,-0.8283938,3.715801
1711113282934,8.049306,-1.733402,3.3375173
1711113282945,7.6470804,-0.39264908,3.2130187
1711113282954,7.297527,0.92895025,3.4859576
1711113282964,7.9008656,1.460463,2.992752
1711113282975,9.227253,1.1540052,2.1739352
1711113282984,10.5680065,1.7525556,2.3127987
1711113282993,11.271901,1.4891934,3.1507695
1711113283005,11.664551,1.2066777,3.0262709
1711113283014,11.923124,0.81402856,2.5761611
1711113283024,11.45865,0.36870706,2.3319526
1711113283035,10.419566,0.062249243,2.504335
1711113283044,9.682152,-0.17238252,2.303222
1711113283054,8.825027,-0.6991069,1.9488802
1711113283065,8.274361,-1.4077905,1.9776106
1711113283074,7.800309,-1.8339585,2.0159178
1711113283084,7.728483,-1.9297266,1.8770541
1711113283094,7.651869,-1.9728222,1.5753847
1711113283104,7.8146744,-1.7190368,1.5466543
1711113283114,7.6375036,-1.5849615,1.5275006
1711113283125,7.704541,-1.733402,1.4652514
1711113283134,8.058883,-1.6424223,1.0965444
1711113283144,8.303091,-1.460463,0.92416185
1711113283154,8.441956,-1.4796166,0.866701
1711113283164,8.7053175,-0.9576807,0.6751649
1711113283174,8.872911,-1.2162545,0.4261679
1711113283184,8.480263,-1.1013328,0.33518824
1711113283193,8.135497,-1.340753,-0.038307227
1711113283203,7.9583263,-1.4508862,-0.18674773
1711113283214,7.6135616,-1.5466543,-0.2825158
1711113283223,7.4746976,-1.6519991,-0.40222588
1711113283233,7.4842744,-1.4556746,-0.38307226
1711113283244,7.517793,-1.2689269,-0.5793968
1711113283253,7.4746976,-1.2354081,-0.40222588
1711113283263,7.599196,-0.9528923,-0.46447513
1711113283274,7.656657,-0.7613561,-0.22026655
1711113283284,7.5704656,-0.6991069,0.038307227
1711113283294,7.7907324,-0.5602432,0.18195933
1711113283304,7.9152308,-0.23463176,0.33518824
1711113283314,7.9631147,-0.12928689,0.6368576
1711113283324,8.121132,-0.4165911,0.8714894
1711113283334,8.66701,-0.8475474,0.47884035
1711113283343,9.921572,-0.49320555,-0.0047884034
1711113283353,10.333375,-0.2681506,0.22505496
1711113283363,10.864887,0.48841715,0.6655881
1711113283373,11.161768,1.0965444,0.58418524
1711113283383,11.080365,0.60333884,0.15322891
1711113283393,10.984597,-0.47884035,-0.78529817
1711113283403,11.45865,-1.8148049,-1.8579005
1711113283413,12.272678,-2.5378537,-2.1930888
1711113283423,14.997279,-2.96881,-2.3319526
1711113283433,15.442601,-1.2258313,-1.3742718
1711113283443,13.953407,0.7661445,2.920926
1711113283453,12.899959,1.0055647,5.5258174
1711113283463,14.585477,1.3503298,1.0007763
1711113283473,14.537593,1.6041151,-0.05746084
1711113283483,14.66688,-1.091756,1.3215994
1711113283493,13.656527,-1.4891934,3.3566709
1711113283503,11.362882,-1.4508862,5.0374002
1711113283513,10.477027,-1.7046716,4.4675803
1711113283523,10.031705,-0.22026655,3.016694
1711113283533,8.039729,-1.6567876,4.3766007
1711113283543,7.795521,-1.5993267,3.0693667
1711113283553,7.896077,-2.7102363,2.3463178
1711113283563,8.365341,-3.1842883,2.992752
1711113283573,9.461885,-3.3806129,3.5242648
1711113283583,10.577583,-3.6152446,3.7541082
1711113283593,11.444284,-3.572149,3.7301662
1711113283603,12.363658,-2.8443117,3.145981
1711113283613,12.50731,-1.8483237,2.2840683
1711113283623,12.0332575,-0.11971009,1.685518
1711113283633,11.257536,0.62728083,1.7908629
1711113283643,10.304645,0.8714894,1.685518
1711113283653,9.423578,1.2689269,1.2497733
1711113283663,8.7292595,1.6089035,0.8379706
1711113283673,8.178593,1.5801731,0.7661445
1711113283683,7.8050976,1.8291701,0.6847417
1711113283693,7.398083,1.9536686,0.8475474
1711113283703,7.465121,1.9680338,1.163582
1711113283713,7.4028716,1.6998832,1.5514427
1711113283723,7.5225816,1.3359646,1.8722657
1711113283733,7.6375036,0.79008657,2.15957
1711113283743,7.785944,-0.1388637,2.231396
1711113283753,7.85777,-0.92895025,2.1452048
1711113283763,7.40766,-0.9816227,1.5945383
1711113283773,6.9862804,-0.93852705,0.78529817
1711113283783,6.847417,-0.6464345,0.31124622
1711113283793,6.7947445,-0.14844051,0.30645782
1711113283803,6.9000893,0.3878607,0.22026655
1711113283813,7.0724716,0.7278373,0.25857377
1711113283823,7.747637,1.1300632,0.22026655
1711113283833,8.135497,1.4748282,-0.11971009
1711113283843,8.432379,1.733402,-0.34955344
1711113283853,8.810662,1.8483237,-0.6991069
1711113283863,9.313444,2.0733786,-0.7086837
1711113283873,9.572019,1.9249382,-0.49799395
1711113283883,9.394848,1.4987702,0.30166942
1711113283893,8.916007,1.091756,1.5610195
1711113283903,8.6334915,0.7278373,2.7581203
1711113283913,9.030929,0.39264908,2.504335
1711113283923,9.706094,0.31603462,1.3982137
1711113283933,10.654198,0.08619126,0.37828386
1711113283943,11.334151,-0.14844051,-0.22026655
1711113283953,11.760319,-0.6560113,-0.5363012
1711113283963,12.138602,-0.9768343,-0.90021986
1711113283973,12.344504,-1.0582372,-1.0103531
1711113283983,12.603078,-0.63206923,-1.340753
1711113283993,12.780249,-0.05746084,-1.6711528
1711113284003,14.566323,0.47884035,-2.1643584
1711113284013,15.897499,-0.18195933,-1.733402
1711113284023,14.824897,-0.7469909,-1.436521
1711113284033,14.226347,-2.183512,0.24899697
1711113284043,13.43626,-2.7006595,3.7301662
1711113284053,12.5504055,-3.289633,6.703765
1711113284063,12.6222315,-3.217807,6.0764837
1711113284073,11.654974,-2.2457612,3.2609026
1711113284083,9.878476,-1.0630256,2.5234885
1711113284093,8.710106,-0.9959879,3.514688
1711113284103,8.6574335,-1.2401965,4.6926355
1711113284113,8.619126,-1.661576,4.261679
1711113284123,7.28795,-1.0007763,4.2042184
1711113284133,7.651869,0.19153613,3.7110126
1711113284143,8.623915,0.21547815,3.1364043
1711113284153,9.433155,0.82360536,2.920926
1711113284163,10.266336,0.8858546,2.9400797
1711113284173,10.668563,0.8619126,3.2992098
1711113284183,10.955867,1.4077905,3.3375173
1711113284193,10.836157,0.770933,2.9975405
1711113284203,10.386047,0.5602432,2.719813
1711113284213,10.089166,1.1109096,2.8395233
1711113284223,9.720459,0.78529817,2.3750482
1711113284233,9.481039,0.16759412,2.1021092
1711113284243,9.078813,-0.5602432,1.8100165
1711113284253,8.628703,-1.4796166,2.0159178
1711113284263,8.255207,-1.9728222,2.3511062
1711113284273,7.728483,-2.303222,2.408567
1711113284283,7.690176,-2.3989902,2.1068976
1711113284293,7.7572136,-2.4851813,2.3319526
1711113284303,7.7907324,-2.4947581,2.4420857
1711113284313,8.025364,-2.3415294,2.3319526
1711113284323,8.350976,-2.0015526,2.2266076
1711113284333,8.6095495,-1.5275006,1.733402
1711113284343,8.6334915,-0.8571242,1.6424223
1711113284353,8.585608,-0.6560113,1.3838485
1711113284363,8.360553,-0.45968673,0.9720459
1711113284373,7.9152308,-0.9624691,0.92416185
1711113284383,7.560889,-1.1923125,0.8283938
1711113284393,7.3549876,-1.0486604,0.7182605
1711113284403,7.2592196,-1.5993267,0.48362875
1711113284413,7.16824,-1.508347,0.320823
1711113284423,7.1395097,-1.4460979,0.110133275
1711113284433,7.273585,-1.2737153,0.095768064
1711113284443,7.3310456,-1.1348516,0.19632454
1711113284453,7.369353,-0.6464345,0.15322891
1711113284463,7.422025,-0.5506664,0.32561144
1711113284472,7.345411,-0.21547815,0.2873042
1711113284482,7.61835,-0.12928689,0.30166942
1711113284493,8.025364,0.04309563,0.15322891
1711113284503,8.523358,-0.076614454,-0.34476504
1711113284512,9.323022,0.06703765,-0.51714754
1711113284522,10.151415,0.17238252,-0.5650316
1711113284532,11.080365,0.20111294,-0.7422025
1711113284542,11.736377,0.17238252,-0.7086837
1711113284552,11.9614315,0.22026655,-0.8379706
1711113284562,11.923124,-0.2681506,-0.79008657
1711113284572,12.138602,-0.89543146,-0.7565677
1711113284582,12.014104,-1.5658079,-1.3790601
1711113284592,11.75553,-2.27928,-1.661576
1711113284603,14.585477,-2.3894134,-1.4748282
1711113284613,16.175226,-1.5466543,-0.49320555
1711113284623,14.159308,0.9720459,0.6895301
1711113284632,14.15452,2.705448,4.7884035
1711113284643,15.461755,1.70946,3.9312792
1711113284652,16.658855,4.1132383,2.0973208
1711113284662,14.03481,1.8052281,3.466804
1711113284672,11.195287,0.89543146,5.1379566
1711113284682,10.352529,-0.521936,2.930503
1711113284692,9.337387,-1.9776106,1.8100165
1711113284702,7.833828,-3.016694,2.7246015
1711113284712,8.700529,-2.7868507,2.753332
1711113284722,8.379706,-2.777274,3.490746
1711113284732,8.106767,-2.8921957,4.098873
1711113284742,9.030929,-3.4045548,4.4005427
1711113284752,10.5680065,-3.4955344,3.98874
1711113284762,11.559206,-3.4237084,3.8163576
1711113284772,11.57836,-2.9640217,3.7924154
1711113284782,10.749966,-2.7102363,4.122815
1711113284792,10.70687,-1.091756,3.964798
1711113284802,10.395624,-0.5746084,3.4380736
1711113284812,10.25676,-0.521936,2.7820623
1711113284822,9.921572,-0.1436521,2.207454
1711113284832,9.514558,0.0047884034,1.5753847
1711113284842,8.935161,0.58418524,1.5514427
1711113284852,8.336611,0.92895025,1.6424223
1711113284862,7.9008656,1.3742718,1.4748282
1711113284872,7.608773,1.6759412,1.6567876
1711113284882,7.575254,1.8626889,1.6759412
1711113284892,7.608773,1.4173675,1.9440918
1711113284902,7.7093296,1.436521,1.9776106
1711113284912,7.747637,1.0199299,2.0254946
1711113284922,7.61835,0.48362875,2.1547816
1711113284932,7.642292,0.15322891,2.2266076
1711113284942,7.4603324,0.009576807,2.0973208
1711113284952,7.067683,0.12928689,1.8866309
1711113284962,6.8282633,0.2777274,1.6232687
1711113284972,6.83784,0.6368576,1.4413095
1711113284982,6.8761473,0.9816227,1.1061212
1711113284992,7.0820484,1.1109096,0.7565677
1711113285002,7.321469,1.3215994,0.36391866
1711113285012,7.393295,1.5801731,0.23463176
1711113285022,7.5225816,1.7764976,0.04309563
1711113285032,7.489063,1.9009962,0.4405331
1711113285042,7.5225816,2.0159178,0.37828386
1711113285052,7.7332716,2.006341,0.7278373
1711113285062,7.991845,1.9440918,1.0342951
1711113285072,8.24563,1.7956513,1.2401965
1711113285082,8.623915,1.460463,0.8523358
1711113285092,9.270349,0.866701,0.5602432
1711113285102,10.055647,0.46926352,0.7517793
1711113285112,10.524911,-0.21547815,0.9864111
1711113285122,11.18571,-0.6991069,1.5753847
1711113285132,11.540052,-1.0390835,1.2401965
1711113285142,11.587936,-1.0965444,0.9911995
1711113285152,11.300632,-0.92416185,0.5410896
1711113285162,10.931925,-0.37828386,-0.06703765
1711113285172,10.649409,-0.033518825,-0.51235914
1711113285182,10.7116585,0.45489833,-1.0103531
1711113285192,11.9374895,0.641646,-1.5179238
1711113285202,15.064317,0.06703765,-1.2258313
1711113285212,16.002844,-1.2354081,-0.47405192
1711113285222,14.245501,-2.8060043,-0.25857377
1711113285232,13.867216,-3.2082303,2.4947581
1711113285242,13.354857,-3.1747115,4.903325
1711113285252,11.774684,-2.504335,4.903325
1711113285262,11.042058,-1.9728222,3.9983168
1711113285272,10.070012,-1.388637,3.8355112
1711113285282,8.647857,-0.7757214,4.7884035
1711113285292,6.909666,-0.6512229,6.2823853
1711113285302,5.8705826,-0.2633622,5.7269306
1711113285312,7.599196,0.08619126,4.903325
1711113285322,9.639056,0.7757214,3.2273839
1711113285332,10.060435,1.6663644,3.9504328
1711113285342,11.568783,1.5514427,4.8698063
1711113285352,12.990938,2.183512,4.5298295
1711113285362,13.9438305,2.1883004,3.0502129
1711113285372,13.340492,2.585738,2.528277
1711113285382,11.841722,3.083732,2.825158
1711113285392,10.807426,3.2369606,2.6910827
1711113285402,10.577583,2.432509,1.958457
1711113285412,10.572795,1.1875241,1.70946
1711113285422,10.362105,0.23942018,1.8100165
1711113285432,9.892841,-0.6607997,2.2218192
1711113285442,9.394848,-1.4221559,2.2170308
1711113285452,8.628703,-2.0446482,2.0685902
1711113285462,8.24563,-2.528277,2.2744915
1711113285472,7.872135,-2.0207062,1.9440918
1711113285482,7.6614456,-1.7142484,2.0446482
1711113285492,8.049306,-1.7286136,1.8722657
1711113285502,8.274361,-1.4269443,1.6807296
1711113285512,8.154651,-1.2354081,1.4077905
1711113285522,8.197746,-1.0390835,1.1971009
1711113285532,8.178593,-0.80445176,1.0342951
1711113285542,8.169016,-0.6847417,0.866701
1711113285552,7.819463,-0.40701428,0.47405192
1711113285562,7.3789296,-0.7422025,0.29688102
1711113285572,7.029376,-0.81402856,0.07182605
1711113285582,6.71813,-0.9816227,0.10534488
1711113285592,6.4643445,-0.9672575,0.1340753
1711113285602,6.3302693,-1.283292,0.062249243
1711113285612,6.143522,-1.4077905,0.35434186
1711113285622,6.0238113,-1.3455414,0.6943185
1711113285632,5.9759274,-1.2354081,0.90500826
1711113285642,5.985504,-1.067814,0.6464345
1711113285652,6.291962,-0.94331545,0.17238252
1711113285662,6.751649,-1.067814,-0.20590134
1711113285672,7.5082164,-1.0869676,-0.24899697
1711113285682,8.647857,-1.067814,-0.47884035
1711113285692,10.34774,-0.8523358,-0.60333884
1711113285702,11.573571,-0.110133275,-0.5315128
1711113285712,12.6461735,0.5746084,-0.45010993
1711113285722,13.048399,0.9672575,0.1340753
1711113285732,12.172121,1.0199299,0.60333884
1711113285742,11.559206,0.50278234,0.58418524
1711113285752,11.568783,-0.5410896,-0.4213795
1711113285762,11.9614315,-1.5993267,-2.0350714
1711113285772,15.433024,-2.1547816,-2.815581
1711113285782,17.056293,-0.58418524,-1.8148049
1711113285791,14.331692,0.89064306,0.6799533
1711113285801,13.268666,1.6807296,5.8801594
1711113285812,14.00608,1.8100165,2.767697
1711113285822,13.589489,1.0055647,-0.39264908
1711113285832,12.785037,-0.81881696,0.91458505
1711113285842,11.702858,-1.6711528,2.542642
1711113285852,10.472239,-1.9632454,3.3997664
1711113285862,9.169792,-2.054225,3.5434184
1711113285872,9.476251,-2.0829554,2.2840683
1711113285882,10.13705,-0.56982,0.8523358
1711113285892,8.686164,-1.0821792,3.3183637
1711113285902,8.197746,-1.3263878,5.5976434
1711113285911,9.519346,-1.412579,4.4819455
1711113285921,11.238382,-1.4269443,3.064578
1711113285931,11.96622,-1.4317327,3.098097
1711113285941,11.568783,-1.8674773,4.0174704
1711113285951,11.022904,-1.70946,3.739743
1711113285961,10.70687,-2.0111294,3.371036
1711113285971,10.424355,-1.7717092,3.083732
1711113285981,10.280702,-1.340753,2.4612393
1711113285991,10.146626,-0.61291564,1.9776106
1711113286001,9.830592,0.038307227,1.4460979
1711113286011,9.629479,0.5746084,1.2545617
1711113286021,9.270349,1.0103531,1.1492168
1711113286031,8.983045,1.4413095,1.1492168
1711113286041,8.614338,1.5179238,0.9672575
1711113286051,8.331821,1.7812861,1.0247183
1711113286061,8.145074,1.5562311,1.316811
1711113286071,8.0684595,1.4173675,1.7286136
1711113286082,7.848193,1.1492168,1.6567876
1711113286091,7.85777,1.0103531,1.7429788
1711113286101,7.824251,0.80924016,1.7238252
1711113286112,7.752425,0.5650316,1.460463
1711113286121,7.6853876,0.41180268,1.3215994
1711113286131,7.5800424,0.44532153,1.1204864
1711113286141,7.2592196,0.30166942,1.2114661
1711113286151,6.9767036,0.35913026,1.0199299
1711113286161,6.7229185,0.45489833,0.7565677
1711113286171,6.588843,0.5363012,0.5650316
1711113286181,6.588843,0.866701,0.34476504
1711113286191,6.5936313,1.1875241,0.12449849
1711113286201,6.8282633,1.4460979,-0.18195933
1711113286211,7.2304893,1.5610195,-0.33997664
1711113286221,7.9966335,1.4317327,-0.33997664
1711113286232,8.552089,1.3215994,-0.095768064
1711113286241,9.093178,0.8571242,0.4261679
1711113286251,9.552865,0.16280572,0.8858546
1711113286261,9.634268,-0.4405331,1.484405
1711113286271,9.993398,-1.1204864,1.7717092
1711113286281,10.366894,-1.7764976,1.4269443
1711113286291,10.702082,-1.8866309,0.842759
1711113286301,10.979809,-1.7142484,0.047884032
1711113286311,11.113884,-1.1971009,-0.842759
1711113286321,11.319786,-0.6703765,-1.4030021
1711113286331,11.429919,-0.2681506,-1.8626889
1711113286341,11.468226,0.21547815,-1.9201498
1711113286351,11.836933,0.6895301,-1.9057846
1711113286361,13.062764,1.0869676,-1.9776106
1711113286371,14.5328045,0.41180268,-0.9672575
1711113286381,14.853627,-0.91937345,-0.7230489
1711113286391,14.207192,-1.9967642,-0.94810385
1711113286401,13.52724,-2.456451,2.0685902
1711113286411,12.86644,-2.6719291,4.2281604
1711113286421,12.066776,-2.1212628,4.477157
1711113286431,11.616667,-2.336741,5.4922986
1711113286441,10.524911,-2.207454,5.243302
1711113286451,9.356541,-1.9201498,4.793192
1711113286461,7.833828,-1.6376339,5.080496
1711113286471,7.800309,-1.13964,5.7269306
1711113286481,8.719683,-1.6759412,4.405331
1711113286491,8.75799,0.91458505,3.1124623
1711113286501,9.495404,1.4173675,3.5865142
1711113286511,10.931925,0.9959879,3.964798
1711113286521,12.804191,1.5466543,3.2321723
1711113286531,13.335704,2.3319526,2.7581203
1711113286541,12.813767,2.6719291,3.217807
1711113286551,11.779472,2.7581203,2.456451
1711113286561,11.089942,3.1842883,1.9297266
1711113286571,10.342952,1.9153614,1.5993267
1711113286581,9.643845,0.7134721,1.6184803
1711113286591,9.112331,-0.35434186,1.5993267
1711113286601,8.839393,-1.4173675,1.685518
1711113286611,8.374918,-2.1643584,1.6424223
1711113286621,7.8050976,-2.791639,1.6759412
1711113286631,7.469909,-2.944868,1.7525556
1711113286641,7.153875,-2.882619,1.9488802
1711113286651,7.0245876,-2.6862943,1.8435353
1711113286661,7.1730285,-2.408567,1.7046716
1711113286671,7.4268136,-2.1978772,1.4748282
1711113286681,7.9008656,-1.7860745,1.0007763
1711113286691,8.283937,-1.3311762,0.80445176
1711113286701,8.408437,-1.1300632,0.62249243
1711113286711,8.523358,-0.89543146,0.39264908
1711113286721,8.451532,-0.5410896,0.40701428
1711113286731,7.9104424,-0.5746084,0.21547815
1711113286741,7.6231384,-0.7038953,0.5267244
1711113286751,7.3645644,-0.90979666,0.47884035
1711113286761,7.129933,-1.1923125,0.41180268
1711113286771,7.2209125,-1.5849615,0.08619126
1711113286781,7.2544312,-1.6950948,-0.06703765
1711113286791,7.517793,-1.7669208,-0.019153614
1711113286801,7.5704656,-1.7429788,0.20590134
1711113286811,7.8529816,-1.364695,0.58897364
1711113286821,7.9966335,-1.2114661,0.45010993
1711113286831,8.394072,-0.90500826,0.7182605
1711113286841,8.389283,-0.6703765,0.9528923
1711113286851,8.465898,-0.5554548,1.0007763
1711113286861,9.006987,0.033518825,0.7086837
1711113286871,9.77792,0.4213795,0.4213795
1711113286881,10.448297,0.5267244,0.10534488
1711113286891,10.836157,0.7757214,-0.009576807
1711113286901,11.176133,0.6655881,-0.038307227
1711113286911,11.36767,0.38307226,0.17238252
1711113286921,11.420342,-0.4309563,-0.06703765
1711113286931,11.745954,-1.1540052,-0.7469909
1711113286941,12.071565,-1.9967642,-1.8291701
1711113286951,14.494497,-2.4229321,-1.9440918
1711113286961,15.466543,-1.4556746,-0.8858546
1711113286971,13.244724,-0.05267244,1.8962077
1711113286981,12.650962,0.89543146,5.4204726
1711113286991,14.15452,0.24899697,2.078167
1711113287001,14.087482,2.7246015,-0.34955344
1711113287011,12.789825,0.1340753,1.5849615
1711113287021,11.51611,-0.6368576,3.8163576
1711113287031,9.998186,-1.7238252,4.3478703
1711113287041,9.509769,-2.135628,3.2273839
1711113287050,10.70687,-1.3263878,1.1587936
1711113287060,9.80665,-0.91937345,2.8538885
1711113287070,7.920019,-0.8475474,5.6646814
1711113287080,8.101978,-1.0965444,5.032612
1711113287090,9.275137,-1.3503298,4.012682
1711113287100,10.505757,-1.5753847,3.3901896
1711113287110,11.295844,-1.7429788,3.620033
1711113287120,10.989386,-2.1068976,4.2904096
1711113287131,11.123461,-2.0685902,3.7493198
1711113287140,10.931925,-1.8148049,3.3183637
1711113287151,10.43872,-1.5514427,3.3135753
1711113287161,10.108319,-1.091756,2.930503
1711113287171,9.854534,-0.49320555,2.4468741
1711113287181,9.394848,0.15322891,2.3080103
1711113287191,9.059659,0.61770403,2.3175871
1711113287201,8.7771435,0.9768343,2.1452048
1711113287211,8.796297,1.1731589,1.8291701
1711113287221,8.599973,1.0534488,1.6759412
1711113287231,8.51857,0.9864111,1.8148049
1711113287240,8.485051,0.7757214,1.9153614
1711113287250,8.39886,0.51235914,1.5801731
1711113287260,8.350976,0.40222588,1.3455414
1711113287270,8.37013,0.17238252,1.3311762
1711113287280,8.413225,0.20111294,0.94331545
1711113287290,8.322245,0.2825158,1.1061212
1711113287300,8.279149,0.32561144,1.0007763
1711113287310,8.039729,0.36870706,0.770933
1711113287320,7.8290396,0.6512229,0.6703765
1711113287330,7.771579,0.7422025,0.58418524
1711113287340,7.762002,0.89543146,0.37828386
1711113287350,7.6614456,0.9528923,0.20590134
1711113287360,7.465121,0.91937345,0.12928689
1711113287370,7.3885064,1.0199299,0.076614454
1711113287380,7.455544,1.1971009,0.0047884034
1711113287390,7.6375036,1.4269443,0.19153613
1711113287400,7.7093296,1.6089035,0.320823
1711113287410,7.7811556,1.4796166,0.78050977
1711113287420,7.7811556,1.292869,1.3982137
1711113287431,7.843405,0.8810662,1.6136919
1711113287440,8.001422,0.25857377,1.340753
1711113287450,8.365341,-0.5410896,0.9959879
1711113287460,8.825027,-1.163582,0.8475474
1711113287470,9.56723,-1.6807296,0.9576807
1711113287480,10.261548,-2.135628,0.60333884
1711113287490,10.91756,-2.3750482,0.29688102
1711113287500,11.314998,-2.2409728,-0.51714754
1711113287510,11.434708,-2.1787236,-1.4891934
1711113287520,11.496957,-1.6759412,-1.8052281
1711113287530,11.678916,-0.9768343,-1.8626889
1711113287540,12.62702,0.17238252,-1.4987702
1711113287550,14.920665,-0.05267244,-0.11971009
1711113287560,14.647726,-0.79966336,0.49799395
1711113287570,14.015656,-1.388637,0.07182605
1711113287580,14.149732,-1.4077905,2.3942018
1711113287590,13.560759,-0.51235914,4.4675803
1711113287600,12.708423,0.22505496,3.9504328
1711113287610,12.435484,0.4165911,3.5434184
1711113287620,12.555194,0.35434186,2.7964275
1711113287630,11.228806,-0.18195933,3.7972038
1711113287640,9.375694,-0.770933,4.7884035
1711113287650,9.069236,-1.1875241,5.8945246
1711113287660,9.639056,-1.5753847,3.916914
1711113287670,9.141062,-0.24420857,3.8546648
1711113287680,9.964667,0.18674773,4.7644615
1711113287690,11.314998,-0.33518824,3.620033
1711113287700,11.87524,1.1252748,2.030283
1711113287710,11.511322,2.2505496,2.542642
1711113287720,10.807426,2.4133554,2.9400797
1711113287730,10.673351,2.5139117,2.3319526
1711113287740,10.429143,2.9831753,2.0015526
1711113287750,9.77792,1.8387469,1.9440918
1711113287760,9.188946,0.94331545,1.5897499
1711113287770,8.954314,-0.29209262,1.6663644
1711113287780,8.422802,-1.436521,1.6759412
1711113287790,8.12592,-2.3127987,1.5801731
1711113287800,7.699753,-2.6479871,1.532289
1711113287810,7.3885064,-3.1028855,1.7525556
1711113287820,7.192182,-3.1316159,1.6232687
1711113287830,7.2544312,-3.040636,1.6376339
1711113287840,7.417237,-2.8107927,1.2497733
1711113287850,7.690176,-2.6719291,1.0534488
1711113287860,8.173804,-2.705448,0.90500826
1711113287870,8.537724,-1.9440918,0.89064306
1711113287881,8.671799,-1.4939818,0.6991069
1711113287890,8.724471,-1.2354081,0.7326257
1711113287900,8.643068,-1.0342951,0.641646
1711113287911,8.2169,-0.7374141,0.34476504
1711113287920,7.9008656,-0.7374141,0.02873042
1711113287930,7.704541,-0.8571242,-0.12928689
1711113287940,7.5848308,-0.80924016,-0.30166942
1711113287950,7.541735,-0.9576807,-0.40701428
1711113287960,7.479486,-0.9864111,-0.1436521
1711113287970,7.541735,-1.0773908,0.12449849
1711113287980,7.4842744,-1.1204864,0.521936
1711113287990,7.4842744,-1.1540052,0.8571242
1711113288001,7.575254,-1.0582372,0.5410896
1711113288010,7.608773,-0.9672575,0.45010993
1711113288020,7.61835,-0.9576807,0.5650316
1711113288031,7.551312,-0.8523358,0.6512229
1711113288040,7.991845,-0.7374141,0.1340753
1711113288050,9.303867,-0.062249243,-0.36391866
1711113288060,10.084377,0.062249243,-0.10534488
1711113288070,11.046846,0.46926352,0.20111294
1711113288080,11.602302,0.5410896,0.9672575
1711113288090,11.9614315,0.2777274,0.89064306
1711113288100,12.196063,-0.36391866,-0.29688102
1711113288110,11.908759,-1.1731589,-1.5179238
1711113288120,11.884817,-1.9871874,-2.2361844
1711113288130,11.942278,-2.719813,-2.2361844
1711113288140,14.499286,-2.4899697,-0.91458505
1711113288151,14.097059,-1.6663644,1.4939818
1711113288160,12.325351,0.8283938,5.2528787
1711113288170,13.771448,0.19632454,3.3135753
1711113288181,15.562311,2.9400797,-0.51235914
1711113288190,13.733141,1.661576,1.0726024
1711113288200,12.397177,0.20111294,3.3806129
1711113288210,11.683704,-0.24899697,4.060566
1711113288220,10.113108,-0.17717093,4.3766007
1711113288230,8.714894,-0.062249243,3.1651347
1711113288240,9.3421755,0.32561144,1.6232687
1711113288250,9.083601,0.33997664,1.9297266
1711113288260,7.6710224,-1.0295067,4.534618
1711113288270,8.169016,-1.8866309,4.0892963
1711113288280,9.854534,-2.1499932,2.992752
1711113288290,11.45865,-2.8491,2.8874073
1711113288300,12.148179,-2.8203697,3.8786068
1711113288310,11.722012,-2.9879637,4.185065
1711113288320,11.420342,-2.7964275,3.7541082
1711113288330,11.123461,-2.504335,3.4476504
1711113288340,10.673351,-1.7717092,3.0119057
1711113288350,10.419566,-0.79487497,2.6240451
1711113288360,10.160992,-0.062249243,1.8579005
1711113288370,10.184934,0.5554548,1.292869
1711113288380,9.77792,0.78050977,1.0869676
1711113288390,9.370906,0.90979666,1.1444284
1711113288399,8.848969,0.93373865,1.1731589
1711113288409,8.580819,0.842759,1.2162545
1711113288420,8.42759,0.91458505,1.2785037
1711113288429,8.2169,0.80924016,1.388637
1711113288439,7.9726915,0.842759,1.5705963
1711113288450,7.9631147,0.60812724,1.4508862
1711113288459,7.7811556,0.6512229,1.6280571
1711113288469,7.690176,0.5363012,1.4460979
1711113288480,7.599196,0.49799395,1.4317327
1711113288490,7.398083,0.50757074,1.3215994
1711113288500,7.2544312,0.46447513,1.1204864
1711113288510,7.0245876,0.4261679,1.0773908
1711113288520,6.9527617,0.45489833,0.48362875
1711113288530,6.8043213,0.7374141,0.61291564
1711113288540,6.885724,0.9672575,0.7182605
1711113288549,7.1395097,1.2641385,0.41180268
1711113288559,7.1347213,1.661576,0.32561144
1711113288570,7.0964136,1.8579005,0.33518824
1711113288579,7.1059904,1.9249382,0.9672575
1711113288589,7.1969705,1.8962077,1.733402
1711113288600,7.680599,1.4748282,1.6232687
1711113288609,8.331821,1.1923125,-0.110133275
1711113288619,8.829816,0.6464345,-0.9624691
1711113288630,9.102755,-0.29209262,-0.51235914
1711113288639,9.586384,-0.9864111,0.521936
1711113288649,10.400413,-2.3942018,1.460463
1711113288660,11.238382,-3.1986535,1.3742718
1711113288669,11.884817,-3.8642416,0.10534488
1711113288679,11.990162,-3.371036,-1.1779473
1711113288690,11.808203,-2.3942018,-1.9967642
1711113288699,11.96622,-1.1013328,-2.4708161
1711113288709,12.018892,0.25378537,-2.3750482
1711113288720,12.253524,1.1587936,-1.8291701
1711113288729,13.699622,1.8674773,-0.91458505
1711113288739,14.015656,0.9911995,-0.45489833
1711113288750,14.729129,0.047884032,-1.8483237
1711113288759,14.00608,-0.92895025,0.038307227
1711113288769,13.493721,-1.292869,2.2744915
1711113288780,12.808979,-1.0247183,3.040636
1711113288789,11.597513,-0.6847417,4.2521024
1711113288799,11.200075,-1.0582372,4.999093
