timestamp,x,y,z
1719238792226,9.649231,-0.2896984,3.1597476
1719238792246,10.885238,-0.5674258,3.4805708
1719238792266,12.038645,-0.7092823,3.5954924
1719238792286,12.811972,-0.86011696,3.4823663
1719238792306,12.826337,-0.87567925,3.445855
1719238792326,12.187684,-0.7942764,3.5661635
1719238792345,11.3167925,-0.6619968,3.6655228
1719238792365,10.602722,-0.5303157,3.6762967
1719238792385,10.150218,-0.40641573,3.6499605
1719238792405,9.812037,-0.39025488,3.6140475
1719238792425,9.459491,-0.4878186,3.6475663
1719238792446,9.041702,-0.56203884,3.7960067
1719238792466,8.682572,-0.516549,3.9869444
1719238792486,8.3408,-0.29807812,3.7247794
1719238792506,8.10557,-0.3465607,3.7732618
1719238792526,8.010401,-0.52492875,3.9396589
1719238792546,8.052299,-0.5931635,3.663727
1719238792566,7.9756846,-0.3669114,3.8815994
1719238792586,8.175002,-0.23343466,3.9498343
1719238792606,8.154651,-0.32561144,3.8373067
1719238792626,8.003218,-0.5093664,3.8935704
1719238792646,7.8595657,-0.66020113,4.197634
1719238792666,7.6644382,-0.7320272,4.2305546
1719238792686,7.438186,-0.75237787,4.1701007
1719238792706,7.6728177,-0.9223662,4.1940427
1719238792725,8.048109,-1.0031705,3.8522706
1719238792746,8.208521,-1.2096704,3.9205053
1719238792766,8.576629,-1.2605472,4.119224
1719238792786,8.933964,-0.8912416,4.197036
1719238792806,9.3026705,-0.63206923,4.216788
1719238792825,10.140641,-0.7769185,4.357447
1719238792846,10.905589,-0.98341835,4.396951
1719238792866,11.533468,-1.0348936,4.35625
1719238792886,11.831546,-1.009156,4.395156
1719238792906,11.728596,-1.1623849,4.4077253
1719238792926,10.978612,-1.2419921,4.4633904
1719238792946,10.220248,-1.2719196,4.5807066
1719238792966,9.671378,-1.3628993,4.6591167
1719238792985,9.305065,-1.3437457,4.5842977
1719238793006,8.949526,-1.1252748,4.3885717
1719238793026,8.537125,-0.8702923,4.320337
1719238793046,8.22109,-0.82599956,4.1718965
1719238793066,7.965509,-0.91578215,4.183269
1719238793086,7.9571295,-1.0995371,4.298789
1719238793106,8.045714,-1.2982559,4.223372
1719238793126,8.116942,-1.3281834,4.0617633
1719238793146,8.1797905,-1.3162124,4.048595
1719238793166,8.298303,-1.3461399,4.1383777
1719238793186,8.411429,-1.3670892,4.208408
1719238793205,8.39886,-1.4239515,4.325125
1719238793225,8.194156,-1.3239936,4.5136685
1719238793246,8.061277,-1.2294226,4.6351743
1719238793266,8.020576,-1.0528502,4.541202
1719238793286,7.8475947,-0.8002619,4.4939165
1719238793306,7.657854,-0.54647654,4.554969
1719238793326,7.5112095,-0.219668,4.345476
1719238793346,7.3346367,0.036511578,4.162918
1719238793366,7.2227077,0.13826515,4.150947
1719238793386,7.258621,0.32621,4.159327
1719238793406,7.569867,0.4770447,3.9360676
1719238793426,8.453327,0.33997664,3.7840357
1719238793446,10.005967,-0.073621705,3.7361517
1719238793466,11.678317,-0.5554548,3.6182373
1719238793486,12.58991,-1.1085154,3.554791
1719238793506,12.74254,-1.4544775,3.5625722
1719238793526,12.385205,-1.5885528,3.7355533
1719238793546,11.944673,-1.5861586,3.5727475
1719238793566,11.338341,-1.4784195,3.453636
1719238793586,10.707469,-1.4371196,3.457826
1719238793606,9.974843,-1.5161282,3.642778
1719238793626,9.238626,-1.5292963,3.674501
1719238793646,8.491036,-1.2958617,3.478775
1719238793666,7.868544,-0.95827925,3.4530375
1719238793685,7.587824,-0.7009025,3.5649664
1719238793706,7.571663,-0.51834464,3.667917
1719238793725,7.929596,-0.41958386,3.5619736
1719238793746,8.256405,-0.35194764,3.429694
1719238793766,8.338406,-0.23523031,3.3249476
1719238793786,8.252214,-0.05626374,3.2345665
1719238793806,8.291121,0.12330139,3.180697
1719238793826,8.471883,0.14185645,3.168726
1719238793846,8.663419,0.29927522,3.29502
1719238793866,8.752005,0.42556936,3.3997664
1719238793886,8.7053175,0.3429694,3.6469676
1719238793906,8.62152,0.142455,3.8175547
1719238793926,8.519168,0.050278235,3.684078
1719238793946,8.6813755,0.034117375,3.6762967
1719238793966,9.226655,0.076614454,3.7433343
1719238793986,10.253767,0.08259996,3.9474401
1719238794006,11.395203,-0.0023942017,4.0761285
1719238794026,11.926716,-0.24420857,3.904943
1719238794046,11.878233,-0.50278234,3.6673183
1719238794066,11.677719,-0.6943185,3.6164417
1719238794086,11.464036,-0.75836337,3.7337575
1719238794106,11.301829,-0.6985083,3.8750155
1719238794126,10.854114,-0.5327099,4.0934863
1719238794146,10.168773,-0.4177882,4.028843
1719238794166,9.487623,-0.39025488,3.8109705
1719238794186,8.940548,-0.4321534,3.5847185
1719238794206,8.474875,-0.57400984,3.5110967
1719238794226,8.156446,-0.52852005,3.5410242
1719238794246,8.083424,-0.29328972,3.5649664
1719238794266,8.117541,-0.013766659,3.5500026
1719238794286,8.364143,0.1364695,3.5416229
1719238794306,8.550293,-0.094570965,3.54282
1719238794326,8.812458,-0.19273324,3.6164417
1719238794346,8.649054,-0.16579847,3.6403837
1719238794366,8.120534,-0.23283611,3.7606924
1719238794386,8.260594,-0.34596214,3.66672
1719238794406,8.525154,-0.31783026,3.6086605
1719238794426,8.740033,-0.24181437,3.5523968
1719238794446,9.077616,-0.11252748,3.7163997
1719238794466,9.610924,-0.18255788,3.8732197
1719238794486,10.078392,-0.47046062,3.9797618
1719238794506,10.196905,-0.6572084,4.2544966
1719238794526,10.020931,-0.6386533,4.2598834
1719238794546,9.564836,-0.4938041,4.292804
1719238794566,9.36492,-0.33997664,4.3424835
1719238794586,9.256582,-0.26036942,4.370615
1719238794606,8.998009,-0.3788824,4.431069
1719238794626,8.685565,-0.46866497,4.4514194
1719238794646,8.528147,-0.38845924,4.383185
1719238794666,8.552089,-0.2861071,4.284424
1719238794686,8.686164,-0.29029694,4.231153
1719238794706,8.788516,-0.32321724,4.2425256
1719238794726,8.835203,-0.41180268,4.2161894
1719238794746,8.76637,-0.52492875,4.247314
1719238794766,8.754997,-0.64463884,4.1718965
1719238794786,8.837597,-0.79846627,4.033033
1719238794806,8.896255,-0.96905315,3.9432502
1719238794826,8.920197,-1.074398,3.9863458
1719238794846,8.952518,-1.1162965,4.0282445
1719238794866,9.011177,-1.1330559,3.9827545
1719238794886,9.061455,-1.1474211,3.892972
1719238794906,9.043498,-1.1486182,3.8863878
1719238794926,9.064447,-1.1456255,3.9043443
1719238794946,9.182362,-1.2216414,3.8905778
1719238794966,9.275736,-1.3078327,3.915717
1719238794986,9.2625675,-1.3700819,3.9600096
1719238795006,9.208099,-1.4012065,4.016872
1719238795026,9.117719,-1.3611037,4.032434
1719238795046,8.987833,-1.3718776,4.0539823
1719238795066,8.920795,-1.3964181,4.0922894
1719238795086,8.966884,-1.3892355,4.0743327
1719238795106,9.050082,-1.3221979,4.018069
1719238795126,9.124303,-1.1941081,4.1078515
1719238795146,9.078215,-1.0857705,4.1054573
1719238795166,8.96449,-1.0690111,4.0533834
1719238795186,8.908825,-1.0552444,4.015076
1719238795206,8.978256,-1.0313023,3.9893386
1719238795226,9.120711,-1.0630256,3.9839516
1719238795246,9.217078,-1.1115081,3.9803603
1719238795266,9.150639,-1.1192893,3.930082
1719238795286,9.013571,-1.0815806,3.8989575
1719238795306,8.928576,-1.0636241,3.9252937
1719238795326,8.968081,-1.0773908,3.9246953
1719238795346,9.099762,-1.043872,3.9246953
1719238795366,9.239823,-1.0007763,3.934272
1719238795386,9.179369,-0.985214,3.9827545
1719238795406,9.023148,-1.0109516,3.9947255
1719238795426,8.911818,-1.0480618,3.9737763
1719238795446,8.962694,-1.0510546,3.9833531
1719238795466,9.095572,-1.0426749,4.0013094
1719238795486,9.186552,-1.0241197,3.9989154
1719238795506,9.186552,-0.9792285,3.9785647
1719238795526,9.120112,-0.9343372,3.9199066
1719238795546,9.107543,-0.93373865,3.9246953
1719238795566,9.11712,-0.96426475,3.9199066
1719238795586,9.131485,-0.9816227,3.9641995
1719238795606,9.095572,-0.9600749,3.9833531
1719238795626,9.032125,-0.9211691,4.000711
1719238795646,8.994417,-0.908001,3.968988
1719238795666,8.999206,-0.9068039,3.9402575
1719238795686,9.088389,-0.9235633,3.977966
1719238795706,9.132084,-0.88944596,3.9474401
1719238795726,9.068638,-0.84455466,3.8786068
1719238795746,8.987833,-0.8343793,3.8612487
1719238795766,8.98484,-0.866701,3.8965633
1719238795786,9.09617,-0.8888474,3.8750155
1719238795806,9.217676,-0.9020155,3.8456864
1719238795826,9.23683,-0.90381116,3.8618474
1719238795846,9.178172,-0.9187749,3.852869
1719238795866,9.15842,-0.91937345,3.8295257
1719238795886,9.258977,-0.95229375,3.7696705
1719238795906,9.276335,-0.9355343,3.762488
1719238795926,9.221867,-0.91937345,3.7666779
1719238795946,9.156026,-0.92535895,3.8019924
1719238795966,9.1272955,-0.90261406,3.821146
1719238795986,9.115923,-0.89902276,3.8229415
1719238796006,9.130887,-0.9487024,3.764882
1719238796026,9.191938,-0.93134445,3.7415388
1719238796046,9.218275,-0.89064306,3.7301662
1719238796066,9.185953,-0.90620536,3.7642837
1719238796086,9.1590185,-0.9403227,3.763685
1719238796106,9.1829605,-0.98820674,3.803788
1719238796126,9.245809,-1.0151415,3.822343
1719238796146,9.252991,-1.0217255,3.8259344
1719238796166,9.154829,-0.98341835,3.8804023
1719238796186,9.059659,-0.9780314,3.8726213
1719238796206,8.9998045,-0.9804256,3.870227
1719238796226,9.004593,-0.9864111,3.86903
1719238796246,9.051279,-0.99658644,3.8786068
1719238796266,9.126697,-1.0073603,3.8642416
1719238796286,9.181764,-1.0007763,3.8486793
1719238796306,9.222465,-0.9947908,3.822343
1719238796326,9.163208,-1.0127473,3.8349125
1719238796346,9.099164,-1.0390835,3.8660371
1719238796366,9.09258,-1.0510546,3.8923733
1719238796386,9.1033535,-0.99538934,3.9103298
1719238796406,9.139266,-0.95827925,3.8534677
1719238796426,9.144653,-0.96905315,3.8163576
1719238796446,9.13388,-0.99060094,3.8474822
1719238796466,9.122507,-0.98222125,3.8827965
1719238796486,9.081805,-0.93852705,3.913921
1719238796506,9.10455,-0.92895025,3.9043443
1719238796526,9.121908,-0.9367314,3.9019501
1719238796546,9.138069,-0.9379285,3.8863878
1719238796566,9.156026,-0.91937345,3.8899791
1719238796586,9.153631,-0.91817635,3.911527
1719238796606,9.121908,-0.9600749,3.9031472
1719238796626,9.086594,-0.9720459,3.9091327
1719238796646,9.086594,-0.94810385,3.9001546
1719238796666,9.106945,-0.9175778,3.9073372
1719238796686,9.116522,-0.9235633,3.9228995
1719238796706,9.072827,-0.92416185,3.933075
1719238796726,9.040505,-0.9528923,3.9851487
1719238796746,9.065046,-0.91219085,4.0132804
1719238796766,9.081207,-0.88405895,4.0240545
1719238796786,9.087193,-0.88944596,4.0426097
1719238796806,9.088389,-0.8571242,4.0096893
1719238796826,9.086594,-0.8355764,3.9875429
1719238796846,9.048286,-0.86011696,4.010288
1719238796866,9.00579,-0.90381116,4.0384197
1719238796886,9.035119,-0.9056068,4.0342298
1719238796906,9.1033535,-0.8900445,4.009091
1719238796926,9.066842,-0.91099375,3.9713821
1719238796946,8.978256,-0.93254155,4.032434
1719238796966,8.962694,-0.9576807,4.048595
1719238796986,9.024943,-1.0007763,4.021062
1719238797006,9.085397,-1.0462662,3.9839516
1719238797026,9.119514,-1.0857705,4.0019083
1719238797046,9.11712,-1.1540052,4.027047
1719238797066,9.096769,-1.2419921,4.0282445
1719238797086,9.009381,-1.2773066,4.010288
1719238797106,8.929773,-1.2437878,4.003105
1719238797126,8.993818,-1.2030864,3.965995
1719238797146,9.108142,-1.1839328,3.9504328
1719238797166,9.167398,-1.1025299,3.9564183
1719238797186,9.15842,-0.9696517,4.0037036
1719238797206,9.14226,-0.8619126,4.015076
1719238797226,9.095572,-0.7781156,3.9869444
1719238797246,9.0716305,-0.7727286,4.0144777
1719238797266,9.057863,-0.78410107,4.031237
1719238797286,9.063849,-0.7918822,4.033033
1719238797306,9.032125,-0.7757214,4.0252514
1719238797326,9.018958,-0.7739257,4.023456
1719238797346,9.057863,-0.7733272,3.9833531
1719238797366,9.075222,-0.7733272,4.0043025
1719238797386,9.087791,-0.8086416,4.06715
1719238797406,9.0476885,-0.8415619,4.103063
1719238797426,9.049484,-0.85473,4.1156325
1719238797446,9.0476885,-0.8523358,4.103063
1719238797466,9.0429,-0.87089086,4.111443
1719238797486,9.042301,-0.90141696,4.1138372
1719238797506,8.983045,-0.92535895,4.1371803
1719238797526,8.902839,-0.89064306,4.1904516
1719238797546,8.868722,-0.8822633,4.1742907
1719238797566,8.893262,-0.8924387,4.172495
1719238797586,8.950125,-0.88944596,4.1599255
1719238797606,8.983045,-0.8050503,4.2054152
1719238797626,9.009979,-0.75836337,4.333505
1719238797646,9.121908,-0.8146271,4.0880995
1719238797666,9.23264,-0.9391256,3.8025908
1719238797686,9.3026705,-0.9935937,3.8732197
1719238797706,9.2547865,-0.8858546,4.1539397
1719238797726,9.093178,-0.84694886,4.034828
1719238797746,8.981249,-0.8996213,3.9264908
1719238797766,8.980651,-0.97264445,4.0054994
1719238797786,8.97287,-0.95827925,4.1198225
1719238797806,8.980651,-0.8762778,4.073136
1719238797826,9.003994,-0.81761986,3.9827545
1719238797846,9.012374,-0.8415619,3.9971197
1719238797866,9.045294,-0.84335756,4.039018
1719238797886,9.076419,-0.8439561,4.0779243
1719238797906,9.084799,-0.85173726,4.0743327
1719238797926,9.069236,-0.8643068,4.083311
1719238797946,9.050082,-0.8750807,4.0779243
1719238797966,9.108142,-0.88645315,4.0839095
1719238797986,9.120711,-0.8631097,4.104859
1719238798006,9.071032,-0.83856916,4.134786
1719238798026,9.011177,-0.82121116,4.1299977
1719238798046,8.98484,-0.8295909,4.1042604
1719238798066,8.978855,-0.8170213,4.107253
1719238798086,8.975264,-0.825401,4.11264
1719238798106,8.977658,-0.85772276,4.1174283
1719238798126,9.014768,-0.88525605,4.11264
1719238798146,9.060258,-0.8834604,4.146757
1719238798166,9.059061,-0.842759,4.1539397
1719238798186,9.029133,-0.81283146,4.1611223
1719238798206,9.000402,-0.82899237,4.1814733
1719238798226,9.000402,-0.8559271,4.183269
1719238798246,8.996812,-0.82360536,4.200627
1719238798266,9.046491,-0.76434886,4.189853
1719238798286,9.07582,-0.7302315,4.1784806
1719238798306,9.083601,-0.7763199,4.1784806
1719238798326,9.064447,-0.81283146,4.140772
1719238798346,9.024344,-0.8002619,4.0785227
1719238798366,8.959702,-0.8182184,4.0659533
1719238798386,8.9602995,-0.83018947,4.076727
1719238798406,9.0081835,-0.8122329,4.1144357
1719238798426,9.033921,-0.80325466,4.1299977
1719238798446,9.077616,-0.8319851,4.109049
1719238798466,9.094974,-0.82899237,4.0557775
1719238798486,9.075222,-0.8218097,4.060566
1719238798506,9.074623,-0.82719666,4.091092
1719238798526,9.088988,-0.82779527,4.1186256
1719238798546,9.073426,-0.83018947,4.1276035
1719238798566,9.049484,-0.8158242,4.1665096
1719238798586,9.024344,-0.8110358,4.1862617
1719238798606,9.000402,-0.82360536,4.127005
1719238798626,9.006389,-0.83018947,4.1180267
1719238798646,9.014768,-0.830788,4.088698
1719238798666,9.063251,-0.842759,4.099472
1719238798686,9.0794115,-0.86251116,4.0982747
1719238798706,9.087193,-0.90740246,4.0880995
1719238798726,9.065644,-0.9283517,4.1138372
1719238798746,9.030929,-0.9139865,4.0803185
1719238798766,8.987235,-0.9552865,4.0707417
1719238798786,8.968081,-0.9660604,4.097078
1719238798806,8.999206,-0.9415198,4.0653543
1719238798826,9.027337,-0.94690675,4.045004
1719238798846,9.04709,-0.94930094,4.07553
1719238798866,9.0554695,-0.9331401,4.073136
1719238798886,9.053674,-0.90500826,4.0707417
1719238798906,9.056666,-0.9103952,4.1060557
1719238798926,9.045294,-0.93493575,4.156933
1719238798946,9.044097,-0.9588778,4.155137
1719238798966,9.033323,-0.98102415,4.168904
1719238798986,9.032125,-0.96665895,4.1940427
1719238799006,9.036914,-0.90979666,4.19105
1719238799026,8.98484,-0.89184016,4.19943
1719238799046,8.977059,-0.9068039,4.1892543
1719238799066,9.016563,-0.9427169,4.1982327
1719238799086,9.057863,-0.9367314,4.1706996
1719238799106,9.056067,-0.9139865,4.174889
1719238799126,8.98484,-0.9008184,4.1641154
1719238799146,8.951322,-0.9008184,4.161721
1719238799166,8.998009,-0.89184016,4.19105
1719238799186,9.041104,-0.8888474,4.1383777
1719238799206,9.021951,-0.8774749,4.1042604
1719238799226,8.944139,-0.8888474,4.188656
1719238799246,8.893262,-0.8996213,4.2395325
1719238799266,8.954913,-0.9068039,4.2239704
1719238799286,9.007586,-0.9032126,4.1545386
1719238799306,9.021951,-0.89064306,4.143166
1719238799326,8.986037,-0.8924387,4.1437645
1719238799346,8.965687,-0.8750807,4.1677065
1719238799366,8.983045,-0.8619126,4.208408
1719238799386,9.035717,-0.8158242,4.204817
1719238799406,9.054273,-0.8535329,4.1455603
1719238799426,9.040505,-0.9528923,4.1012673
1719238799446,9.039907,-1.0121487,4.061165
1719238799466,9.042301,-1.0223241,4.11683
1719238799486,9.053075,-0.98102415,4.185663
1719238799506,9.01776,-0.94092125,4.171298
1719238799526,8.9842415,-0.9355343,4.1718965
1719238799546,8.998607,-0.9307459,4.1317935
1719238799566,9.003395,-0.9163807,4.1665096
1719238799586,9.026739,-0.88944596,4.2102036
1719238799606,9.053075,-0.86011696,4.204817
1719238799626,9.072228,-0.8714894,4.160524
1719238799646,9.044696,-0.90859956,4.1359835
1719238799666,8.980052,-0.93493575,4.115034
1719238799686,8.948329,-0.9151836,4.1395745
1719238799706,8.989629,-0.8858546,4.120421
1719238799726,9.032724,-0.90381116,4.1611223
1719238799746,9.049484,-0.91219085,4.1455603
1719238799766,9.038112,-0.90979666,4.135385
1719238799786,8.975264,-0.90859956,4.131195
1719238799806,8.961497,-0.90261406,4.1317935
1719238799826,8.945934,-0.8774749,4.214992
1719238799846,8.963891,-0.8607155,4.274847
1719238799866,9.037513,-0.86729956,4.1772833
1719238799886,9.041702,-0.93852705,4.0946836
1719238799906,8.996213,-0.9864111,4.1455603
1719238799926,9.007586,-0.95588505,4.2371383
1719238799946,9.064447,-0.90979666,4.208408
1719238799966,9.1272955,-0.9115923,4.19943
1719238799986,9.081207,-0.9127894,4.2413282
1719238800006,8.942942,-0.92416185,4.2299557
1719238800026,8.838196,-0.919972,4.2251673
1719238800046,8.836999,-0.9271546,4.246715
1719238800066,8.93935,-0.9307459,4.243124
1719238800086,9.012374,-0.93493575,4.207211
1719238800106,9.014768,-0.94570965,4.2119994
1719238800126,8.966884,-0.95708215,4.220978
1719238800146,8.926183,-0.9343372,4.257489
1719238800166,8.929773,-0.91458505,4.2538977
1719238800186,8.991425,-0.94092125,4.24492
1719238800206,9.035119,-0.9516952,4.258686
1719238800226,9.018359,-0.9115923,4.220978
1719238800246,8.951322,-0.8762778,4.2317514
1719238800266,8.91062,-0.87567925,4.2664676
1719238800286,8.950723,-0.8798691,4.2598834
1719238800306,9.032724,-0.89782566,4.14975
1719238800326,9.077017,-0.931943,4.14975
1719238800346,9.048885,-0.92775315,4.2413282
1719238800366,8.966884,-0.9139865,4.2275615
1719238800386,8.908825,-0.9020155,4.192846
1719238800406,8.916007,-0.90381116,4.212598
1719238800426,8.97287,-0.908001,4.2281604
1719238800446,9.003395,-0.90381116,4.1695023
1719238800466,8.983644,-0.90381116,4.167108
1719238800486,8.936956,-0.8774749,4.2281604
1719238800506,8.936956,-0.8888474,4.257489
1719238800526,9.003395,-0.9295488,4.279037
1719238800546,9.039309,-0.9235633,4.27365
1719238800566,9.020754,-0.90859956,4.249708
1719238800586,9.003395,-0.8643068,4.248511
1719238800606,8.987235,-0.89543146,4.224569
1719238800626,8.992621,-0.943914,4.173692
1719238800646,8.978855,-0.9840169,4.1557355
1719238800666,8.973468,-0.97264445,4.19524
1719238800686,8.994417,-0.93852705,4.1742907
1719238800706,9.02614,-0.9032126,4.0815153
1719238800726,9.001001,-0.90261406,4.0863037
1719238800746,8.940548,-0.9068039,4.1401734
1719238800766,8.921992,-0.92296475,4.1503487
1719238800786,8.9998045,-0.91338795,4.140772
1719238800806,9.106346,-0.92895025,4.12102
1719238800826,9.139865,-0.9295488,4.1216183
1719238800846,9.118916,-0.943914,4.1317935
1719238800866,9.044097,-0.92416185,4.111443
1719238800886,9.027337,-0.89662856,4.119224
1719238800906,9.012972,-0.86131406,4.162918
1719238800926,9.003994,-0.86251116,4.14975
1719238800946,9.006389,-0.88166475,4.1216183
1719238800966,9.005191,-0.93134445,4.1120415
1719238800986,9.013571,-0.943914,4.1264067
1719238801006,9.029732,-0.93254155,4.1293993
1719238801026,9.024943,-0.9696517,4.136582
1719238801046,9.01417,-0.985214,4.138976
1719238801066,9.001001,-0.9923966,4.1156325
1719238801086,9.013571,-0.9911995,4.1102457
1719238801106,9.024943,-0.9696517,4.1359835
1719238801126,9.039907,-0.96306765,4.152743
1719238801146,9.035119,-0.95349085,4.1419687
1719238801166,9.014768,-0.93014735,4.091092
1719238801186,8.983644,-0.8948329,4.11683
1719238801206,8.978256,-0.87208796,4.1174283
1719238801226,8.998607,-0.89184016,4.1383777
1719238801246,9.050082,-0.9307459,4.124611
1719238801266,9.086594,-0.93613285,4.1138372
1719238801286,9.036316,-0.89902276,4.1437645
1719238801306,8.917204,-0.87208796,4.1581297
1719238801326,8.911818,-0.8762778,4.1174283
1719238801346,9.007586,-0.919972,4.0683475
1719238801366,9.106346,-0.92775315,4.0467997
1719238801386,9.123106,-0.908001,4.085107
1719238801406,9.091382,-0.87567925,4.111443
1719238801426,9.056067,-0.8900445,4.1036615
1719238801446,9.048885,-0.9367314,4.107253
1719238801466,9.109339,-1.002572,4.0761285
1719238801486,9.097368,-1.0049661,4.1276035
1719238801506,9.056067,-0.9708488,4.1264067
1719238801526,8.986636,-0.96426475,4.0683475
1719238801546,8.962694,-0.98700964,4.0701427
1719238801566,8.993818,-0.9600749,4.0976763
1719238801586,9.015367,-0.9187749,4.085107
1719238801606,9.029133,-0.89303726,4.104859
1719238801626,9.024344,-0.89064306,4.1718965
1719238801646,9.008782,-0.92176765,4.1401734
1719238801666,9.012374,-0.9331401,4.0773253
1719238801686,9.09617,-0.91578215,4.088698
1719238801706,9.150041,-0.91219085,4.096479
1719238801726,9.171588,-0.89543146,4.1000705
1719238801746,9.123106,-0.89423436,4.0707417
1719238801766,9.038112,-0.8631097,4.0719385
1719238801786,8.962095,-0.84455466,4.097078
1719238801806,8.957906,-0.8499416,4.0557775
1719238801826,8.98903,-0.8822633,4.032434
1719238801846,8.9998045,-0.9056068,4.06715
1719238801866,9.018359,-0.91219085,4.111443
1719238801886,9.062652,-0.9127894,4.0982747
1719238801906,9.09617,-0.9259575,4.0880995
1719238801926,9.108142,-0.94570965,4.0922894
1719238801946,9.073426,-0.9552865,4.1156325
1719238801966,9.011775,-0.94331545,4.1503487
1719238801986,8.996812,-0.93373865,4.136582
1719238802006,9.021352,-0.94690675,4.080917
1719238802026,9.040505,-0.92655605,4.080917
1719238802046,9.029133,-0.9115923,4.127005
1719238802066,8.992621,-0.90979666,4.1359835
1719238802086,8.995614,-0.9163807,4.0958805
1719238802106,9.030929,-0.92655605,4.0641575
1719238802126,9.033921,-0.9379285,4.1066546
1719238802146,9.025542,-0.92775315,4.1599255
1719238802166,9.039907,-0.9259575,4.1395745
1719238802186,9.027936,-0.9127894,4.0976763
1719238802206,9.050681,-0.91099375,4.0892963
1719238802226,9.032724,-0.89543146,4.1258082
1719238802246,9.023148,-0.8714894,4.1371803
1719238802266,9.021951,-0.85891986,4.140772
1719238802286,9.032724,-0.8834604,4.1258082
1719238802306,9.028535,-0.91219085,4.0940847
1719238802326,9.009381,-0.92416185,4.099472
1719238802346,9.026739,-0.93254155,4.127005
1719238802366,9.027936,-0.92057055,4.1557355
1719238802386,9.02614,-0.89423436,4.173094
1719238802406,9.008782,-0.89782566,4.1701007
1719238802426,8.990228,-0.9163807,4.1012673
1719238802446,8.995614,-0.9391256,4.10845
1719238802466,8.999206,-0.9127894,4.164714
1719238802486,9.014768,-0.8738836,4.201824
1719238802506,9.01417,-0.87927055,4.1826706
1719238802526,9.01417,-0.90021986,4.1413703
1719238802546,9.024344,-0.92895025,4.119224
1719238802566,9.025542,-0.94930094,4.1623197
1719238802586,9.036316,-0.9379285,4.1742907
1719238802606,9.040505,-0.8888474,4.1132383
1719238802626,9.03452,-0.8714894,4.12102
1719238802646,9.00579,-0.8774749,4.144962
1719238802666,8.968679,-0.91338795,4.172495
1719238802686,8.968081,-0.92296475,4.1437645
1719238802706,8.969278,-0.92296475,4.164714
1719238802726,9.009381,-0.92176765,4.1371803
1719238802746,9.033323,-0.9379285,4.138976
1719238802766,9.027337,-0.96905315,4.109049
1719238802786,8.979453,-0.97862995,4.123414
1719238802806,8.981249,-0.9624691,4.1461587
1719238802826,9.033323,-0.9427169,4.1198225
1719238802846,9.059659,-0.9115923,4.137779
1719238802866,9.039907,-0.88645315,4.1796775
1719238802886,8.990826,-0.90740246,4.168904
1719238802906,8.981249,-0.931943,4.144363
1719238802926,8.996812,-0.9367314,4.124611
1719238802946,9.040505,-0.92057055,4.1156325
1719238802966,9.073426,-0.8984242,4.097078
1719238802986,9.070433,-0.89902276,4.11683
1719238803006,9.023148,-0.931943,4.1503487
1719238803026,9.007586,-0.93134445,4.136582
1719238803046,9.024344,-0.9115923,4.1264067
1719238803066,9.021352,-0.8996213,4.1042604
1719238803086,9.023148,-0.9175778,4.1222167
1719238803106,8.998607,-0.9463082,4.156933
1719238803126,8.98903,-0.9600749,4.144363
1719238803146,9.011177,-0.961272,4.134786
1719238803166,9.043498,-0.9516952,4.158728
1719238803186,9.029133,-0.92057055,4.1425676
1719238803206,9.011177,-0.89543146,4.1317935
1719238803226,9.018958,-0.90620536,4.132392
1719238803246,9.046491,-0.91578215,4.1395745
1719238803266,9.052477,-0.92176765,4.1533413
1719238803286,9.025542,-0.9283517,4.1503487
1719238803306,9.020155,-0.9331401,4.138976
1719238803326,8.983045,-0.90620536,4.204817
1719238803346,8.978855,-0.9235633,4.2299557
1719238803366,9.012374,-0.93732995,4.098873
1719238803386,9.085397,-0.95708215,3.9875429
1719238803406,9.095572,-1.0031705,4.0653543
1719238803426,9.063849,-1.0133458,4.1677065
1719238803446,9.003994,-0.95229375,4.162918
1719238803466,8.982447,-0.9068039,4.1180267
1719238803486,8.990826,-0.87927055,4.0916905
1719238803506,9.011775,-0.8972271,4.1156325
1719238803526,9.069236,-0.9103952,4.1276035
1719238803546,9.045294,-0.93852705,4.156334
1719238803566,8.977658,-0.93972415,4.174889
1719238803586,8.950723,-0.9211691,4.1623197
1719238803606,8.956709,-0.8948329,4.14975
1719238803626,9.004593,-0.90740246,4.1293993
1719238803646,9.048885,-0.9247604,4.111443
1719238803666,9.0716305,-0.94211835,4.138976
1719238803686,9.073426,-0.92416185,4.156933
1719238803706,9.0429,-0.91099375,4.1575313
1719238803726,8.9998045,-0.93014735,4.1413703
1719238803746,8.996213,-0.9247604,4.1491513
1719238803766,9.017162,-0.91219085,4.1419687
1719238803786,9.062054,-0.8798691,4.10845
1719238803806,9.066842,-0.88765025,4.1000705
1719238803826,9.014768,-0.8900445,4.1317935
1719238803846,8.971672,-0.8888474,4.1395745
1719238803866,9.009381,-0.9032126,4.1299977
1719238803886,9.012374,-0.89543146,4.1216183
1719238803906,9.048286,-0.89662856,4.103063
1719238803926,9.091382,-0.90261406,4.1222167
1719238803946,9.057265,-0.9008184,4.1515455
1719238803966,8.990228,-0.91578215,4.1383777
1719238803986,8.96449,-0.95947635,4.122815
1719238804006,8.994417,-0.96187055,4.1264067
1719238804026,9.0429,-0.9516952,4.127005
1719238804046,9.058462,-0.9307459,4.1299977
