timestamp,x,y,z
1719240899990,9.586384,-0.5069722,2.8030117
1719240900010,9.543886,-0.12569559,2.698864
1719240900030,9.440936,0.32321724,2.6138697
1719240900050,9.390059,0.6596026,2.6671407
1719240900070,9.252393,0.8379706,2.8119898
1719240900090,9.2308445,0.8583213,2.9334955
1719240900110,9.251794,0.90141696,2.9933507
1719240900130,9.284714,1.0785879,2.9981391
1719240900150,9.269751,1.2330139,3.132813
1719240900170,9.401431,1.2868834,3.3195608
1719240900190,9.420585,1.429937,3.3692403
1719240900210,9.333796,1.7657237,3.4332852
1719240900230,9.155427,1.8590976,3.3267434
1719240900250,9.017162,1.5747862,3.2890346
1719240900270,8.983045,1.1905168,3.3363202
1719240900290,8.879496,1.0420763,3.3273418
1719240900310,8.806473,1.1390414,3.3806129
1719240900330,8.762778,1.584363,3.390788
1719240900350,8.848969,1.7753005,3.390788
1719240900370,8.970475,1.982399,3.3123782
1719240900390,8.938153,2.2296004,3.4183214
1719240900410,8.847773,2.3690627,3.6457705
1719240900430,8.796896,2.1637597,3.727772
1719240900450,8.817844,1.7699136,3.739743
1719240900470,8.771158,1.5759833,3.7630866
1719240900490,8.627506,1.5658079,3.9013517
1719240900510,8.6496525,1.6418238,4.050989
1719240900530,8.8567505,1.6729485,4.0863037
1719240900550,8.883087,1.6089035,4.1401734
1719240900570,8.901642,1.4275428,4.3556514
1719240900590,9.000402,1.2378023,4.3556514
1719240900610,9.455899,1.1575965,4.1335893
1719240900630,9.813833,1.0767922,4.1665096
1719240900650,9.812037,0.9391256,3.9456444
1719240900670,9.476849,0.76554596,3.774459
1719240900690,9.275736,0.3633201,3.7960067
1719240900710,9.284116,0.23163901,3.7582982
1719240900730,9.412206,-0.038905777,3.549404
1719240900750,9.058462,-0.3477578,3.527856
1719240900770,8.9519205,-0.7577648,3.567959
1719240900790,9.503185,-0.6440403,2.7281928
1719240900810,10.679337,-0.0077811554,1.6172832
1719240900830,11.659762,0.40282443,1.371279
1719240900850,11.84651,0.49799395,1.6454151
1719240900870,11.295844,0.34835634,1.988983
1719240900890,10.476428,0.039504327,2.15538
1719240900910,9.822212,-0.31304187,2.2828712
1719240900930,9.36911,-0.6937199,2.4708161
1719240900950,8.979453,-0.729633,2.7275944
1719240900970,8.792706,-0.7266402,3.0226796
1719240900990,8.940548,-0.88645315,2.9203274
1719240901010,9.247604,-1.1911154,3.0693667
1719240901030,9.499594,-1.4514848,2.9855695
1719240901050,9.481039,-1.38325,3.007716
1719240901070,9.524135,-0.90979666,3.0998926
1719240901090,9.44333,-0.62847793,3.1016884
1719240901110,9.49301,-0.7038953,2.7928362
1719240901130,9.391256,-0.85532856,2.707842
1719240901150,9.179968,-0.7715315,2.8107927
1719240901170,9.04709,-0.6715736,2.9370868
1719240901190,8.773552,-0.8451532,3.0364463
1719240901210,8.414422,-1.2270284,3.210026
1719240901230,8.503007,-1.7567455,3.4781766
1719240901250,8.917803,-2.0691888,3.4638114
1719240901270,9.147646,-1.8632874,3.2022448
1719240901290,9.138668,-1.5490485,2.9029696
1719240901310,8.943541,-1.2862848,2.8365304
1719240901330,8.68796,-0.9056068,3.0184898
1719240901350,8.5622635,-0.4249708,3.280655
1719240901370,8.667608,-0.12509704,3.6242228
1719240901390,8.831612,-0.10235212,3.9492357
1719240901410,8.952518,-0.23343466,4.2437224
1719240901430,9.169194,-0.50757074,4.2503066
1719240901450,9.45171,-0.9888053,4.179079
1719240901470,9.526528,-1.3904326,4.0013094
1719240901490,9.126697,-1.6765398,3.8576574
1719240901510,8.911818,-1.3880384,3.9324763
1719240901530,9.163208,-0.8888474,3.846285
1719240901550,9.482835,-0.7110779,3.7912183
1719240901570,9.702502,-0.7146692,3.8265328
1719240901590,9.593566,-0.7649474,3.8355112
1719240901610,9.266758,-0.79367787,3.957017
1719240901630,8.996812,-0.6751649,3.9594111
1719240901650,8.904634,-0.587178,3.968988
1719240901670,9.069236,-0.4237737,4.0557775
1719240901690,9.174581,-0.29388827,3.954024
1719240901710,9.19972,-0.23822308,3.7870286
1719240901730,9.215282,-0.32621,3.4326868
1719240901750,9.295488,-0.40821138,3.1376014
1719240901770,9.533113,-0.4237737,2.9095535
1719240901790,9.710882,-0.33279404,2.8568811
1719240901810,9.850943,-0.09636662,2.866458
1719240901830,9.849746,0.1412579,2.9221232
1719240901850,9.822212,0.2813187,3.0041246
1719240901870,9.689933,0.29688102,2.9933507
1719240901890,9.41041,0.3441665,2.9113493
1719240901910,9.233837,0.24959552,2.9269116
1719240901930,9.27394,0.11791443,2.9724014
1719240901950,9.326612,0.05626374,2.9125464
1719240901970,9.382876,-0.011372458,2.870648
1719240901990,9.57142,0.024540568,2.830545
1719240902010,9.677961,0.25019407,2.755726
1719240902030,9.588778,0.34356794,2.8269536
1719240902050,9.5013895,0.31244332,2.955642
1719240902070,9.521142,0.35314476,2.995745
1719240902090,9.552266,0.427365,2.8592753
1719240902110,9.51755,0.44891283,2.7132292
1719240902130,9.358934,0.22146365,2.6671407
1719240902150,9.387665,0.093972415,2.7641058
1719240902170,9.67018,0.018555064,2.8257565
1719240902190,9.782109,-0.024540568,2.7204118
1719240902210,9.648633,-0.017357962,2.645593
1719240902230,9.53012,-0.022744916,2.7365725
1719240902250,9.543886,-0.025737667,2.9137435
1719240902270,9.551667,0.06464344,3.1016884
1719240902290,9.518747,0.22385786,3.0520086
1719240902310,9.427768,0.33758244,2.9825768
1719240902330,9.302073,0.5279215,2.8820202
1719240902350,9.170391,0.374094,3.3375173
1719240902370,9.499594,0.14664486,3.3584664
1719240902390,9.75697,0.23642741,2.6713305
1719240902410,9.595362,0.39205053,2.8646624
1719240902430,9.526528,0.4201824,2.8389246
1719240902450,9.479841,0.34835634,2.835932
1719240902470,9.494805,0.4201824,2.7647045
1719240902490,9.466674,0.3537433,2.7210102
1719240902510,9.469068,0.17836803,2.8874073
1719240902530,9.627684,0.012569559,2.9987376
1719240902550,9.776124,0.01316811,3.0573955
1719240902570,9.69951,0.15741876,3.0747535
1719240902590,9.461885,0.41299978,2.932897
1719240902610,9.23683,0.51834464,2.753332
1719240902630,9.1829605,0.58418524,2.9586349
1719240902650,9.583391,0.789488,2.906561
1719240902670,9.393052,0.7667431,2.706645
1719240902690,9.294291,0.7565677,2.6641479
1719240902710,9.4217825,0.6889315,2.532467
1719240902730,9.673772,0.51714754,2.421735
1719240902750,9.7084875,0.3728969,2.6042929
1719240902770,9.829395,0.39145198,2.6886885
1719240902790,9.603742,0.3561375,2.497751
1719240902810,9.296685,0.22505496,2.7365725
1719240902830,9.3260145,0.12868834,2.8353333
1719240902850,9.38168,0.09756372,2.9251158
1719240902870,9.48882,0.09995792,2.949058
1719240902890,9.390059,0.09636662,2.9358897
1719240902910,9.106346,0.05327099,2.955642
1719240902930,9.02614,0.010773907,2.9855695
1719240902950,9.080608,-0.12389994,3.1956608
1719240902970,9.226655,-0.30825347,3.318962
1719240902990,9.15423,-0.53929394,3.3261447
1719240903010,8.946533,-0.79846627,3.2513258
1719240903030,8.81964,-0.8822633,3.2064347
1719240903050,8.890868,-0.6961141,3.156755
1719240903070,9.018958,-0.49081135,3.0681696
1719240903090,9.215282,-0.4902128,2.9095535
1719240903110,9.566033,-0.57520694,2.7084408
1719240903130,9.998785,-0.6775591,2.5270798
1719240903150,10.395025,-0.760159,2.3253684
1719240903170,10.560823,-0.79607207,2.1452048
1719240903190,10.457274,-0.85413146,2.0135236
1719240903210,10.262147,-1.0468647,1.9153614
1719240903230,10.089166,-1.043872,2.0326772
1719240903250,9.928755,-0.9103952,2.2523453
1719240903271,9.8198185,-0.65660983,2.319383
1719240903290,9.622895,-0.5835867,2.307412
1719240903310,9.485229,-0.6404489,2.3690627
1719240903330,9.4217825,-0.86849666,2.2469583
1719240903350,9.351752,-1.1803415,2.1613655
1719240903370,9.441534,-1.4443022,2.0991163
1719240903390,9.667188,-1.5292963,2.030283
1719240903410,9.918579,-1.4646529,1.9231426
1719240903430,10.063428,-1.2372037,1.7926586
1719240903450,10.001179,-0.94810385,1.6962919
1719240903470,9.777321,-0.8074445,1.5598224
1719240903490,9.530719,-0.79607207,1.4820108
1719240903510,9.323022,-0.9187749,1.4401124
1719240903530,9.220071,-1.1085154,1.3455414
1719240903550,9.241618,-1.2234371,1.163582
1719240903570,9.377489,-1.228824,1.0851719
1719240903590,9.625289,-1.0426749,1.4443022
1719240903610,9.661801,-0.7870938,1.4862007
1719240903630,9.785102,-0.7870938,1.7184383
1719240903650,10.332776,-1.0923545,2.130241
1719240903670,10.523115,-0.9355343,2.0655975
1719240903690,9.956287,-0.6697779,2.5540147
1719240903710,9.522339,-0.24480712,3.0765493
1719240903730,9.269751,0.21787235,3.074155
1719240903750,9.151836,0.36990416,2.8383262
1719240903770,9.324219,0.3298013,2.707842
1719240903790,9.428965,0.14784196,2.682703
1719240903810,9.331401,0.012569559,2.878429
1719240903830,9.3260145,0.08200141,3.1621418
1719240903850,9.433753,0.12689269,3.330933
1719240903870,9.617508,0.090979666,3.4201171
1719240903890,9.667188,-0.079008654,3.4925418
1719240903910,9.43914,-0.27114335,3.5847185
1719240903930,9.282919,-0.27353755,3.532046
1719240903950,9.207501,0.03232172,3.4506433
1719240903970,9.273342,0.31603462,3.3357215
1719240903990,9.423578,0.5069722,3.233968
1719240904010,9.594764,0.5590461,2.9227216
1719240904030,9.518148,0.5722142,2.6916811
1719240904050,9.387665,0.6338649,2.517503
1719240904070,9.243414,0.6997054,2.3870192
1719240904090,9.427768,0.60812724,2.396596
1719240904110,9.81084,0.3238158,2.321777
1719240904130,9.88506,0.020949265,2.2272062
1719240904150,9.759365,-0.12928689,2.2379801
1719240904170,9.586982,-0.15023616,2.4013844
1719240904190,9.44333,-0.049679685,2.457648
1719240904210,9.247604,0.10534488,2.6120741
1719240904230,9.201516,0.20350714,2.8658595
1719240904250,9.297284,0.272939,2.9215245
1719240904270,9.375694,0.374094,2.903568
1719240904290,9.504382,0.4405331,2.7814639
1719240904310,9.509769,0.4237737,2.8790276
1719240904330,9.761759,0.45789108,3.122039
1719240904350,9.774328,0.4818331,2.8119898
1719240904370,9.654618,0.3585317,2.7694929
1719240904390,9.727641,0.32561144,2.9622262
1719240904410,9.795278,0.2148796,3.0508115
1719240904430,9.747394,-0.013766659,3.1549592
1719240904450,9.758766,-0.20111294,3.265691
1719240904470,9.672575,-0.19632454,3.2986114
1719240904490,9.48882,-0.10235212,3.2357635
1719240904510,9.23264,-0.01436521,3.1142578
1719240904530,9.086594,0.046686932,3.1441853
1719240904550,9.276335,-0.12389994,3.2650926
1719240904570,9.607333,-0.26994625,3.1495724
1719240904590,9.750386,-0.2088941,2.9987376
1719240904610,9.689933,0.02932897,2.9831753
1719240904630,9.564836,0.38067806,2.80361
1719240904650,9.378687,0.59376204,2.6593595
1719240904670,9.348759,0.62129533,2.6042929
1719240904690,9.3260145,0.5177461,2.5210943
1719240904710,9.245809,0.12868834,2.7814639
1719240904730,9.34397,-0.076015905,2.791639
1719240904750,9.387066,-0.15741876,2.9113493
1719240904770,9.585187,-0.25079262,2.9741971
1719240904791,9.720459,-0.25558102,2.879626
1719240904810,9.921572,-0.0700304,3.0280666
1719240904830,9.706693,0.08379706,2.971803
1719240904850,9.40203,-0.10594343,3.0909145
1719240904870,9.376292,-0.40521863,3.2519245
1719240904890,9.325416,-0.43035775,3.1639376
1719240904910,9.315839,-0.41479546,3.1932666
1719240904930,9.348759,-0.3238158,3.1615434
1719240904950,9.336189,-0.26994625,3.1316159
1719240904970,9.372701,-0.3609259,3.108871
1719240904990,9.372701,-0.4141969,3.098097
1719240905010,9.297284,-0.48961425,3.1244333
1719240905030,9.208698,-0.5482722,3.0520086
1719240905051,9.20391,-0.5638345,3.0651767
1719240905071,9.19972,-0.480636,3.1483753
1719240905091,9.194333,-0.39564183,3.1944637
1719240905111,9.179968,-0.37469256,3.3375173
1719240905131,9.178771,-0.4249708,3.4117374
1719240905150,9.115324,-0.5602432,3.7792473
1719240905170,9.129091,-0.59256494,3.9606082
1719240905190,9.050082,-0.6099229,4.187459
1719240905210,8.986636,-0.5835867,4.2838254
1719240905230,9.0794115,-0.45729253,4.335301
1719240905250,9.228451,-0.08200141,4.0438066
1719240905270,9.117719,0.23044191,3.8073792
1719240905290,8.931569,0.3184288,3.7223852
1719240905310,8.911818,0.20649989,3.6343982
1719240905330,9.0554695,-0.093972415,3.590704
1719240905350,9.229049,-0.31244332,3.5685577
1719240905370,9.308058,-0.5057751,3.5984852
1719240905390,9.368511,-0.59256494,3.5739446
1719240905410,9.298481,-0.6063316,3.5643678
1719240905431,9.095572,-0.5566519,3.6020765
1719240905451,9.0315275,-0.5021838,3.632004
1719240905470,9.002198,-0.45489833,3.5877113
1719240905490,9.011775,-0.37708676,3.6924577
1719240905510,9.035717,-0.31783026,3.7008374
1719240905530,8.922591,-0.3429694,3.7900212
1719240905550,9.022549,-0.30047232,4.032434
1719240905570,9.135675,-0.31364042,3.779846
1719240905591,9.078813,-0.39564183,3.5757403
1719240905611,8.993818,-0.55605334,3.555988
1719240905631,8.971672,-0.76315176,3.436278
1719240905651,9.069236,-0.90021986,3.293823
1719240905671,9.221867,-0.83258367,3.1280246
1719240905691,9.264962,-0.6961141,2.8790276
1719240905711,9.203311,-0.6392518,2.6803088
1719240905731,9.13388,-0.7200562,2.5372553
1719240905750,9.23264,-0.9648633,2.4468741
1719240905770,9.593566,-1.3198037,2.255338
1719240905790,10.065224,-1.3874398,2.2056582
1719240905810,10.64881,-1.2282255,2.2403743
1719240905830,10.8864355,-1.1845313,2.4001873
1719240905851,10.600926,-1.2569559,2.3822308
1719240905871,10.060435,-1.2264298,2.3235726
1719240905891,9.631873,-1.2096704,2.307412
1719240905911,9.339182,-1.09834,2.2547395
1719240905931,9.235633,-0.99778354,2.2756886
1719240905951,9.248801,-0.83617496,2.3750482
1719240905971,9.297284,-0.6691794,2.5222914
1719240905991,9.46009,-0.557849,2.7234044
1719240906011,9.644443,-0.6368576,2.813187
1719240906031,9.605537,-0.729633,2.6844985
1719240906051,9.3343935,-0.760159,2.6617537
1719240906070,9.1350765,-0.7410054,2.7670987
1719240906090,9.228451,-0.7278373,2.777274
1719240906110,9.51755,-0.89782566,2.8054059
1719240906130,9.8515415,-1.0342951,2.8101943
1719240906151,9.848549,-1.0821792,2.5905263
1719240906171,9.634866,-1.1444284,2.2852654
1719240906191,9.501988,-1.1587936,2.1134815
1719240906211,9.583989,-1.0313023,2.156577
1719240906231,9.642049,-0.8026561,2.3056161
1719240906251,9.639654,-0.6985083,2.3409307
1719240906270,9.587581,-0.7272388,2.5151088
1719240906290,9.667787,-0.7350199,2.8748376
1719240906310,9.822811,-0.5374983,2.5839422
1719240906330,9.920973,-0.42317516,2.247557
1719240906350,9.727641,-0.51714754,2.3481133
1719240906370,9.411607,-0.62488663,2.665345
1719240906391,9.412206,-0.52492875,2.882619
1719240906411,9.533113,-0.45848963,3.0789435
1719240906431,9.5732155,-0.44651863,3.0723593
1719240906451,9.427169,-0.60932434,3.008913
1719240906471,9.182362,-0.7009025,2.9071593
1719240906491,9.1033535,-0.6715736,3.0627825
1719240906511,9.279925,-0.52612585,3.1507695
1719240906531,9.465476,-0.3585317,3.0532057
1719240906551,9.471462,-0.2765303,3.0532057
1719240906571,9.384672,-0.24301147,2.9891608
1719240906591,9.22067,-0.14724341,3.0101101
1719240906611,9.215881,-0.10175357,3.095703
1719240906630,9.191938,-0.16340427,3.0490158
1719240906651,9.288904,-0.2837129,3.1561563
1719240906671,9.449316,-0.37828386,3.2172086
1719240906691,9.485827,-0.40701428,3.1729157
1719240906711,9.36911,-0.37349546,3.2740707
1719240906731,9.300875,-0.32561144,3.3051953
1719240906751,9.291897,-0.28670564,3.425504
1719240906771,9.339781,-0.3357868,3.447052
1719240906791,9.490017,-0.34955344,3.5745432
1719240906811,9.659407,-0.3693056,3.5482068
1719240906831,9.5798,-0.4914099,3.5643678
1719240906851,9.504382,-0.45130703,3.4632127
1719240906871,9.379884,-0.33399114,3.3081882
1719240906891,9.176975,-0.15502456,3.2040405
1719240906911,9.1255,-0.077213004,3.1322143
1719240906931,9.3733,-0.11731588,3.0424318
1719240906951,9.55885,-0.040102877,2.8808231
1719240906971,9.753379,0.18255788,2.8742392
1719240906991,9.793482,0.5069722,2.837129
1719240907011,9.48044,0.70509243,2.753332
1719240907031,9.188946,0.7589619,2.790442
1719240907051,9.089587,0.7577648,2.7138276
1719240907071,9.085397,0.66498953,2.7353754
1719240907091,9.181165,0.51116204,2.8335378
1719240907111,9.308656,0.34356794,3.144784
1719240907131,9.546879,0.15502456,3.4171243
1719240907151,9.587581,0.03232172,3.4261026
1719240907171,9.422979,0.065242,3.276465
1719240907191,9.222465,0.08200141,3.2213984
1719240907211,9.391854,0.14844051,3.0855274
1719240907231,9.499594,0.20949265,2.8389246
1719240907251,9.456498,0.1592144,2.9777884
1719240907271,9.4972,0.2220622,3.2692823
1719240907291,9.528923,0.42676646,3.469797
1719240907311,9.630676,0.7685388,3.4751837
1719240907331,9.607931,1.0133458,3.5122938
1719240907351,9.486425,0.9744401,3.4991257
1719240907371,9.24521,0.8822633,3.3979707
1719240907391,9.000402,0.76075757,3.277662
1719240907411,8.923788,0.6344634,3.2848446
1719240907431,9.128492,0.49679685,3.2662897
1719240907451,9.3104515,0.4309563,3.1729157
1719240907471,9.414001,0.46567222,3.1316159
1719240907491,9.4062195,0.5422867,3.1010897
1719240907511,9.415198,0.65660983,3.193865
1719240907531,9.432556,0.6925228,3.1783028
1719240907551,9.48882,0.7170634,3.2381577
1719240907571,9.509171,0.7781156,3.2064347
1719240907591,9.422979,0.7248446,3.2243912
1719240907611,9.370307,0.55365914,3.1872811
1719240907631,9.28232,0.3716998,3.2261868
1719240907651,9.321226,0.29508537,3.259107
1719240907671,9.294291,0.19572599,3.3243492
1719240907691,9.342773,0.15741876,3.5470097
1719240907711,9.3182335,0.24600422,3.406949
1719240907731,9.190742,0.30825347,3.3201592
1719240907751,9.211691,0.3250129,3.554791
1719240907771,9.412206,0.39983168,3.5877113
1719240907791,9.437943,0.48961425,3.4380736
1719240907811,9.385869,0.6422446,3.3207579
1719240907831,9.306262,0.65541273,3.4117374
1719240907851,9.32781,0.6572084,3.4410665
1719240907871,9.402629,0.6003461,3.465607
1719240907891,9.380483,0.5363012,3.3728316
1719240907911,9.3343935,0.42556936,3.3171666
1719240907931,9.276933,0.34476504,3.3955765
1719240907951,9.251195,0.439336,3.4847605
1719240907971,9.290101,0.4417302,3.6182373
1719240907991,9.292496,0.30765492,3.6780925
1719240908011,9.19134,0.18674773,3.9827545
1719240908031,9.296086,-0.089184016,4.098873
1719240908051,9.291897,-0.338181,3.74094
1719240908071,9.2625675,-0.32800564,3.6948519
1719240908091,9.358934,-0.22445641,3.675698
1719240908111,9.406818,-0.29628247,3.7403417
1719240908131,9.669582,-0.55605334,3.7714663
1719240908151,9.961675,-0.35254622,3.518878
1719240908171,10.017939,-0.17477672,3.283049
1719240908191,9.806051,-0.1448492,2.908955
1719240908211,9.506777,-0.035913024,2.6168625
1719240908231,8.959702,-0.02813187,2.710835
1719240908251,8.649054,-0.090381116,2.7551277
1719240908271,8.559271,-0.22026655,2.8167782
1719240908291,8.646061,-0.41120413,2.9700072
1719240908311,8.92319,-0.6003461,3.4021606
1719240908331,9.250597,-0.6242881,3.5835214
1719240908351,9.500791,-0.5243302,3.596091
1719240908371,9.629479,-0.25258827,3.4979286
1719240908391,9.5253315,0.15502456,3.1052797
1719240908411,9.249998,0.36032736,2.6982653
1719240908431,8.992023,0.1933318,2.516306
1719240908451,8.890868,-0.25318682,2.5240872
1719240908471,8.848969,-0.7158663,2.8514943
1719240908491,9.074623,-0.9379285,3.120842
1719240908511,9.390657,-0.8822633,3.241749
1719240908531,9.621698,-0.842759,3.169923
1719240908551,9.647436,-0.8265981,3.1423898
1719240908571,9.535507,-0.83138657,3.115455
1719240908591,9.461287,-0.93014735,3.083732
1719240908611,9.521142,-1.0576386,2.9987376
1719240908631,9.637859,-1.1845313,2.7856536
1719240908651,9.895236,-1.3694834,2.743755
1719240908671,10.144233,-1.4706384,2.7168205
1719240908691,10.0029745,-1.4047978,2.6677392
1719240908711,9.743204,-1.258153,2.7102363
1719240908731,9.572617,-1.0540473,2.7138276
1719240908751,9.535507,-0.82719666,2.6162639
1719240908771,9.464279,-0.6368576,2.6443958
1719240908791,9.545084,-0.52133745,2.747945
1719240908811,9.507974,-0.492607,2.8048072
1719240908831,9.363124,-0.6332663,2.7964275
1719240908851,9.38168,-0.9516952,2.7281928
1719240908871,9.636662,-1.2312182,2.420538
1719240908891,9.846154,-1.4915876,2.1883004
1719240908911,9.774328,-1.6837224,2.1068976
1719240908931,9.563639,-1.7675194,2.146402
1719240908951,9.48044,-1.6711528,2.1535845
1719240908971,9.507375,-1.4502877,2.088941
1719240908991,9.504382,-1.2144588,1.9524715
1719240909011,9.416994,-1.1240777,1.8555063
1719240909031,9.390059,-1.1611878,1.7441759
1719240909051,9.384073,-1.2785037,1.6950948
1719240909071,9.428965,-1.4095862,1.5981296
1719240909091,9.590573,-1.5795746,1.4987702
1719240909111,9.773131,-1.7435774,1.4311341
1719240909131,9.895834,-1.8237832,1.3311762
1719240909151,10.047866,-1.6196774,1.4053963
1719240909171,10.220248,-1.2312182,1.6017209
1719240909191,10.295666,-0.92416185,2.0099323
1719240909211,10.257359,-0.5117606,2.4558525
1719240909231,10.135853,-0.3764882,2.8000188
1719240909251,9.737817,-0.623091,2.823961
1719240909271,9.297882,-0.7140707,2.7922378
1719240909291,9.0716305,-0.53929394,2.9879637
1719240909311,8.974665,-0.338181,3.1112652
1719240909331,9.136273,-0.08140286,3.292626
1719240909351,9.578603,0.037708677,3.3650506
1719240909371,9.878476,-0.076614454,3.457826
1719240909391,9.651626,-0.12808979,3.6409822
1719240909411,9.326612,-0.02873042,3.6661212
1719240909431,9.162011,0.28550854,3.6727054
1719240909451,9.221867,0.5847838,3.8546648
1719240909471,9.297882,0.83018947,3.904943
1719240909491,9.252393,0.88405895,3.681085
1719240909511,9.002797,0.8643068,3.7618895
1719240909531,8.931569,0.7529764,3.775656
1719240909551,8.956709,0.6159084,3.591901
1719240909571,9.260174,0.47046062,3.4386723
1719240909591,9.406818,0.41838676,3.2004492
1719240909611,9.415796,0.5189432,3.156755
1719240909631,9.385869,0.6787562,3.3183637
1719240909651,9.402629,0.85532856,3.2106245
1719240909671,9.388862,0.90021986,3.0855274
1719240909691,9.394249,0.80684596,3.0855274
1719240909711,9.6049385,0.78290397,3.2734723
1719240909731,9.902418,0.87448215,3.1956608
1719240909751,9.879673,0.94810385,3.0095115
1719240909771,9.48044,0.95708215,2.9376855
1719240909791,9.029732,0.7428011,2.9508536
1719240909811,8.838196,0.4201824,3.1196449
1719240909831,9.099762,0.22385786,3.2148144
1719240909851,9.524135,0.15263036,3.1196449
1719240909871,9.662998,0.1448492,2.9370868
1719240909891,9.585187,0.22325931,2.8700492
1719240909911,9.512163,0.24061728,2.8568811
1719240909931,9.522937,0.17058687,2.9281087
1719240909951,9.628283,0.22685061,2.794632
1719240909971,9.522339,0.28550854,2.581548
1719240909991,9.31943,0.25617957,2.5803509
1719240910011,9.396643,0.24121583,2.5779567
1719240910031,9.5732155,0.24540567,2.5306711
1719240910051,9.681553,0.26515785,2.581548
1719240910071,9.670779,0.28072014,2.7856536
1719240910091,9.64564,0.36272156,2.9047651
1719240910111,9.603742,0.47105917,2.9909565
1719240910131,9.481637,0.48003745,3.0059202
1719240910151,9.339781,0.47524905,2.9885623
1719240910171,9.324817,0.58538234,2.8981812
1719240910191,9.245809,0.6697779,2.918532
1719240910211,9.34038,0.5542577,3.0556
1719240910231,9.668983,0.29628247,3.1723173
1719240910251,9.880272,0.04070143,3.0819361
1719240910271,9.709685,-0.06344634,3.2399535
1719240910291,9.487024,-0.019153614,3.3488896
1719240910311,9.282919,0.017357962,3.4877534
1719240910331,9.165603,-0.015562311,3.6290112
1719240910351,9.235035,0.002992752,3.6894648
1719240910371,9.24521,-0.060453594,3.7565024
1719240910391,9.296685,-0.092176765,3.8229415
1719240910411,9.419987,-0.12569559,3.9396589
1719240910431,9.492412,-0.20649989,3.9875429
1719240910451,9.45171,-0.31663316,4.0186677
1719240910471,9.35235,-0.4794389,4.0396166
1719240910491,9.355343,-0.65900403,4.1042604
1719240910511,9.361329,-0.60333884,4.134786
1719240910531,9.2547865,-0.4758476,3.9217024
1719240910551,9.021951,-0.45848963,3.86903
1719240910571,9.115923,-0.5554548,3.8391025
1719240910591,9.156026,-0.74399817,3.5901055
1719240910611,8.992621,-0.9127894,3.453636
1719240910631,8.813655,-0.97384155,3.4392707
1719240910651,8.81964,-1.0342951,3.4859576
1719240910671,9.160215,-1.0552444,3.5715504
1719240910691,9.584588,-1.0881647,3.5859156
1719240910711,9.763555,-1.3617022,3.6302083
1719240910731,9.625289,-1.5795746,3.6619315
1719240910751,9.364322,-1.6089035,3.6984432
1719240910771,9.167398,-1.3958195,3.7193923
1719240910791,9.124303,-1.1174936,3.755904
1719240910811,9.187749,-0.7577648,3.7972038
1719240910831,9.201516,-0.54767364,3.8696284
1719240910851,9.084799,-0.59376204,3.8468835
1719240910871,8.932767,-0.8050503,3.6858735
1719240910891,8.907627,-0.8900445,3.6134489
1719240910911,8.827422,-0.97743285,3.6314054
1719240910931,8.756194,-1.0480618,3.7337575
1719240910951,8.752005,-1.1653777,3.7493198
1719240910971,8.816648,-1.3305776,3.7834373
1719240910991,8.939949,-1.5496471,3.8007953
1719240911011,9.066842,-1.6651673,3.8019924
1719240911031,9.12131,-1.6346412,3.8163576
1719240911051,9.123106,-1.5011644,3.83192
1719240911071,9.085996,-1.4425066,3.8139634
1719240911091,8.974665,-1.4275428,3.7283707
1719240911111,8.902241,-1.3976152,3.6733038
1719240911131,8.856153,-1.2413936,3.685275
1719240911151,8.877101,-1.0803835,3.7008374
1719240911171,8.965088,-1.0851719,3.7056258
1719240911191,8.987235,-1.2024878,3.738546
1719240911211,8.937555,-1.3263878,3.816956
1719240911231,8.8328085,-1.3311762,3.8205473
1719240911251,8.815451,-1.2479776,3.8295257
1719240911271,8.923788,-1.1474211,3.8379054
1719240911291,9.080608,-1.1198878,3.870227
1719240911311,9.203311,-1.0971429,3.8738184
1719240911331,9.24102,-1.0827777,3.8977604
1719240911351,9.179369,-1.103727,3.9228995
1719240911371,9.148843,-1.151611,3.8881836
1719240911391,9.130288,-1.2940661,3.911527
1719240911411,9.041702,-1.4610616,3.9246953
1719240911431,8.879496,-1.508347,3.9091327
1719240911451,8.833407,-1.4754268,3.9516299
1719240911471,8.904634,-1.4221559,3.977966
1719240911491,9.03452,-1.3305776,3.9606082
1719240911511,9.115923,-1.2395979,3.9372647
1719240911531,9.100361,-1.1785458,3.9612067
1719240911551,9.058462,-1.0851719,3.958214
1719240911571,9.11293,-1.0342951,3.9234982
1719240911591,9.238028,-1.0947487,3.913921
1719240911611,9.197925,-1.2497733,3.8205473
1719240911631,9.02614,-1.3670892,3.752911
1719240911651,8.961497,-1.4556746,3.6774938
1719240911671,9.054273,-1.4347254,3.6409822
1719240911691,9.218874,-1.3497312,3.6864722
1719240911711,9.348161,-1.2916719,3.6493618
1719240911731,9.28232,-1.2725182,3.6361938
1719240911751,9.165603,-1.1671734,3.6361938
1719240911771,9.146449,-1.0582372,3.6361938
1719240911791,9.196129,-0.9044097,3.650559
1719240911811,9.2625675,-0.8523358,3.6739025
1719240911831,9.23264,-0.90859956,3.7379475
1719240911851,9.132683,-1.0319009,3.7223852
1719240911871,9.011177,-1.0737995,3.6768951
1719240911891,8.98484,-1.0815806,3.675698
1719240911911,8.986636,-1.1330559,3.7104142
1719240911931,9.0016,-1.2216414,3.6260185
