timestamp,x,y,z
1711113238068,-16.961832,-0.9160305,14.480916
1711113238079,-18.099237,-8.442748,10.267176
1711113238088,-20.526718,-16.19084,6.068702
1711113238098,-22.946566,-19.61832,0.5114504
1711113238108,-29.267176,-14.824428,-10.549619
1711113238118,-26.274809,-7.038168,-18.32061
1711113238128,-30.57252,21.312977,-22.389313
1711113238138,-18.877863,8.656488,-32.709923
1711113238148,7.152672,-0.83206105,-42.61832
1711113238158,19.816793,12.198473,-48.87786
1711113238168,36.984734,12.519084,-51.25954
1711113238178,44.374046,-8.511451,-48.08397
1711113238188,45.603054,-35.52672,-36.412212
1711113238199,24.473282,-40.015266,-30.458015
1711113238208,6.816794,-27.290077,-32.305344
1711113238218,0.8549618,-23.931297,-25.793894
1711113238228,5.145038,-34.40458,-13.328244
1711113238238,14.030535,-26.954199,-4.9694657
1711113238248,9.091603,-3.1145039,-2.0229008
1711113238258,8.78626,0.67175573,2.8854961
1711113238268,7.2061067,-10.557252,2.8091602
1711113238278,20.358778,-10.328244,8.59542
1711113238288,19.725191,-4.6030536,11.007633
1711113238298,25.08397,-1.5343511,6.7633586
1711113238308,30.732824,-1.2824427,10.832061
1711113238318,34.755726,4.038168,18.435114
1711113238328,36.91603,11.832061,23.954199
1711113238338,38.47328,14.610687,29.351145
1711113238348,41.72519,9.526717,34.427483
1711113238358,45.0229,2.59542,38.870228
1711113238368,48.76336,-1.0229008,42.76336
1711113238378,53.114502,-2.5267177,45.419846
1711113238388,58.16794,-4.2900763,45.85496
1711113238398,63.732826,-7.587786,46.27481
1711113238408,64.31298,-10.877863,46.83206
1711113238418,67.740456,-15.687023,45.068703
1711113238428,72.35878,-19.007633,41.755726
1711113238438,76.12977,-16.564886,40.290077
1711113238448,74.64886,-13.2595415,36.458015
1711113238458,77.183205,-12.732824,32.732826
1711113238468,76.51145,-12.946565,28.419847
1711113238478,74.56489,-13.160305,22.862595
1711113238488,71.51908,-12.335877,17.007633
1711113238497,68.54962,-9.7786255,12.335877
1711113238507,67.01527,-7.4351144,7.7328243
1711113238518,67.07633,-5.114504,3.0839694
1711113238528,66.71756,-4.2061067,-1.9312977
1711113238538,67.40458,-5.7938933,-5.931298
1711113238548,66.76336,-9.893129,-8.908397
1711113238558,66.35878,-15.503817,-11.656488
1711113238568,69.0687,-17.343512,-10.320611
1711113238577,68.37405,-14.847328,-7.9007635
1711113238588,68.60305,-9.770992,-7.6183205
1711113238597,68.740456,-5.9770994,-9.129771
1711113238607,71.38931,-4.8778625,-8.312977
1711113238617,70.36641,-0.4274809,-6.89313
1711113238627,66.259544,4.328244,-3.1450381
1711113238637,58.816795,2.4580152,1.0610687
1711113238647,51.564884,-3.793893,4.847328
1711113238657,43.435116,-12.877863,9.030535
1711113238667,38.045803,-23.022902,11.664123
1711113238677,37.610687,-29.152672,12.412213
1711113238687,37.931297,-30.404581,13.80916
1711113238697,43.65649,-14.992367,17.25191
1711113238707,46.229008,-14.40458,21.419847
1711113238717,-5.80916,-59.335876,31.854961
1711113238727,-12.870229,-90.10687,31.290077
1711113238737,3.5496182,-61.65649,38.221375
1711113238747,-14.465649,-26.038168,57.48855
1711113238757,-0.08396947,-14.328244,56.79389
1711113238767,5.740458,-8.083969,54.183205
1711113238777,0.1908397,-10.977099,49.17557
1711113238787,-0.35114503,-20.137405,39.946564
1711113238797,15.610687,-0.5648855,31.404581
1711113238807,15.076336,24.801527,25.87023
1711113238817,21.305344,23.206106,22.656488
1711113238827,22.519083,26.351145,18.89313
1711113238837,21.068703,35.038166,14.984733
1711113238847,21.206106,36.251907,14.274809
1711113238857,23.198473,23.053434,13.770992
1711113238867,25.61832,3.40458,8.519084
1711113238877,27.549618,-8.152672,-1.5648855
1711113238887,33.44275,-10.38168,-11.687023
1711113238897,38.839695,-11.587787,-20.160305
1711113238907,41.427483,-10.129771,-26.51145
1711113238917,41.564884,-4.2442746,-30.335878
1711113238927,41.030533,4.366412,-32.427483
1711113238937,38.91603,11.908397,-33.755726
1711113238947,35.12214,20.51145,-36.221375
1711113238957,30.832062,29.213741,-36.984734
1711113238967,26.496183,37.0,-36.885498
1711113238977,20.694656,42.778625,-36.015266
1711113238987,14.702291,45.450382,-34.755726
1711113238997,8.297709,45.59542,-33.14504
1711113239007,5.2061067,39.946564,-31.167938
1711113239017,4.6870227,28.91603,-30.06107
1711113239027,6.7099237,16.015266,-28.687023
1711113239037,10.061069,7.0916033,-26.221375
1711113239047,13.435115,4.557252,-22.312977
1711113239057,18.137405,7.5267177,-16.633587
1711113239067,22.38168,12.465649,-9.664123
1711113239077,26.213741,16.793894,-2.6335878
1711113239087,27.656488,15.610687,3.427481
1711113239097,27.122137,7.2366414,8.160305
1711113239107,25.23664,-4.8015265,11.40458
1711113239117,23.877863,-12.908397,13.167939
1711113239127,20.931297,-14.931297,15.244275
1711113239137,18.145039,-12.763359,15.21374
1711113239147,14.862596,-7.59542,15.343512
1711113239157,11.839695,-6.480916,14.022901
1711113239167,11.145039,-10.954199,10.251908
1711113239177,11.885496,-12.198473,5.1374044
1711113239187,9.938931,-5.3587785,1.3969465
1711113239197,3.7557251,3.3969467,-0.015267176
1711113239207,-4.3206105,5.5496182,0.26717559
1711113239217,-9.145039,0.0,0.73282444
1711113239227,-10.5801525,-7.2824426,0.648855
1711113239237,-10.656488,-12.885496,-0.7480916
1711113239247,-8.793893,-15.725191,-3.5114503
1711113239257,-6.5725193,-15.335877,-5.366412
1711113239267,-7.2671757,0.21374045,-8.946565
1711113239277,3.1908398,14.671756,-13.229008
1711113239287,10.732824,30.687023,-12.847328
1711113239297,12.687023,32.35878,-15.488549
1711113239307,24.786259,7.4503818,-21.725191
1711113239317,39.48855,-14.938931,-29.91603
1711113239327,55.564884,-16.480917,-37.687023
1711113239337,65.80153,-11.374045,-40.030533
1711113239347,71.19084,-26.93893,-35.84733
1711113239357,61.435116,-37.099236,-28.007633
1711113239367,51.068703,-24.015266,-24.145039
1711113239377,49.82443,-17.244274,-19.732824
1711113239387,58.74046,-19.824427,-12.946565
1711113239397,65.38931,-13.633588,-5.4961834
1711113239407,65.221375,1.70229,-1.8854961
1711113239417,66.44275,9.7786255,2.091603
1711113239427,69.79389,6.10687,4.29771
1711113239437,72.75572,0.3053435,8.572519
1711113239447,70.73283,2.2366412,8.954199
1711113239457,66.16031,6.3893127,9.022901
1711113239467,65.96183,6.335878,14.541985
1711113239477,69.0229,8.251908,20.152672
1711113239487,70.47328,14.603053,24.114504
1711113239497,71.503815,20.412214,26.908398
1711113239507,73.51145,21.053434,28.931297
1711113239517,76.34351,16.977098,29.160305
1711113239527,79.145035,12.526717,29.23664
1711113239537,83.29008,8.977099,29.984734
1711113239547,89.061066,5.335878,31.694656
1711113239557,94.21374,5.8625956,35.374046
1711113239567,102.08397,-0.71755725,38.030533
1711113239577,105.51145,-3.8931298,39.160305
1711113239587,109.47328,-2.3969467,40.648853
1711113239597,114.07633,-2.2900763,42.954197
1711113239607,118.46565,-5.4274807,43.65649
1711113239617,122.70992,-9.167939,43.351147
1711113239627,126.65649,-12.305344,41.50382
1711113239637,130.03816,-14.9007635,37.76336
1711113239647,135.38931,-15.969465,33.870228
1711113239657,137.58015,-16.557251,27.93893
1711113239667,137.83206,-20.015266,20.603054
1711113239677,139.30534,-26.10687,13.862596
1711113239687,135.58015,-27.801527,5.961832
1711113239697,134.67938,-23.221375,2.5114503
1711113239707,130.47328,-15.465649,-1.8931298
1711113239717,131.229,-10.625955,-3.9160306
1711113239727,128.51909,-9.152672,-6.2824426
1711113239737,123.23664,-9.732824,-5.778626
1711113239747,118.618324,-8.435115,-4.3587785
1711113239757,112.816795,-7.076336,-6.0916033
1711113239767,108.25191,-4.4580154,-6.7709923
1711113239777,102.46565,-0.19847329,-7.480916
1711113239787,96.38931,1.9160305,-8.793893
1711113239797,90.61069,4.1297708,-6.6946564
1711113239807,84.67939,3.335878,-2.6717558
1711113239817,76.89313,-3.053435,3.2442749
1711113239827,67.42748,-13.519084,7.3206105
1711113239837,59.984734,-20.42748,8.839695
1711113239846,56.160305,-15.625955,9.7786255
1711113239856,61.0,12.763359,13.40458
1711113239867,59.27481,36.17557,16.57252
1711113239877,43.839695,11.152672,19.335878
1711113239887,18.0,-26.0,15.015267
1711113239897,26.0,-34.91603,27.366413
1711113239906,13.083969,-13.106871,37.74046
1711113239916,14.923664,9.503817,44.83206
1711113239926,9.572519,0.35877863,37.08397
1711113239936,20.816793,-20.931297,32.129772
1711113239946,33.190838,-13.007633,27.877863
1711113239956,35.67939,-3.4351146,20.564886
1711113239966,51.030533,-2.778626,13.78626
1711113239976,65.64886,9.625955,9.877863
1711113239987,71.37405,17.267176,8.664123
1711113239997,71.08397,14.961832,10.541985
1711113240007,68.99236,10.343512,14.4198475
1711113240017,66.98473,8.007633,19.664122
1711113240027,64.419846,5.152672,22.984734
1711113240036,60.450382,-1.6183206,18.442749
1711113240046,62.34351,-11.839695,13.709924
1711113240056,64.32061,-21.717558,6.671756
1711113240066,63.55725,-26.549618,-1.5648855
1711113240076,61.40458,-25.137405,-8.992367
1711113240086,57.687023,-20.717558,-16.312977
1711113240096,53.59542,-14.725191,-23.114504
1711113240106,48.87786,-7.6946564,-28.862595
1711113240116,44.25954,4.221374,-32.076336
1711113240126,40.21374,17.480917,-33.480915
1711113240136,34.549618,27.480917,-35.427483
1711113240146,28.725191,33.87786,-37.870228
1711113240156,25.671755,34.83206,-39.099236
1711113240166,21.900763,29.885496,-37.85496
1711113240176,19.145039,21.442749,-35.931297
1711113240186,17.183207,12.068703,-34.030533
1711113240196,15.351145,4.19084,-32.82443
1711113240206,13.19084,-0.48091602,-31.152672
1711113240216,10.946565,-2.1374047,-28.137405
1711113240226,8.435115,-3.3587787,-24.221375
1711113240236,5.6183205,-5.366412,-20.221375
1711113240246,1.8244275,-7.9847326,-16.877863
1711113240256,-2.480916,-8.564885,-14.435115
1711113240266,-6.931298,-7.1374044,-12.488549
1711113240276,-13.19084,-5.0534353,-10.671756
1711113240286,-20.206106,-4.10687,-8.488549
1711113240296,-26.732824,-6.587786,-6.2061067
1711113240306,-35.709923,-11.78626,-3.2366412
1711113240316,-43.59542,-19.19084,0.022900764
1711113240326,-48.816795,-23.389313,4.3435116
1711113240336,-54.717556,-19.671755,9.335877
1711113240346,-59.65649,-13.59542,14.083969
1711113240356,-61.27481,-9.511451,17.244274
1711113240366,-60.076336,-7.183206,17.175573
1711113240376,-56.664124,-8.702291,14.664123
1711113240386,-51.89313,-12.335877,9.038168
1711113240396,-48.67939,-13.244275,3.59542
1711113240406,-47.778625,-12.709924,-1.1068702
1711113240416,-48.08397,-12.519084,-3.740458
1711113240426,-49.709923,-12.106871,-4.9541984
1711113240436,-53.08397,-11.877863,-5.4961834
1711113240446,-56.35878,-14.328244,-6.0305343
1711113240456,-59.687023,-9.198473,-8.152672
1711113240466,-56.732826,2.1068702,-14.9007635
1711113240476,-42.099236,14.877863,-16.557251
1711113240486,-37.053436,22.099237,-18.099237
1711113240496,-24.61832,-6.6412215,-25.374046
1711113240506,-8.320611,-25.42748,-31.908398
1711113240516,-0.9847328,-12.725191,-34.900764
1711113240526,0.129771,10.877863,-38.366413
1711113240536,0.58778626,8.244275,-37.717556
1711113240546,2.7328243,-16.167938,-30.137405
1711113240556,10.0,-31.32061,-21.969465
1711113240566,4.89313,-29.259542,-20.007633
1711113240576,4.1984735,-16.42748,-20.458015
1711113240586,9.2595415,-5.221374,-18.328245
1711113240596,12.679389,-10.725191,-11.297709
1711113240606,21.480917,-15.427481,-4.2061067
1711113240616,21.099237,-7.9923663,-5.7175574
1711113240626,19.038168,-3.0152671,-4.4732823
1711113240636,15.351145,-4.3587785,-8.290076
1711113240646,19.007633,-7.1984735,-7.19084
1711113240656,17.389313,-2.0,3.0687022
1711113240666,16.923664,5.2366414,12.068703
1711113240676,21.91603,8.496183,18.23664
1711113240686,25.503817,10.152672,23.610687
1711113240696,27.160305,10.946565,27.61832
1711113240706,28.23664,10.503817,30.48855
1711113240716,32.435116,8.633588,32.564884
1711113240726,36.74046,7.9694657,34.885498
1711113240736,41.068703,5.70229,37.564884
1711113240746,44.099236,0.2519084,40.14504
1711113240756,46.9771,-5.3511453,42.045803
1711113240766,51.10687,-10.007633,42.0229
1711113240776,52.809162,-12.488549,39.82443
1711113240786,52.17557,-13.793893,35.51145
1711113240796,54.038166,-15.572519,32.778625
1711113240806,55.564884,-16.328245,29.862595
1711113240816,54.16794,-14.236641,24.89313
1711113240826,54.91603,-10.206107,20.76336
1711113240836,52.587788,-5.0610685,14.854961
1711113240846,50.0,-2.1603053,7.4732823
1711113240856,50.992367,0.45038167,0.8854962
1711113240866,51.20611,2.1374047,-5.3053436
1711113240876,50.694656,3.351145,-12.015267
1711113240886,49.93893,4.5725193,-17.778625
1711113240896,52.93893,5.931298,-18.351145
1711113240906,52.72519,5.625954,-18.007633
1711113240916,48.89313,1.6641221,-21.114504
1711113240926,50.290077,-3.6564887,-20.89313
1711113240936,45.435116,-4.5267177,-24.496183
1711113240946,45.351147,-2.6030533,-26.656488
1711113240956,43.87786,1.4503816,-27.549618
1711113240966,38.770992,5.076336,-23.954199
1711113240976,32.15267,0.8549618,-14.145039
1711113240986,24.419847,-13.053435,-4.4961834
1711113240996,18.717558,-25.244274,1.9389313
1711113241006,15.038168,-28.923664,5.3206105
1711113241016,14.030535,-28.122137,8.160305
1711113241026,15.2595415,1.8244275,17.23664
1711113241036,2.6412213,34.572517,24.931297
1711113241045,-23.068703,20.839695,22.06107
1711113241055,-66.8855,-31.290077,6.0839696
1711113241066,-9.7404585,-51.435116,22.419847
1711113241076,-36.580154,-34.67939,35.351147
1711113241086,-31.854961,-17.19084,42.40458
1711113241096,-30.351145,-19.496183,46.137405
1711113241106,-21.664122,-32.603054,38.20611
1711113241116,-12.442748,-20.458015,25.908398
1711113241126,-12.9007635,21.931297,17.160305
1711113241136,-17.435114,36.541985,12.312977
1711113241146,-11.244275,28.442749,10.389313
1711113241156,-10.496183,27.42748,7.8244276
1711113241166,-12.488549,32.862595,6.2824426
1711113241176,-17.610687,25.503817,0.6946565
1711113241185,-19.19084,6.1679387,-2.5114503
1711113241195,-9.412213,-2.8549619,1.038168
1711113241205,-4.3893127,-4.1374044,-2.6717558
1711113241215,0.24427481,-9.709924,-10.351145
1711113241225,0.7099237,-14.862596,-19.167938
1711113241235,-1.259542,-14.763359,-26.480917
1711113241245,-4.7480917,-10.083969,-32.778625
1711113241255,-8.717557,-5.374046,-38.007633
1711113241265,-12.549619,-2.7557251,-42.519085
1711113241275,-16.854961,-0.114503816,-46.12214
1711113241285,-21.625954,3.9541984,-49.244274
1711113241295,-27.48855,8.374045,-51.91603
1711113241305,-33.778625,13.961832,-54.08397
1711113241316,-40.671757,20.167938,-55.14504
1711113241326,-46.091602,24.923664,-54.23664
1711113241336,-50.580154,25.564886,-50.89313
1711113241345,-52.44275,24.305344,-47.290077
1711113241355,-52.954197,20.099237,-42.007633
1711113241365,-54.29771,15.610687,-36.64122
1711113241375,-53.49618,10.38168,-31.473282
1711113241385,-52.305344,3.8091602,-26.603054
1711113241395,-49.389313,-1.832061,-21.908398
1711113241405,-45.778625,-4.9923663,-16.465649
1711113241415,-40.732826,-5.961832,-10.068703
1711113241425,-35.885498,-4.557252,-3.1755726
1711113241435,-31.328245,-0.55725193,3.7557251
1711113241445,-28.93893,6.0610685,10.412213
1711113241455,-29.91603,12.412213,16.541985
1711113241465,-33.38168,17.786259,20.862595
1711113241475,-33.862595,14.534351,23.801527
1711113241485,-29.587786,3.908397,25.137405
1711113241495,-25.022902,-4.7557254,25.213741
1711113241505,-21.473282,-6.0916033,22.534351
1711113241515,-16.931297,-8.297709,18.74809
1711113241525,-13.946565,-14.068703,12.931297
1711113241535,-11.038168,-18.198473,6.7709923
1711113241545,-6.7633586,-19.23664,3.1374047
1711113241555,-2.5038168,-22.312977,2.5267177
1711113241565,-1.9465649,-27.725191,1.1374046
1711113241575,-4.0916033,-33.870228,-0.70229006
1711113241585,-9.129771,-36.305344,-4.7099237
1711113241595,-25.267176,-23.10687,-13.725191
1711113241605,-22.152672,-2.832061,-19.175573
1711113241615,-19.946566,20.099237,-25.595419
1711113241625,-6.8244276,21.587786,-38.87786
1711113241635,11.557252,12.862596,-50.816795
1711113241645,17.068703,1.6641221,-61.572517
1711113241655,26.87023,-1.7175573,-69.41222
1711113241665,28.885496,-3.167939,-65.64122
1711113241675,26.931297,-11.717557,-54.687023
1711113241685,32.091602,-37.85496,-37.34351
1711113241695,23.587786,-52.76336,-35.160305
1711113241705,28.076336,-27.19084,-34.335876
1711113241715,13.175572,-6.70229,-18.57252
1711113241725,12.007633,-5.7099237,-7.4580154
1711113241735,16.603054,-5.5648856,-4.5725193
1711113241745,10.396947,4.0839696,-1.038168
1711113241755,0.9847328,6.885496,4.2519083
1711113241765,1.3587786,4.6793895,9.923664
1711113241775,3.1984732,3.480916,17.76336
1711113241785,5.885496,9.106871,23.137405
1711113241795,8.877863,15.40458,26.19084
1711113241805,11.801527,20.603054,28.366413
1711113241815,18.412214,21.114504,31.648855
1711113241825,27.282442,8.9007635,30.328245
1711113241835,32.12214,1.9312977,30.343512
1711113241845,40.17557,-0.8244275,32.572517
1711113241855,50.717556,1.7099236,38.67939
1711113241865,63.35878,6.9083967,43.9771
1711113241875,69.938934,7.366412,46.93893
1711113241885,68.98473,2.3969467,40.84733
1711113241895,66.419846,-1.832061,34.954197
1711113241905,69.64886,-3.7328243,32.099236
1711113241915,71.9313,-8.343512,29.641222
1711113241925,74.541985,-10.969465,27.23664
1711113241935,72.67939,-6.4274807,23.465649
1711113241945,71.73283,-2.2824428,21.267176
1711113241955,67.84733,-0.49618322,15.732824
1711113241965,63.603054,-0.015267176,8.4198475
1711113241975,62.015266,-1.2137405,1.9236641
1711113241985,61.351147,-2.1526718,-3.9160306
1711113241995,56.0,-1.1068702,-10.587787
1711113242005,52.519085,0.0,-14.885496
1711113242015,54.068703,2.465649,-15.206107
1711113242025,53.15267,3.3282442,-19.274809
1711113242035,59.83206,1.1603054,-20.961832
1711113242045,63.412212,1.5419847,-24.312977
1711113242055,63.85496,2.442748,-29.877863
1711113242065,64.1145,3.832061,-30.198473
1711113242075,57.52672,8.091603,-27.08397
1711113242085,49.52672,9.458015,-20.877863
1711113242095,36.015266,1.8015267,-12.946565
1711113242105,23.396946,-14.862596,-1.7251909
1711113242116,7.1297708,-31.213741,8.152672
1711113242125,-6.7862597,-42.20611,12.977099
1711113242135,-17.458015,-29.404581,19.305344
1711113242145,-37.15267,6.5267177,19.74809
1711113242155,-61.366413,1.389313,8.435115
1711113242165,-83.39695,-21.06107,2.8778627
1711113242175,-57.946564,-41.015266,15.229008
1711113242185,-54.83206,-29.824427,29.23664
1711113242195,-63.076336,-13.396947,33.809162
1711113242205,-64.45038,-8.671756,40.366413
1711113242215,-59.038166,-28.351145,39.580154
1711113242225,-48.885498,-37.351147,33.076336
1711113242235,-39.549618,-6.847328,27.06107
1711113242245,-35.412212,21.053434,20.61832
1711113242255,-26.534351,19.358778,19.045801
1711113242265,-25.198473,22.61832,16.648855
1711113242275,-27.015266,35.717556,14.343512
1711113242285,-30.335878,42.72519,12.801527
1711113242295,-28.328245,33.282444,16.183207
1711113242305,-35.10687,11.519084,8.0
1711113242315,-31.954199,-3.9847329,2.0152671
1711113242325,-26.458015,-5.2900763,2.59542
1711113242334,-22.824427,-5.2061067,-1.9007634
1711113242344,-19.42748,-7.9541984,-8.7786255
1711113242354,-18.648855,-8.717557,-15.534351
1711113242364,-20.931297,-3.312977,-21.442749
1711113242374,-24.099237,6.8320613,-26.282442
1711113242385,-27.717558,15.763359,-30.091602
1711113242395,-32.412212,22.282442,-32.900764
1711113242405,-38.06107,26.435114,-35.908398
1711113242415,-44.671757,30.114504,-39.137405
1711113242425,-52.9771,33.08397,-42.46565
1711113242435,-59.954197,35.267174,-44.480915
1711113242445,-65.618324,33.50382,-46.21374
1711113242455,-68.541985,27.267176,-46.74046
1711113242465,-69.900764,18.335878,-44.076336
1711113242475,-70.15267,7.8396945,-41.900764
1711113242484,-69.58778,-2.7328243,-40.21374
1711113242494,-70.01527,-9.977099,-37.870228
1711113242505,-70.48855,-14.496183,-34.76336
1711113242514,-69.496185,-18.030535,-30.259542
1711113242524,-68.816795,-19.312977,-24.12977
1711113242535,-65.0229,-20.87023,-16.80916
1711113242544,-60.52672,-19.786259,-9.183207
1711113242554,-54.91603,-16.709923,-1.6564885
1711113242565,-50.47328,-8.625955,5.221374
1711113242574,-47.671757,3.1755726,10.770992
1711113242584,-47.923664,11.267176,14.320611
1711113242595,-45.17557,10.183207,16.19084
1711113242604,-36.862595,1.5954199,16.351145
1711113242614,-27.23664,-5.038168,16.0
1711113242624,-21.709923,-5.19084,12.2595415
1711113242634,-17.10687,-0.015267176,12.206107
1711113242644,-11.312977,0.77862597,7.816794
1711113242655,-7.80916,-2.687023,3.4122138
1711113242664,-4.3053436,-6.2748094,-0.8167939
1711113242674,-0.64122134,-7.2442746,-2.7480917
1711113242685,2.557252,-7.0916033,-2.519084
1711113242694,4.7175574,-6.9923663,-1.29771
1711113242704,3.8625953,-6.3969464,-0.54198474
1711113242715,1.1908396,-7.778626,-1.9923664
1711113242724,-6.664122,-0.22900763,-7.8702292
1711113242734,-7.8244276,10.320611,-10.0
1711113242745,-4.6106873,32.610687,-16.198473
1711113242754,-3.2671757,39.198475,-27.89313
1711113242764,10.251908,25.755726,-38.709923
1711113242775,18.610687,8.251908,-45.328243
1711113242784,23.206106,-7.328244,-50.74046
1711113242794,27.473282,-14.709924,-51.74046
1711113242805,20.816793,-13.458015,-44.15267
1711113242814,10.0,-17.595419,-32.27481
1711113242824,3.1908398,-28.23664,-22.61832
1711113242835,13.053435,-23.755726,-20.648855
1711113242844,11.427481,-6.3511453,-15.664123
1711113242854,7.2900763,-1.4961832,-6.6183205
1711113242865,11.282443,-5.0992365,-2.1068702
1711113242874,15.106871,0.099236645,-5.412214
1711113242884,5.0610685,5.816794,-5.9694657
1711113242895,-1.2671756,5.1374044,-4.6183205
1711113242904,-0.9389313,7.5038166,-5.847328
1711113242914,-2.4961832,12.206107,1.2061069
1711113242925,-2.534351,17.801527,9.923664
1711113242934,-1.4885496,21.099237,17.832062
1711113242944,-0.8244275,21.015266,24.610687
1711113242955,0.23664123,18.305344,30.08397
1711113242964,2.8549619,14.40458,34.47328
1711113242974,7.1984735,9.801527,38.816795
1711113242985,14.610687,5.2748094,42.748093
1711113242994,24.23664,3.8778627,45.9771
1711113243004,33.160305,2.816794,46.564884
1711113243015,37.114502,-1.610687,42.580154
1711113243024,42.687023,-6.3511453,39.70229
1711113243034,48.47328,-12.320611,36.48855
1711113243045,51.38168,-16.045801,32.48855
1711113243054,53.0,-16.854961,29.335878
1711113243064,54.25954,-14.114504,26.908398
1711113243075,52.053436,-8.541985,22.992367
1711113243084,50.091602,-4.0229006,18.877863
1711113243094,47.229008,-2.8778627,14.694656
1711113243105,44.625954,-2.0,8.351145
1711113243114,42.85496,-0.8167939,3.5877862
1711113243124,40.732826,3.5114503,-0.90839696
1711113243135,39.587788,7.8320613,-4.70229
1711113243144,42.045803,11.083969,-6.0305343
1711113243154,44.12214,11.541985,-8.366412
1711113243165,47.137405,11.137404,-10.526717
1711113243174,48.954197,11.633588,-12.206107
1711113243184,52.198475,8.106871,-11.374045
1711113243195,54.290077,2.2137403,-10.0992365
1711113243204,52.389313,0.48854962,-13.656488
1711113243214,46.114502,8.40458,-16.29771
1711113243225,37.40458,16.51145,-15.946565
1711113243234,32.328243,14.389313,-12.656488
1711113243244,24.045801,0.46564886,-4.259542
1711113243255,16.312977,-15.282443,0.5038168
1711113243264,7.0458016,-26.38168,4.1679387
1711113243274,1.9007634,-17.015266,10.129771
1711113243285,-5.6946564,17.87023,19.48855
1711113243294,-14.7404585,21.496183,24.29771
1711113243304,-63.564884,-22.526718,9.167939
1711113243315,-28.152672,-49.46565,15.305344
1711113243324,-31.519083,-34.870228,29.824427
1711113243334,-28.229008,-11.473283,40.25954
1711113243345,-21.290077,-13.038168,48.419846
1711113243354,-13.290076,-25.167938,39.969467
1711113243364,-5.0534353,-3.8778627,33.70229
1711113243374,-4.3893127,11.763359,24.068703
1711113243384,8.931297,16.198473,16.167938
1711113243394,10.2213745,23.206106,11.290076
1711113243404,7.5725193,30.557251,10.725191
1711113243414,6.778626,35.129772,10.961832
1711113243424,8.290076,31.137405,14.793893
1711113243435,5.3435116,17.519083,10.702291
1711113243444,9.877863,2.9847329,5.40458
1711113243454,12.763359,-1.351145,1.6335878
1711113243464,16.267176,-5.114504,-5.3969464
1711113243474,21.503817,-9.427481,-10.549619
1711113243484,23.755726,-9.351145,-16.42748
1711113243495,23.419847,-4.9694657,-21.564886
1711113243504,21.282442,2.519084,-25.816793
1711113243514,18.412214,10.129771,-29.435114
1711113243525,14.488549,16.366413,-32.038166
1711113243534,9.267176,22.030535,-34.47328
1711113243544,3.3435113,26.923664,-36.44275
1711113243555,-1.9312977,28.93893,-37.610687
1711113243564,-8.488549,32.89313,-38.305344
1711113243574,-14.648855,35.267174,-37.809162
1711113243585,-19.450382,32.816795,-36.74046
1711113243594,-23.824427,28.480917,-35.32061
1711113243604,-27.51145,23.389313,-35.091602
1711113243614,-30.114504,15.129771,-34.14504
1711113243624,-32.72519,6.3206105,-32.419846
1711113243634,-35.076336,0.35114503,-29.786259
1711113243645,-36.030533,-3.9541984,-26.0
1711113243654,-37.0,-6.3511453,-21.167938
1711113243664,-36.549618,-6.328244,-15.129771
1711113243675,-36.198475,-4.1755724,-8.961832
1711113243684,-37.335876,-1.351145,-2.7709923
1711113243694,-39.694656,2.129771,2.8473282
1711113243705,-43.64122,5.3893127,7.6793895
1711113243714,-48.549618,7.923664,11.320611
1711113243724,-51.450382,7.931298,14.091603
1711113243734,-50.335876,7.5343513,16.328245
1711113243744,-45.17557,3.5419848,15.748092
1711113243754,-39.862595,2.0229008,15.083969
1711113243765,-37.198475,0.22900763,12.702291
1711113243774,-33.778625,-6.671756,8.969465
1711113243784,-28.351145,-16.503817,4.740458
1711113243795,-20.87023,-20.328245,0.45801526
1711113243803,-13.984733,-16.465649,-2.3740458
1711113243813,-9.114504,-11.366412,-3.0839694
1711113243824,-6.1984735,-8.5801525,-3.038168
1711113243833,-5.961832,-7.7862597,-3.1526718
1711113243843,-11.152672,2.8931298,-7.1221375
1711113243854,-10.129771,8.2213745,-14.427481
1711113243863,-2.6335878,14.343512,-15.839695
1711113243874,2.129771,12.076336,-20.885496
1711113243884,20.419847,-5.4732823,-30.229008
1711113243894,30.007633,-2.5114503,-34.83206
1711113243904,32.801525,7.671756,-41.137405
1711113243915,37.50382,0.89312977,-45.870228
1711113243923,42.44275,-16.19084,-42.519085
1711113243933,33.671757,-23.206106,-34.160305
1711113243944,24.114504,-24.854961,-25.503817
1711113243953,23.725191,-24.977098,-24.06107
1711113243963,24.687023,-25.160305,-15.366412
1711113243975,22.954199,-17.923664,-7.152672
1711113243983,22.473282,-5.3969464,-2.6335878
1711113243993,22.80916,-0.8015267,-1.5343511
1711113244004,22.343512,-8.503817,0.78625953
1711113244013,16.67939,-14.770992,1.2748091
1711113244023,8.511451,-8.610687,1.4198474
1711113244034,2.427481,-0.39694658,3.9160306
1711113244043,3.4503818,2.3740458,9.679389
1711113244053,7.183206,6.9083967,14.297709
1711113244064,9.793893,11.496183,18.816793
1711113244073,12.374045,13.656488,23.541985
1711113244083,16.015266,10.045801,26.503817
1711113244094,20.198473,4.038168,28.480917
1711113244103,24.923664,0.39694658,31.366413
1711113244113,31.267176,-3.3664122,35.08397
1711113244124,37.633587,-6.10687,37.839695
1711113244133,43.49618,-6.4656487,40.328243
